"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"93","HOR5702",7.67,36.83,0.0198796884606634,0.0232719740437096,0.0247498825630758,0.0338990518083042,0.00547750227715325,0.00522893558083302,0.00429224850617529,0.00602419021262965,0.0035474167032724,0.00428861641035136,0.0108113820412863,0.0122183943100258,0.00456186222457127,0.00519635422603196,0.0039296912182682
"94","FT628",32.6,36.38,0.0753855519366731,0.0338371816780335,0.0322162247045006,0.0301646239901729,0.0234863811043556,0.0209804349953482,0.0151912639499677,0.0158910108462853,0.00627629206369448,0.00586023270018527,0.00932699382922226,0.0106215255140054,0.00843034337071902,0.00526141817047012,0.0112765891504957
"95","HOR8826",49.42,20.96,0.040945800364181,0.0312432672640996,0.0347087462949127,0.0166264482196015,0.0238261493260368,0.0130031569264303,0.0152407312958293,0.0139116718292556,0.00659145664478896,0.0121222481372454,0.00605932404351926,0.00536908466393053,0.00343090370092934,0.00186568041411981,0.00541581695604599
"96","FT582",37.09,42.1,0.0781851509518657,0.0339759238900021,0.0329078916073213,0.0302105344760149,0.0249926586127735,0.0259589495563852,0.0213800182566201,0.0304486353549446,0.0299737782777201,0.00859093853342325,0.0245805589033358,0.0136901092064257,0.0118509552894739,0.033265554102598,0.00353646265760978
"97","FT626",32.1,35.72,0.0543215805910079,0.0192604665805364,0.0171085268167129,0.0154699385961213,0.0117454387370535,0.0114211061586042,0.0104853149379313,0.00951805813368447,0.00779671790808067,0.00949717937357955,0.0117358041796289,0.00631445591662206,0.00944572715016885,0.00740300456903098,0.00884393487349717
"98","FT627",32.02,35.9,0.0543215805910079,0.0192604665805364,0.0171085268167129,0.0154699385961213,0.0117454387370535,0.0114211061586042,0.0104853149379313,0.00951805813368447,0.00779671790808067,0.00949717937357955,0.0117358041796289,0.00631445591662206,0.00944572715016885,0.00740300456903098,0.00884393487349717
"99","HOR8842",37.57,-6.75,0.0182947973086211,0.0183909191483178,0.0154849829389639,0.0217166279051619,0.0204093137368409,0.0214905113071224,0.0160607500275612,0.0213643226429825,0.00382067864179766,0.0088868636696528,0.00613709200197951,0.0282567305546244,0.00926151140834137,0.0276504092650783,0.0229265904322807
"100","HOR454",40.65,27.92,0.0458500673388983,0.0180794231716842,0.0166940078743231,0.018036082633333,0.0159753091423547,0.0211090598148492,0.0162112210533141,0.021922382321882,0.0191334154071426,0.00848169748029355,0.0304734817406874,0.00695561900279276,0.0118273822322603,0.00381028095018821,0.00818498842148303
"101","HOR7436",49.36,18.89,0.040945800364181,0.0312432672640996,0.0347087462949127,0.0166264482196015,0.0238261493260368,0.0130031569264303,0.0152407312958293,0.0139116718292556,0.00659145664478896,0.0121222481372454,0.00605932404351926,0.00536908466393053,0.00343090370092934,0.00186568041411981,0.00541581695604599
"102","HOR3938",28.21,-16.78,0.0273551031218517,0.0144662990070236,0.0122952313600519,0.0102641585639837,0.00843636929037642,0.00929284523797855,0.00836201676881275,0.0086136004611059,0.00603873568504871,0.00599556032374475,0.00575446833550044,0.00366241489995601,0.00442867274273061,0.00518508566965224,0.00603636688849114
"103","FT590",35.01,36.7,0.081982155427957,0.0375343097275581,0.0355127757015788,0.0336613131803891,0.0226473826508182,0.0233967415677963,0.0134490422535068,0.0163316842579905,0.00546025166971545,0.0074996689883012,0.0188545208805752,0.0400168993604836,0.00826567630472377,0.0101704496150038,0.00974286068823308
"104","FT589",35.03,37.01,0.081982155427957,0.0375343097275581,0.0355127757015788,0.0336613131803891,0.0226473826508182,0.0233967415677963,0.0134490422535068,0.0163316842579905,0.00546025166971545,0.0074996689883012,0.0188545208805752,0.0400168993604836,0.00826567630472377,0.0101704496150038,0.00974286068823308
"105","BCC1481",61.78,34.35,0.0603883185516737,0.0233076152445226,0.0230180436411492,0.0411099355768407,0.0338238186154513,0.0351290442520336,0.030512710097308,0.0318147573848564,0.0374560994369514,0.0333601997649691,0.0330611317585072,0.0311885945822127,0.00754593828120653,0.00345940999727326,0.0106266456722081
"106","BCC190",36.83,40.07,0.0784523372363466,0.0330760813311148,0.0308041422269682,0.0284560791478364,0.0278111106862139,0.0337602915229685,0.0150804246518981,0.0307511126765081,0.0312663937454615,0.00764890845598703,0.0317681188447321,0.0236760113508026,0.0116514416349217,0.0147109928464455,0.011635406015632
"107","HOR11403",31.1,77.17,0.0563514483893699,0.0202941899605546,0.0244738782683292,0.0247974416290107,0.00733677060273877,0.0157871469237626,0.0251725607348152,0.0117848662095804,0.0227717183157703,0.0094509278739442,0.0155931126945681,0.0100836546654072,0.00787689030859343,0.00822259761020241,0.00940870631152147
"108","FT519",31,112,0.0266252806202713,0.0219267954431568,0.0227777310916573,0.0233977432916963,0.0220561519860351,0.02353274964088,0.0145466989286342,0.0165942276012632,0.0150674351291847,0.00937822257372897,0.009823410924102,0.00632733570775969,0.0104245419483186,0.0065778488159295,0.0086683127224183
"109","BCC131",32.05,-3.05,0.0575360403662728,0.0332211794008639,0.0374878811214396,0.0279474624592715,0.0269622051016869,0.019146530478305,0.0164223045331055,0.0160396303614198,0.0354519420283443,0.0394100301531161,0.0178488612935626,0.0472604001040444,0.020208478688843,0.039352139404531,0.0402018021693171
"110","BCC192",36.38,38.96,0.0784523372363466,0.0330760813311148,0.0308041422269682,0.0284560791478364,0.0278111106862139,0.0337602915229685,0.0150804246518981,0.0307511126765081,0.0312663937454615,0.00764890845598703,0.0317681188447321,0.0236760113508026,0.0116514416349217,0.0147109928464455,0.011635406015632
"111","BCC1487",42.98,47.5,0.0357322968407908,0.0178130612025395,0.0165636781288218,0.0175080432409428,0.0221536774954734,0.0224151892743068,0.0196555953464858,0.0208910134205118,0.0204802467861779,0.0215809171655859,0.0240704514661061,0.0129088471278952,0.0178686299549517,0.00640253270973709,0.0126849189818769
"112","BCC195",33.82,36.54,0.0753855519366731,0.0338371816780335,0.0322162247045006,0.0301646239901729,0.0234863811043556,0.0209804349953482,0.0151912639499677,0.0158910108462853,0.00627629206369448,0.00586023270018527,0.00932699382922226,0.0106215255140054,0.00843034337071902,0.00526141817047012,0.0112765891504957
"113","HOR8113",39.25,29.5,0.054120158210517,0.0174777650745018,0.0231402004146386,0.015206053038087,0.0120779023810266,0.0103766820692106,0.00837358164953992,0.0128857255673716,0.0143155985031532,0.0155407664411054,0.0257718857813341,0.0139312430346015,0.0137445853140826,0.0068547382296963,0.0086580365464527
"114","FT226",31.78,35.22,0.0543215805910079,0.0192604665805364,0.0171085268167129,0.0154699385961213,0.0117454387370535,0.0114211061586042,0.0104853149379313,0.00951805813368447,0.00779671790808067,0.00949717937357955,0.0117358041796289,0.00631445591662206,0.00944572715016885,0.00740300456903098,0.00884393487349717
"115","HOR10152",26.23,14.88,0.0733750371129239,0.0283987044928893,0.0260158364330563,0.0168870989652944,0.0207004925380905,0.00918179212458525,0.0103963864841486,0.00340919391166009,0.0194869336136774,0.00287546119962062,0.0208154835322776,0.00378636069030502,0.0083494649764981,0.00598206833981215,0.00314348456494146
"116","HOR8827",49.63,20.6,0.040945800364181,0.0312432672640996,0.0347087462949127,0.0166264482196015,0.0238261493260368,0.0130031569264303,0.0152407312958293,0.0139116718292556,0.00659145664478896,0.0121222481372454,0.00605932404351926,0.00536908466393053,0.00343090370092934,0.00186568041411981,0.00541581695604599
"117","HOR1463",35.91,71.31,0.0725473885487033,0.0290888204996552,0.0251447544458794,0.018222837353846,0.0110915481338815,0.0141569190058974,0.0125301750474997,0.011767538552557,0.0089497566062167,0.0125895212761517,0.0108043199097579,0.0100004929851386,0.00852917096000143,0.0128341215423794,0.00649537877165606
"118","HOR6360",7.47,36.88,0.0371043194191277,0.0127853224187318,0.0126241750583576,0.0297506254286164,0.0102565747377072,0.0345302989053665,0.032471668845916,0.0125448371743661,0.00626863370503631,0.00892760159876734,0.0175385978085856,0.0156742890142719,0.0111689961162746,0.00275671792343371,0.00896089457535747
"119","BCC126",31.37,-5.79,0.051091851347419,0.0397472171910654,0.0371285252111388,0.0341072295795806,0.0286067008802025,0.0262287357919493,0.0256865236474716,0.0208439431126065,0.0378388647258926,0.0416591960280452,0.0177487160888885,0.0341184324843186,0.0207040452313794,0.0155851431025234,0.0443982054029143
"120","BCC003",34.63,65.75,0.0745333857693978,0.0248845225125192,0.0241309389313667,0.0217718344791175,0.019817903967365,0.0178230300274716,0.0161781752452359,0.0106609637304669,0.00934947080888285,0.00488002750104943,0.00960893088950927,0.00449107494100874,0.00412153170860245,0.00455180530437123,0.00236836799061597
"121","BCC167",22.67,57.33,0.0608419988704643,0.0274102559239725,0.022098689284593,0.0383451680583562,0.0396682031885225,0.0209549989680114,0.0497811549880533,0.0494032405699976,0.0419549622409139,0.0643812922700739,0.0308475936661942,0.00896640460411324,0.0217086587853959,0.0182325892022834,0.0147082784869326
"122","BCC182",36.3,73.37,0.0510017438988434,0.0353509422895765,0.0330974248234843,0.0300897006721641,0.0152508747076398,0.0141977796867017,0.0182071507696351,0.0120762182417337,0.00590459991198246,0.00707525505362456,0.0111298339917302,0.00886965757422371,0.00487088987234845,0.00673725378215762,0.0111666867010738
"123","BCC197",36.12,36.46,0.0761988479813458,0.0312587092630655,0.0292198878036635,0.0271478773223472,0.0206533401072367,0.0306518861445091,0.00762012889188551,0.0279484358341704,0.0187087495750854,0.0101351210087824,0.0405222738638631,0.0237282830055273,0.01369738188115,0.0159204866182825,0.0129487430383416
"124","BCC761",28.36,83.74,0.0112836579849389,0.0119296893843716,0.0323342813328622,0.033679768716159,0.0161297392503024,0.0118686684725767,0.0258469056752039,0.0133057776241122,0.0158285854511478,0.00703188312268996,0.00358758012883301,0.0105607699352543,0.00862426404967682,0.00434475845817442,0.0035239549917083
"125","BCC1488",51,142.64,0.0562971926730402,0.0416532035199773,0.0428593544009659,0.0424183615562805,0.0408712279679987,0.0440787818836921,0.0424796797617598,0.028893568224542,0.0267219945653501,0.0249771528621779,0.00932284893081788,0.00574953043191434,0.0248991178903448,0.0262285454175048,0.00438713846190258
"126","BCC1503",37.94,58.38,0.0843231392814375,0.0319623058538337,0.0282315641033333,0.0253989442353577,0.0229779190024081,0.0212165082780009,0.0257117728375926,0.0301645884808103,0.032496597961202,0.0110710113670572,0.00547922157333559,0.0154359838652974,0.0164971694303754,0.00841587619929434,0.0165474532764376
"127","BCC1494",50.3,57.18,0.0561830346672506,0.0300995536270292,0.0324603352452259,0.0294954063283608,0.0232249618821486,0.0181452517229514,0.0153467671479928,0.0103148611833938,0.00705106246979018,0.00691789317350305,0.00941780231306107,0.00698283248658947,0.0071203828495991,0.00714036178726583,0.00426338484959491
"128","HOR1804",35,71.15,0.0714910944902106,0.0216606081265626,0.022208871487983,0.0254892446179815,0.0180558982800386,0.0130641350906381,0.0118012459272801,0.00955435483230797,0.00681380134038361,0.00821021551902597,0.00677059371061108,0.00539075720916647,0.00657234276570259,0.00746530432934457,0.0182034752538907
"129","HOR1842",36.27,72.38,0.0510017438988434,0.0353509422895765,0.0330974248234843,0.0300897006721641,0.0152508747076398,0.0141977796867017,0.0182071507696351,0.0120762182417337,0.00590459991198246,0.00707525505362456,0.0111298339917302,0.00886965757422371,0.00487088987234845,0.00673725378215762,0.0111666867010738
"130","BCC1589",37.93,12.73,0.0153547762833947,0.0255058079174537,0.0164139193100612,0.0237378434544563,0.0169034908623564,0.0248914240526372,0.0164026328529723,0.0169077346306858,0.016808935837155,0.0138897452935424,0.0156970185688803,0.00198133544974572,0.00583637950666985,0.0122573576890148,0.0150041389688999
"131","HOR2800",31.53,48.82,0.0642906197632287,0.0236130681141653,0.0190281183315493,0.0146466488890105,0.0112428880067903,0.0287191928779054,0.0413094942831538,0.0200666602362966,0.0252006564019208,0.0229957960033883,0.0232243791589673,0.0253370079682972,0.0290169106518697,0.0269945355432081,0.0225198224189107
"132","HOR2829",34.58,48.82,0.0725644017733777,0.0263311627911598,0.0247109217033943,0.0204501610016172,0.0160304418327408,0.0199084881420362,0.0173724755079713,0.0174902910619743,0.0228176890542219,0.0047234783109861,0.0139606990305689,0.00783314744896011,0.00481737954478664,0.00826319987143471,0.00425891093148798
"133","FT411",46.31,7.85,0.0416844398332979,0.029643520978016,0.0332964055674086,0.0306187239007283,0.0324146407624889,0.0107435937251193,0.00806208885877572,0.0139196805606887,0.00669100396507797,0.0111211806553703,0.00785291657562989,0.00223242031271574,0.00425466468881436,0.0031813976367892,0.00582438928164078
"134","FT414",15.36,44.21,0.0403655417401777,0.0316060201422026,0.0135932328741624,0.00964036626898264,0.0166397122035191,0.00549599229385423,0.00246582185298308,0.00304799944523248,0.00256764931902142,0.00872151433503903,0.00832941429732247,0.0117678948330992,0.00309485038860279,0.00412577419114346,0.00389184149382051
"135","HOR12830",36.7,38.09,0.0761988479813458,0.0312587092630655,0.0292198878036635,0.0271478773223472,0.0206533401072367,0.0306518861445091,0.00762012889188551,0.0279484358341704,0.0187087495750854,0.0101351210087824,0.0405222738638631,0.0237282830055273,0.01369738188115,0.0159204866182825,0.0129487430383416
"136","FT524",39.5,126.4,0.0433372925093604,0.0349674203391057,0.0411461560537024,0.0279737470357847,0.0281617835151245,0.0358534105131586,0.0393500887411901,0.0271599604572748,0.00947454404339055,0.0099992248229582,0.0114173006358689,0.00195731539292304,0.0052171146550311,0.00372680851629809,0.00630902448752214
"137","FT539",37.57,44.28,0.0679023730003162,0.0270860846488122,0.0271151229892061,0.0220940587475174,0.0179002247968082,0.0174979304807032,0.0114462424314997,0.0208989405394364,0.00926496195738601,0.00649746386670541,0.0144274071068705,0.0116342308044236,0.00685417434629665,0.0137723283978528,0.00785016929934637
"138","FT520",42.82,75.28,0.0689543564707156,0.0262721944086262,0.0269316017615007,0.0271492003731845,0.019815986131575,0.0141772906771039,0.00901843491785823,0.0108492324965557,0.00707026323221188,0.00730867039371749,0.00561215103174032,0.00537229666058994,0.00500223488754101,0.00503015243176418,0.0050711067918369
"139","FT521",42.73,2.68,0.0211834487551724,0.0160762041196114,0.0196789942383729,0.017577752268269,0.0195315758131725,0.0127381539001459,0.0197748043142341,0.0152758661695608,0.008974158138546,0.00660250746888891,0.00455245731965173,0.01330609189603,0.0189629983827997,0.00491947873134009,0.0019951739609092
"140","FT523",41.6,60.15,0.0839103582574306,0.0324152223745234,0.030053977623772,0.0264662055553342,0.0257234193590505,0.0176411856644239,0.0125977581368666,0.014735000758414,0.0170619162347977,0.00819036317735345,0.00552802115144749,0.0089418398211526,0.00550486688539896,0.00582020062259347,0.0141250013132029
"141","BCC168",23.17,57.67,0.0551650381716266,0.0336039739257637,0.0331569893138599,0.0328547661317008,0.0436618452173388,0.0238484744185316,0.0483889845500302,0.0646076380973151,0.0647366548237095,0.0607909398119528,0.0334442056653131,0.0157274184279687,0.024749618661228,0.0227241715005965,0.0184585153332475
"142","HOR14153",12.04,18.79,0.0317826012454929,0.0198250004318056,0.0242199022714069,0.0231222620205038,0.0242022740158805,0.0227659950379914,0.0186231934921814,0.0156690607915603,0.0120232377256283,0.0153259612802563,0.0206629407170707,0.0146319211835057,0.0190809412569625,0.00781911155684932,0.0172518746401452
"143","HOR14279",14.7,39.43,0.0404368271966694,0.0108274568584866,0.0184260824345891,0.0216053605171735,0.0211267598408899,0.0193888184065388,0.0115223417499735,0.0117011770564737,0.00725516949304541,0.0106451330296109,0.0156538378611778,0.0162180966611495,0.0150487368076452,0.00819750574090919,0.00970077871778637
"144","FT553",31.77,35.23,0.0543215805910079,0.0192604665805364,0.0171085268167129,0.0154699385961213,0.0117454387370535,0.0114211061586042,0.0104853149379313,0.00951805813368447,0.00779671790808067,0.00949717937357955,0.0117358041796289,0.00631445591662206,0.00944572715016885,0.00740300456903098,0.00884393487349717
"145","FT549",31.72,35.8,0.0543215805910079,0.0192604665805364,0.0171085268167129,0.0154699385961213,0.0117454387370535,0.0114211061586042,0.0104853149379313,0.00951805813368447,0.00779671790808067,0.00949717937357955,0.0117358041796289,0.00631445591662206,0.00944572715016885,0.00740300456903098,0.00884393487349717
"146","FT554",37.33,68.67,0.069963924717773,0.0221660697451092,0.0224053691612485,0.0202715817754338,0.0190703060530301,0.0159240129523352,0.0128323030608904,0.00878055058192178,0.00796037308088485,0.00741752623539654,0.00760515629702144,0.00563422259028973,0.00548306036658032,0.00532436827629701,0.00508348102884769
"147","BCC42",34.22,-1.25,0.0431380359898117,0.0171539999423041,0.0357120221935785,0.0246822807773982,0.0155124793123741,0.025209907769423,0.0163198620351406,0.0100660173693555,0.0148755207639433,0.033603919818511,0.0176887804132723,0.00554584296053896,0.00716045318127115,0.0319770938854144,0.0100123865865299
"148","FT561",29.25,80.92,0.0364327482481875,0.0232905685744999,0.0465114714430967,0.0343217476648894,0.0295913962855849,0.0261230140264279,0.0110408703035242,0.00943996888580051,0.0275343154039434,0.0133069163378142,0.011061841797459,0.0167039296862521,0.014372737273104,0.00495851777288129,0.0121528746086971
"149","BCC21",28.31,30.71,0.0677384581987547,0.0250454575052996,0.0197621768271185,0.016850724994312,0.0113843486255439,0.00596711006337532,0.0099679014002295,0.00381858895202812,0.00210686356378093,0.00772818540723637,0.0160112428473786,0.00313055367895577,0.00470174691580697,0.00417129050196107,0.00214715660326485
"150","FT555",39.18,41.17,0.068307163651114,0.0281084870164544,0.0252339465772847,0.0252583006916064,0.0185551353429596,0.0186360325273254,0.012213366613574,0.0120475113917839,0.0215169634225047,0.0028423253108868,0.0195265443022747,0.00540505905122191,0.00460499723654129,0.00900047842566139,0.00648571967822227
"151","BCC51",30.57,34.48,0.0543215805910079,0.0192604665805364,0.0171085268167129,0.0154699385961213,0.0117454387370535,0.0114211061586042,0.0104853149379313,0.00951805813368447,0.00779671790808067,0.00949717937357955,0.0117358041796289,0.00631445591662206,0.00944572715016885,0.00740300456903098,0.00884393487349717
"152","BCC107",33.93,36.1,0.046579850458406,0.0200244603147797,0.0152878309883981,0.0223590461235313,0.0153679246034228,0.0221024755841204,0.0123232228996434,0.00825578878415674,0.0200653690437763,0.0196733667912434,0.0244824492214904,0.0192634162344816,0.0110301093071114,0.00806981100520122,0.0076939594890391
"153","BCC103",32.12,36.27,0.0758167923048415,0.0312985628583516,0.029154350647751,0.0242644836297581,0.0193386824681808,0.0161759057392214,0.0132590941114947,0.0108180158789125,0.00519017528688699,0.00609681498518421,0.00891283137201305,0.0103928890952832,0.0106674648054741,0.008015788803516,0.0127257309534727
"154","BCC105",31.28,35.83,0.0543215805910079,0.0192604665805364,0.0171085268167129,0.0154699385961213,0.0117454387370535,0.0114211061586042,0.0104853149379313,0.00951805813368447,0.00779671790808067,0.00949717937357955,0.0117358041796289,0.00631445591662206,0.00944572715016885,0.00740300456903098,0.00884393487349717
"155","HOR12762",38.28,67.9,0.0730578562581466,0.0272321418476235,0.0286584426187476,0.0251041227718041,0.0232997161573768,0.0197031176118798,0.0135234263349126,0.011712850725163,0.0146954598180558,0.013624055176553,0.00870387333872224,0.00904131157425515,0.00885844442397296,0.00648686135650915,0.0105508398831681
"156","FT630",33.47,35.87,0.046579850458406,0.0200244603147797,0.0152878309883981,0.0223590461235313,0.0153679246034228,0.0221024755841204,0.0123232228996434,0.00825578878415674,0.0200653690437763,0.0196733667912434,0.0244824492214904,0.0192634162344816,0.0110301093071114,0.00806981100520122,0.0076939594890391
"157","FT631",33.93,36.1,0.046579850458406,0.0200244603147797,0.0152878309883981,0.0223590461235313,0.0153679246034228,0.0221024755841204,0.0123232228996434,0.00825578878415674,0.0200653690437763,0.0196733667912434,0.0244824492214904,0.0192634162344816,0.0110301093071114,0.00806981100520122,0.0076939594890391
"158","FT632",37.08,42.07,0.0781851509518657,0.0339759238900021,0.0329078916073213,0.0302105344760149,0.0249926586127735,0.0259589495563852,0.0213800182566201,0.0304486353549446,0.0299737782777201,0.00859093853342325,0.0245805589033358,0.0136901092064257,0.0118509552894739,0.033265554102598,0.00353646265760978
"159","FT657",29.61,52.52,0.0461154145330294,0.019092062570855,0.0177602772026696,0.0195284546214322,0.0261613782993317,0.0393576878236857,0.0488331691208936,0.0174022830220248,0.0162918803839035,0.0161177940395956,0.0237850227860544,0.0219884518435347,0.0428226691451091,0.0625377885392166,0.0102391608794017
"160","FT658",35.37,43.2,0.0799345129518942,0.0333543381037002,0.0311629496445051,0.0287847214300285,0.0293829686273661,0.0347350517373973,0.0267446354789937,0.0369530939334831,0.0337587499618106,0.0189608548229219,0.0267783024232818,0.0183269748927097,0.051094139530285,0.0514043346351643,0.048631259574477
"161","FT660",36.75,45.7,0.0679023730003162,0.0270860846488122,0.0271151229892061,0.0220940587475174,0.0179002247968082,0.0174979304807032,0.0114462424314997,0.0208989405394364,0.00926496195738601,0.00649746386670541,0.0144274071068705,0.0116342308044236,0.00685417434629665,0.0137723283978528,0.00785016929934637
"162","FT661",38.5,47.2,0.0495897201682159,0.017258839270401,0.0198077588764017,0.0169802649676509,0.015347761704558,0.0157226287266066,0.0130256745194564,0.0138235664973877,0.0102501710754888,0.0114648169528072,0.016928459067142,0.00954368429606681,0.0150252305770076,0.00618036436276073,0.00511561966239979
"163","FT735",37.79,39.96,0.0784523372363466,0.0330760813311148,0.0308041422269682,0.0284560791478364,0.0278111106862139,0.0337602915229685,0.0150804246518981,0.0307511126765081,0.0312663937454615,0.00764890845598703,0.0317681188447321,0.0236760113508026,0.0116514416349217,0.0147109928464455,0.011635406015632
"164","HOR10551",37.58,13.75,0.0243594071607589,0.0300548817066149,0.0216725480503362,0.0163790876305903,0.0293681197698546,0.0181323299082908,0.0174776711367119,0.0195943945431218,0.0106887978457793,0.00910212883737419,0.0215944133881246,0.00539277842585784,0.00728442510309333,0.00213154837207146,0.0184927652271966
"165","HOR2766",24.05,23.31,0.0722098108612626,0.0249353214467524,0.0218938084747505,0.0295952941366584,0.0153327484346935,0.00783381391409134,0.00822472413413975,0.00638600416290242,0.00795081872299718,0.003213184126426,0.018516563241945,0.00602789382485666,0.00392991441423658,0.00390980327923817,0.00334037312604911
"166","FT880",35.27,47.03,0.0718758448369358,0.0277389904678007,0.0254216150108742,0.0197111270866112,0.0204068970805689,0.027301294346365,0.0268480720799696,0.0310139584299222,0.0321046083049032,0.00684094633947502,0.0220356484089664,0.00752913533419052,0.00731045190521003,0.0312714810457148,0.0157853340438665
"167","FT879",34.53,45.94,0.0778002038119149,0.0294481082274276,0.0273141902740535,0.0239756834564504,0.0320611945649189,0.0384909124191481,0.0376887401954091,0.0423651208452146,0.0471318458107342,0.0146914548039801,0.0437640598091844,0.0162124515530439,0.0119471157220287,0.0608101930861406,0.0430762155655165
"168","FT748",37.32,37.73,0.0761988479813458,0.0312587092630655,0.0292198878036635,0.0271478773223472,0.0206533401072367,0.0306518861445091,0.00762012889188551,0.0279484358341704,0.0187087495750854,0.0101351210087824,0.0405222738638631,0.0237282830055273,0.01369738188115,0.0159204866182825,0.0129487430383416
"169","FT733",36.26,36.47,0.0761988479813458,0.0312587092630655,0.0292198878036635,0.0271478773223472,0.0206533401072367,0.0306518861445091,0.00762012889188551,0.0279484358341704,0.0187087495750854,0.0101351210087824,0.0405222738638631,0.0237282830055273,0.01369738188115,0.0159204866182825,0.0129487430383416
"170","FT731",37.42,37.28,0.0761988479813458,0.0312587092630655,0.0292198878036635,0.0271478773223472,0.0206533401072367,0.0306518861445091,0.00762012889188551,0.0279484358341704,0.0187087495750854,0.0101351210087824,0.0405222738638631,0.0237282830055273,0.01369738188115,0.0159204866182825,0.0129487430383416
"171","FT878",34.44,46.02,0.0778002038119149,0.0294481082274276,0.0273141902740535,0.0239756834564504,0.0320611945649189,0.0384909124191481,0.0376887401954091,0.0423651208452146,0.0471318458107342,0.0146914548039801,0.0437640598091844,0.0162124515530439,0.0119471157220287,0.0608101930861406,0.0430762155655165
"172","FT875",38.08,67.44,0.0730578562581466,0.0272321418476235,0.0286584426187476,0.0251041227718041,0.0232997161573768,0.0197031176118798,0.0135234263349126,0.011712850725163,0.0146954598180558,0.013624055176553,0.00870387333872224,0.00904131157425515,0.00885844442397296,0.00648686135650915,0.0105508398831681
"173","FT885",38.62,68.61,0.0730578562581466,0.0272321418476235,0.0286584426187476,0.0251041227718041,0.0232997161573768,0.0197031176118798,0.0135234263349126,0.011712850725163,0.0146954598180558,0.013624055176553,0.00870387333872224,0.00904131157425515,0.00885844442397296,0.00648686135650915,0.0105508398831681
"174","HOR4720",56.65,23.71,0.0493628103655856,0.0303396568744491,0.036790151779749,0.0314223925213054,0.032869482036434,0.0320808736375619,0.0225622108329346,0.021797603807739,0.00909038189583779,0.0101963425665048,0.00683227549931934,0.00845292683753434,0.00585561712770345,0.0097332000971558,0.00950088866030457
"175","FT871",40.07,67.69,0.0744285304883081,0.0264196490664761,0.0254662655576069,0.0236761011964791,0.022483696781079,0.0182379450596497,0.0130780539620025,0.0130520840422848,0.0177151730978027,0.0151507934031444,0.00761812185555832,0.00892909287096814,0.00645894769557234,0.00439231375053601,0.0104352665294648
"176","FT754",36.95,40,0.0784523372363466,0.0330760813311148,0.0308041422269682,0.0284560791478364,0.0278111106862139,0.0337602915229685,0.0150804246518981,0.0307511126765081,0.0312663937454615,0.00764890845598703,0.0317681188447321,0.0236760113508026,0.0116514416349217,0.0147109928464455,0.011635406015632
"177","HOR10627",34.83,42,0.0799345129518942,0.0333543381037002,0.0311629496445051,0.0287847214300285,0.0293829686273661,0.0347350517373973,0.0267446354789937,0.0369530939334831,0.0337587499618106,0.0189608548229219,0.0267783024232818,0.0183269748927097,0.051094139530285,0.0514043346351643,0.048631259574477
"178","FT741",37.68,41.45,0.0781851509518657,0.0339759238900021,0.0329078916073213,0.0302105344760149,0.0249926586127735,0.0259589495563852,0.0213800182566201,0.0304486353549446,0.0299737782777201,0.00859093853342325,0.0245805589033358,0.0136901092064257,0.0118509552894739,0.033265554102598,0.00353646265760978
"179","FT671",33.83,35.92,0.046579850458406,0.0200244603147797,0.0152878309883981,0.0223590461235313,0.0153679246034228,0.0221024755841204,0.0123232228996434,0.00825578878415674,0.0200653690437763,0.0196733667912434,0.0244824492214904,0.0192634162344816,0.0110301093071114,0.00806981100520122,0.0076939594890391
"180","FT734",37.41,38.78,0.0784523372363466,0.0330760813311148,0.0308041422269682,0.0284560791478364,0.0278111106862139,0.0337602915229685,0.0150804246518981,0.0307511126765081,0.0312663937454615,0.00764890845598703,0.0317681188447321,0.0236760113508026,0.0116514416349217,0.0147109928464455,0.011635406015632
"181","FT746",36.98,36.73,0.0761988479813458,0.0312587092630655,0.0292198878036635,0.0271478773223472,0.0206533401072367,0.0306518861445091,0.00762012889188551,0.0279484358341704,0.0187087495750854,0.0101351210087824,0.0405222738638631,0.0237282830055273,0.01369738188115,0.0159204866182825,0.0129487430383416
"182","FT747",36.87,36.95,0.0761988479813458,0.0312587092630655,0.0292198878036635,0.0271478773223472,0.0206533401072367,0.0306518861445091,0.00762012889188551,0.0279484358341704,0.0187087495750854,0.0101351210087824,0.0405222738638631,0.0237282830055273,0.01369738188115,0.0159204866182825,0.0129487430383416
"183","FT248",31.68,48.58,0.080173010661383,0.0214021363012027,0.0212921767340083,0.0144241644401916,0.0310248858497306,0.0467737809443777,0.0637338896135656,0.0249282476418598,0.0320858104434267,0.0360010813401513,0.0500624151510288,0.0307232944495874,0.0330598828949836,0.0419661428592341,0.057154587155957
"184","FT389",30.97,101.15,0.0725451655150819,0.0403191802264796,0.0414375381369957,0.0395536686432212,0.0355452002845234,0.0346435811514717,0.0296853628982529,0.0264224891214155,0.0128672910026522,0.00613358774260165,0.00643255009894957,0.0138794443119049,0.00570241510574299,0.00549873894430396,0.00716029852175583
