"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"482","IS28143",14.13000011,43.18999863,0.00885007703171986,0.0153646066185558,0.00730550685486362,0.00991961309994148,0.0131053364348112,0.0112987259021669,0.0153552970512515,0.00790990609104477,0.0205303229804895,0.0217973169846124,0.0239478875455655,0.0112939983330735,0.00291760339465254,0.00572774088480803,0.0205850356086023
"483","IS28317",14.68000031,49.04999924,0.0153895497507735,0.0468417827262069,0.042014036199736,0.0564448371085289,0.0316033170432911,0.0217754379984934,0.0481607145930772,0.0127608396439683,0.0339481916784789,0.0265795688741302,0.0276307037292396,0.0203458636389921,0.0380257179415173,0.0269767414691683,0.0628063495268171
"484","IS28444",13.52999973,45.5,0.0187423732572519,0.0286131943326784,0.00934674598867629,0.00903311027611844,0.0249756977512047,0.0322182681987766,0.012118613400722,0.033981885949081,0.00918357524330834,0.0464774362103206,0.0299508318339862,0.0181097185407595,0.0120530162990024,0.00934459973124821,0.0090755355830481
"485","IS28453",12.7472,44.9075,0.0047978493345304,0.0116439587567018,0.0136417069127825,0.0169560530685547,0.0136056200613482,0.00877017892920799,0.0124576543147923,0.00704337296955414,0.00701699447335428,0.0158185395866637,0.0373001157597104,0.0404807797496466,0.00466289271145982,0.00535047443616151,0.00517492186716243
"486","IS28749",14.18999958,47.04999924,0.0237512519769134,0.0350049042311561,0.0406564303463732,0.0282974479104872,0.0209727154360141,0.0291140144763823,0.0288583238878587,0.0191056670408719,0.0215253380300259,0.032914975707534,0.03245875088754,0.0321725799159872,0.0379924448577285,0.0182499619050394,0.0367892475051604
"487","IS28966",12.52999973,54.27000046,0.0141490586893183,0.0451580776466222,0.0361877218723288,0.0482085605486049,0.00811289866876526,0.0464838444785287,0.0160100162539264,0.0345113596579698,0.02527811213818,0.0154519621310626,0.00592716641072589,0.0223199993213615,0.0193340081177521,0.0251317128649078,0.02425525579595
"488","IS29053",15.72000027,43.65000153,0.0237611103139015,0.0197323101895124,0.0180841420479774,0.0240977119234859,0.0139957455437889,0.00520178064178372,0.00963667390006043,0.00566321765263425,0.0138293104728759,0.0279492265678288,0.0143396576998808,0.00987940263204304,0.0190598808369355,0.00571966101199903,0.00654205749654336
"489","IS29091",14.48999977,45.20999908,0.0187423732572519,0.0286131943326784,0.00934674598867629,0.00903311027611844,0.0249756977512047,0.0322182681987766,0.012118613400722,0.033981885949081,0.00918357524330834,0.0464774362103206,0.0299508318339862,0.0181097185407595,0.0120530162990024,0.00934459973124821,0.0090755355830481
"490","IS29100",15.18999958,43.16999817,0.0237611103139015,0.0197323101895124,0.0180841420479774,0.0240977119234859,0.0139957455437889,0.00520178064178372,0.00963667390006043,0.00566321765263425,0.0138293104728759,0.0279492265678288,0.0143396576998808,0.00987940263204304,0.0190598808369355,0.00571966101199903,0.00654205749654336
"491","IS29187",-26.31999969,31.13999939,0.00427110272557497,0.00475135985921947,0.0103535667316421,0.0101095353747136,0.00885904441861433,0.00971427765671337,0.0246892468307273,0.00906886992519068,0.00667766137544062,0.00943566575634433,0.0091728392929771,0.0164431851910575,0.0094502180014054,0.00992386233103711,0.00966017647658794
"492","IS29228",-27.21999931,31.61000061,0.00973569475977995,0.00309595706121536,0.00493315197397566,0.00766162390125046,0.00527597290773379,0.00576623969790573,0.0109524465596637,0.00532511644806755,0.00303368404858809,0.00666627669155282,0.00716360182585256,0.0154258141802635,0.00879182256886341,0.00660229351486069,0.00600705252333625
"493","IS29233",-26.95000076,31.01000023,0.00354440385111621,0.00122285643231835,0.0110178766227748,0.00886153370574344,0.0118899155756785,0.00295935417792524,0.0228357546857318,0.0204692509453418,0.00408810597686504,0.00383162032369383,0.00367474858166818,0.00527848177212605,0.00391825795652119,0.0158955097412796,0.0118325082430552
"494","IS29239",-26.95000076,31.01000023,0.00354440385111621,0.00122285643231835,0.0110178766227748,0.00886153370574344,0.0118899155756785,0.00295935417792524,0.0228357546857318,0.0204692509453418,0.00408810597686504,0.00383162032369383,0.00367474858166818,0.00527848177212605,0.00391825795652119,0.0158955097412796,0.0118325082430552
"495","IS29241",-26.95000076,31.01000023,0.00354440385111621,0.00122285643231835,0.0110178766227748,0.00886153370574344,0.0118899155756785,0.00295935417792524,0.0228357546857318,0.0204692509453418,0.00408810597686504,0.00383162032369383,0.00367474858166818,0.00527848177212605,0.00391825795652119,0.0158955097412796,0.0118325082430552
"496","IS29304",-26.31999969,31.13999939,0.00427110272557497,0.00475135985921947,0.0103535667316421,0.0101095353747136,0.00885904441861433,0.00971427765671337,0.0246892468307273,0.00906886992519068,0.00667766137544062,0.00943566575634433,0.0091728392929771,0.0164431851910575,0.0094502180014054,0.00992386233103711,0.00966017647658794
"497","IS29310",-26.03000069,31.85000038,0.0135280177509075,0.0145086478861675,0.00897472365454667,0.0168705604063357,0.0152890765937562,0.0147056462700821,0.0190932839391174,0.0158255417241468,0.0114486745214281,0.00985151255762238,0.00657704135499025,0.0162099990397947,0.0150587010996784,0.0090756245570511,0.00831626639213773
"498","IS29314",-26.03000069,31.85000038,0.0135280177509075,0.0145086478861675,0.00897472365454667,0.0168705604063357,0.0152890765937562,0.0147056462700821,0.0190932839391174,0.0158255417241468,0.0114486745214281,0.00985151255762238,0.00657704135499025,0.0162099990397947,0.0150587010996784,0.0090756245570511,0.00831626639213773
"499","IS29326",-26.95000076,31.01000023,0.00354440385111621,0.00122285643231835,0.0110178766227748,0.00886153370574344,0.0118899155756785,0.00295935417792524,0.0228357546857318,0.0204692509453418,0.00408810597686504,0.00383162032369383,0.00367474858166818,0.00527848177212605,0.00391825795652119,0.0158955097412796,0.0118325082430552
"500","IS29335",-26.95000076,31.01000023,0.00354440385111621,0.00122285643231835,0.0110178766227748,0.00886153370574344,0.0118899155756785,0.00295935417792524,0.0228357546857318,0.0204692509453418,0.00408810597686504,0.00383162032369383,0.00367474858166818,0.00527848177212605,0.00391825795652119,0.0158955097412796,0.0118325082430552
"501","IS29358",-29.51000023,27.62000084,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"502","IS29392",-29.5,28,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"503","IS29407",-29.53000069,28.14999962,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"504","IS29409",-29.53000069,28.14999962,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"505","IS29441",-30.12999916,28.70000076,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"506","IS29468",-30.02000046,27.54999924,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"507","IS29472",-30.02000046,27.54999924,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"508","IS29496",-30.26000023,27.87999916,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"509","IS29565",-29.31999969,27.47999954,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"510","IS29568",-29.31999969,27.47999954,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"511","IS29569",-29.31999969,27.47999954,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"512","IS29582",-29.31999969,27.47999954,0.0281982124658505,0.0116069359638654,0.0438951488802784,0.0614907720828752,0.0278450960791295,0.0278385044128693,0.0479981399908221,0.0417662453699439,0.0634909321264973,0.0270079177533843,0.0340708128283498,0.0320756637483066,0.00372333599947173,0.0275442076641149,0.0340265076590025
"513","IS29685",-19.05999947,31.75,0.00872972368277049,0.0164805971855195,0.00749479533990511,0.017085171937627,0.00484287097391237,0.00550685331769888,0.0281706857781689,0.0195479102116965,0.0209663852855038,0.0130446632772655,0.0146362233205798,0.0205535350748468,0.00582242501377161,0.00965300246056994,0.00893271289396586
"514","IS29689",-19.52000046,31.62999916,0.00872972368277049,0.0164805971855195,0.00749479533990511,0.017085171937627,0.00484287097391237,0.00550685331769888,0.0281706857781689,0.0195479102116965,0.0209663852855038,0.0130446632772655,0.0146362233205798,0.0205535350748468,0.00582242501377161,0.00965300246056994,0.00893271289396586
"515","IS29691",-19.52000046,31.62999916,0.00872972368277049,0.0164805971855195,0.00749479533990511,0.017085171937627,0.00484287097391237,0.00550685331769888,0.0281706857781689,0.0195479102116965,0.0209663852855038,0.0130446632772655,0.0146362233205798,0.0205535350748468,0.00582242501377161,0.00965300246056994,0.00893271289396586
"516","IS29714",-20.79000092,32.22999954,0.00872972368277049,0.0164805971855195,0.00749479533990511,0.017085171937627,0.00484287097391237,0.00550685331769888,0.0281706857781689,0.0195479102116965,0.0209663852855038,0.0130446632772655,0.0146362233205798,0.0205535350748468,0.00582242501377161,0.00965300246056994,0.00893271289396586
"517","IS29733",-20.32999992,30.04000092,0.00740137077883786,0.0178061642406902,0.0222881923514065,0.0253651172850977,0.0135838967688323,0.00585735774914817,0.0343465254631248,0.00931013328106068,0.0149571568730458,0.00566171769491291,0.0149048299017302,0.0242906245083724,0.0110157223617787,0.0216903278423771,0.00499290865408567
"518","IS29757",-21.05999947,31.65999985,0.0150001270413179,0.0140395720711723,0.00497601868951417,0.0268950751701742,0.00239860316561469,0.00468448833622632,0.0160766358293446,0.0134498415970945,0.0140985583713126,0.0171317228341325,0.00844532473813255,0.0263595882339164,0.0043892077774056,0.0182432724467416,0.0120827154833892
"519","IS29772",-18.53000069,32.11999893,0.00346901576253295,0.0264662964147712,0.0104667258342292,0.0198495388158488,0.00638191310911621,0.00313693663532513,0.020746162724495,0.0271983765101258,0.0187993109429128,0.0104414945870384,0.0168793406120569,0.0145048218873198,0.0117831003246081,0.0050540085766985,0.00529028358473218
"520","IS29856",-17.64999962,31.78000069,0.00346901576253295,0.0264662964147712,0.0104667258342292,0.0198495388158488,0.00638191310911621,0.00313693663532513,0.020746162724495,0.0271983765101258,0.0187993109429128,0.0104414945870384,0.0168793406120569,0.0145048218873198,0.0117831003246081,0.0050540085766985,0.00529028358473218
"521","IS29860",-17.39999962,32.22000122,0.00346901576253295,0.0264662964147712,0.0104667258342292,0.0198495388158488,0.00638191310911621,0.00313693663532513,0.020746162724495,0.0271983765101258,0.0187993109429128,0.0104414945870384,0.0168793406120569,0.0145048218873198,0.0117831003246081,0.0050540085766985,0.00529028358473218
"522","IS29870",-20.90999985,28.45999908,0.0204482888914458,0.0242035774468149,0.0187644229095375,0.0148894651076934,0.0171669147319779,0.0224406888373876,0.0334197647619555,0.00497942654367611,0.0148256522041848,0.0100427156034476,0.00869282266961042,0.0273575206795707,0.00525026939224878,0.019538087500419,0.0313561179219386
"523","IS29872",-20.90999985,28.45999908,0.0204482888914458,0.0242035774468149,0.0187644229095375,0.0148894651076934,0.0171669147319779,0.0224406888373876,0.0334197647619555,0.00497942654367611,0.0148256522041848,0.0100427156034476,0.00869282266961042,0.0273575206795707,0.00525026939224878,0.019538087500419,0.0313561179219386
"524","IS29876",-20.90999985,28.45999908,0.0204482888914458,0.0242035774468149,0.0187644229095375,0.0148894651076934,0.0171669147319779,0.0224406888373876,0.0334197647619555,0.00497942654367611,0.0148256522041848,0.0100427156034476,0.00869282266961042,0.0273575206795707,0.00525026939224878,0.019538087500419,0.0313561179219386
"525","IS29911",-20.03000069,29.10000038,0.00740137077883786,0.0178061642406902,0.0222881923514065,0.0253651172850977,0.0135838967688323,0.00585735774914817,0.0343465254631248,0.00931013328106068,0.0149571568730458,0.00566171769491291,0.0149048299017302,0.0242906245083724,0.0110157223617787,0.0216903278423771,0.00499290865408567
"526","IS29914",-20.03000069,29.10000038,0.00740137077883786,0.0178061642406902,0.0222881923514065,0.0253651172850977,0.0135838967688323,0.00585735774914817,0.0343465254631248,0.00931013328106068,0.0149571568730458,0.00566171769491291,0.0149048299017302,0.0242906245083724,0.0110157223617787,0.0216903278423771,0.00499290865408567
"527","IS29950",-20.53000069,29.28000069,0.00740137077883786,0.0178061642406902,0.0222881923514065,0.0253651172850977,0.0135838967688323,0.00585735774914817,0.0343465254631248,0.00931013328106068,0.0149571568730458,0.00566171769491291,0.0149048299017302,0.0242906245083724,0.0110157223617787,0.0216903278423771,0.00499290865408567
"528","IS29966",-20.90999985,28.45999908,0.0204482888914458,0.0242035774468149,0.0187644229095375,0.0148894651076934,0.0171669147319779,0.0224406888373876,0.0334197647619555,0.00497942654367611,0.0148256522041848,0.0100427156034476,0.00869282266961042,0.0273575206795707,0.00525026939224878,0.019538087500419,0.0313561179219386
"529","IS29977",-20.90999985,28.45999908,0.0204482888914458,0.0242035774468149,0.0187644229095375,0.0148894651076934,0.0171669147319779,0.0224406888373876,0.0334197647619555,0.00497942654367611,0.0148256522041848,0.0100427156034476,0.00869282266961042,0.0273575206795707,0.00525026939224878,0.019538087500419,0.0313561179219386
"530","IS30024",-18.37999916,26.42000008,0.00860267933839834,0.0322192924015926,0.0285731017589103,0.00487041946948707,0.00775547545342915,0.0251889009722656,0.0299493108716199,0.0242908462406305,0.0106105230562293,0.0104253892193076,0.00602272137874462,0.0324254356238383,0.00903842605223869,0.00592661287724298,0.00757386903869823
"531","IS30079",-18.93000031,27.72999954,0.00860267933839834,0.0322192924015926,0.0285731017589103,0.00487041946948707,0.00775547545342915,0.0251889009722656,0.0299493108716199,0.0242908462406305,0.0106105230562293,0.0104253892193076,0.00602272137874462,0.0324254356238383,0.00903842605223869,0.00592661287724298,0.00757386903869823
"532","IS30092",-20.80999947,28.55999947,0.00902836148011378,0.033200204821481,0.00549577228086469,0.0049933892008115,0.00669173897105838,0.00946826456786868,0.00668235327693858,0.0277518357521213,0.00890735350984693,0.00474697662619443,0.00739213848955178,0.0298476938143799,0.00985861737349166,0.00668098896628919,0.0157404504163444
"533","IS30095",-19.45000076,27.25,0.00902836148011378,0.033200204821481,0.00549577228086469,0.0049933892008115,0.00669173897105838,0.00946826456786868,0.00668235327693858,0.0277518357521213,0.00890735350984693,0.00474697662619443,0.00739213848955178,0.0298476938143799,0.00985861737349166,0.00668098896628919,0.0157404504163444
"534","IS30122",-18.18000031,31.54999924,0.00346901576253295,0.0264662964147712,0.0104667258342292,0.0198495388158488,0.00638191310911621,0.00313693663532513,0.020746162724495,0.0271983765101258,0.0187993109429128,0.0104414945870384,0.0168793406120569,0.0145048218873198,0.0117831003246081,0.0050540085766985,0.00529028358473218
"535","IS30145",-18.96999931,32.65000153,0.00872972368277049,0.0164805971855195,0.00749479533990511,0.017085171937627,0.00484287097391237,0.00550685331769888,0.0281706857781689,0.0195479102116965,0.0209663852855038,0.0130446632772655,0.0146362233205798,0.0205535350748468,0.00582242501377161,0.00965300246056994,0.00893271289396586
"536","IS30175",-18.07999992,32.66999817,0.00346901576253295,0.0264662964147712,0.0104667258342292,0.0198495388158488,0.00638191310911621,0.00313693663532513,0.020746162724495,0.0271983765101258,0.0187993109429128,0.0104414945870384,0.0168793406120569,0.0145048218873198,0.0117831003246081,0.0050540085766985,0.00529028358473218
"537","IS30205",-20.20000076,32.59999847,0.00872972368277049,0.0164805971855195,0.00749479533990511,0.017085171937627,0.00484287097391237,0.00550685331769888,0.0281706857781689,0.0195479102116965,0.0209663852855038,0.0130446632772655,0.0146362233205798,0.0205535350748468,0.00582242501377161,0.00965300246056994,0.00893271289396586
"538","IS30207",-20.20000076,32.59999847,0.00872972368277049,0.0164805971855195,0.00749479533990511,0.017085171937627,0.00484287097391237,0.00550685331769888,0.0281706857781689,0.0195479102116965,0.0209663852855038,0.0130446632772655,0.0146362233205798,0.0205535350748468,0.00582242501377161,0.00965300246056994,0.00893271289396586
"539","IS30213",-17.73999977,27.39999962,0.00860267933839834,0.0322192924015926,0.0285731017589103,0.00487041946948707,0.00775547545342915,0.0251889009722656,0.0299493108716199,0.0242908462406305,0.0106105230562293,0.0104253892193076,0.00602272137874462,0.0324254356238383,0.00903842605223869,0.00592661287724298,0.00757386903869823
"540","IS30231",-17.82999992,31.04999924,0.00661226658772947,0.0247089531897504,0.0162124414863408,0.0164628980669267,0.00727142323470645,0.00549429080584902,0.0298681738379289,0.0251499340889427,0.0112905559584852,0.0052293779523466,0.00513878103733187,0.0255327035620185,0.0112454467559831,0.0135310784327414,0.00422401365254047
"541","IS30318",33.47999954,116.8600006,0.0144029308374387,0.00222087701231624,0.0150240154150887,0.0143315202110732,0.0140963044078664,0.0111939461642044,0.0112694733017757,0.0102645759204269,0.0119650670834974,0.0117971606287171,0.0115193968840745,0.0139293221949162,0.0119033547055426,0.0105609500870575,0.0111579812795128
"542","IS30319",31.62000084,114.8600006,0.0149738291682458,0.00161114203665429,0.015852489449412,0.0181796747188964,0.018759898815554,0.00165315334304706,0.0119035456352504,0.0114176300459474,0.0113293645119478,0.0118939530620552,0.0128575460166579,0.0165303022067916,0.0067738629271804,0.011426009508313,0.0114804440582101
"543","IS30335",37.88999939,112.5500031,0.0081242726248204,0.00495427583720788,0.0067498755201015,0.00626522160273508,0.00688147551988377,0.0235522302608807,0.00385121897628751,0.00397437805617048,0.00115489375700253,0.0125956543886094,0.00607608232923281,0.0060532059305913,0.0183575611169727,0.00384251715068545,0.00578914877575028
"544","IS30359",37.41999817,117.0299988,0.00210154764867021,0.00551582993330848,0.00270994094300709,0.00358509866905585,0.00435672696477006,0.00128400162413424,0.00270713414074392,0.00148058688002842,0.00327734619454999,0.0018964634634999,0.0197606510059279,0.00267094813097364,0.00310943502737511,0.00243517110120343,0.00174879004422221
"545","IS30360",38.45999908,111.1100006,0.0140984561787013,0.01437056557658,0.00263194808120393,0.0129296219788711,0.00879961175219099,0.00673914770174534,0.00525398263258547,0.00112209520758418,0.00208183315896407,0.00224078180971107,0.00525035651385719,0.0071072002798389,0.0184075580214001,0.00173369309048532,0.0124480060031365
"546","IS30371",39,111.0800018,0.0140984561787013,0.01437056557658,0.00263194808120393,0.0129296219788711,0.00879961175219099,0.00673914770174534,0.00525398263258547,0.00112209520758418,0.00208183315896407,0.00224078180971107,0.00525035651385719,0.0071072002798389,0.0184075580214001,0.00173369309048532,0.0124480060031365
"547","IS30383",38.70999908,113.25,0.0081242726248204,0.00495427583720788,0.0067498755201015,0.00626522160273508,0.00688147551988377,0.0235522302608807,0.00385121897628751,0.00397437805617048,0.00115489375700253,0.0125956543886094,0.00607608232923281,0.0060532059305913,0.0183575611169727,0.00384251715068545,0.00578914877575028
"548","IS30391",38.34999847,111.9300003,0.0081242726248204,0.00495427583720788,0.0067498755201015,0.00626522160273508,0.00688147551988377,0.0235522302608807,0.00385121897628751,0.00397437805617048,0.00115489375700253,0.0125956543886094,0.00607608232923281,0.0060532059305913,0.0183575611169727,0.00384251715068545,0.00578914877575028
"549","IS30397",39.43999863,111.4800034,0.0081242726248204,0.00495427583720788,0.0067498755201015,0.00626522160273508,0.00688147551988377,0.0235522302608807,0.00385121897628751,0.00397437805617048,0.00115489375700253,0.0125956543886094,0.00607608232923281,0.0060532059305913,0.0183575611169727,0.00384251715068545,0.00578914877575028
"550","IS30398",37.08000183,113.3600006,0.00826755351905603,0.0103248704898389,0.0116258970551371,0.0122221950894579,0.012285020885274,0.0122412737048607,0.0122584728334546,0.0127763094229813,0.00175512595729905,0.00117297686623023,0.0111926347866966,0.00357233108307788,0.0116429346311589,0.00740194887138033,0.0115911613878144
"551","IS30400",36.52999878,112.6800003,0.00826755351905603,0.0103248704898389,0.0116258970551371,0.0122221950894579,0.012285020885274,0.0122412737048607,0.0122584728334546,0.0127763094229813,0.00175512595729905,0.00117297686623023,0.0111926347866966,0.00357233108307788,0.0116429346311589,0.00740194887138033,0.0115911613878144
"552","IS30401",37.83000183,113.5999985,0.00826755351905603,0.0103248704898389,0.0116258970551371,0.0122221950894579,0.012285020885274,0.0122412737048607,0.0122584728334546,0.0127763094229813,0.00175512595729905,0.00117297686623023,0.0111926347866966,0.00357233108307788,0.0116429346311589,0.00740194887138033,0.0115911613878144
"553","IS30405",36.84000015,111.7600021,0.00826755351905603,0.0103248704898389,0.0116258970551371,0.0122221950894579,0.012285020885274,0.0122412737048607,0.0122584728334546,0.0127763094229813,0.00175512595729905,0.00117297686623023,0.0111926347866966,0.00357233108307788,0.0116429346311589,0.00740194887138033,0.0115911613878144
"554","IS30407",26.77000046,104.4300003,0.0102440464024345,0.0108783936020908,0.011682056536436,0.0125042469052213,0.00964260745808456,0.00749250850905474,0.00685298032426227,0.0111874358290098,0.010257291568608,0.00949335690976009,0.0105526088343352,0.0147818042656635,0.00760609956554321,0.00990653021210554,0.0110378766188425
"555","IS30409",37.50999832,111.1299973,0.00307753121841034,0.00425075715679512,0.00539692871629541,0.00283951159102106,0.0227942467305908,0.00497755784549969,0.00249595092002172,0.00186797535483704,0.00196895814797148,0.00180373746342755,0.00617622400647855,0.0112944470317176,0.0080684315864933,0.00259905381744309,0.00347579310461296
"556","IS30417",36.18999863,113.0999985,0.00826755351905603,0.0103248704898389,0.0116258970551371,0.0122221950894579,0.012285020885274,0.0122412737048607,0.0122584728334546,0.0127763094229813,0.00175512595729905,0.00117297686623023,0.0111926347866966,0.00357233108307788,0.0116429346311589,0.00740194887138033,0.0115911613878144
"557","IS30422",38.90999985,111.8300018,0.0081242726248204,0.00495427583720788,0.0067498755201015,0.00626522160273508,0.00688147551988377,0.0235522302608807,0.00385121897628751,0.00397437805617048,0.00115489375700253,0.0125956543886094,0.00607608232923281,0.0060532059305913,0.0183575611169727,0.00384251715068545,0.00578914877575028
"558","IS30436",37.68000031,112.7399979,0.00826755351905603,0.0103248704898389,0.0116258970551371,0.0122221950894579,0.012285020885274,0.0122412737048607,0.0122584728334546,0.0127763094229813,0.00175512595729905,0.00117297686623023,0.0111926347866966,0.00357233108307788,0.0116429346311589,0.00740194887138033,0.0115911613878144
"559","IS30441",37.20000076,112.1699982,0.00826755351905603,0.0103248704898389,0.0116258970551371,0.0122221950894579,0.012285020885274,0.0122412737048607,0.0122584728334546,0.0127763094229813,0.00175512595729905,0.00117297686623023,0.0111926347866966,0.00357233108307788,0.0116429346311589,0.00740194887138033,0.0115911613878144
"560","IS30443",37.34999847,112.3099976,0.00826755351905603,0.0103248704898389,0.0116258970551371,0.0122221950894579,0.012285020885274,0.0122412737048607,0.0122584728334546,0.0127763094229813,0.00175512595729905,0.00117297686623023,0.0111926347866966,0.00357233108307788,0.0116429346311589,0.00740194887138033,0.0115911613878144
"561","IS30444",27.47999954,117.3799973,0.0119462400460956,0.00239295853831699,0.0174096355598769,0.0141247277110694,0.0146455992790771,0.0119239796382002,0.0112999596267014,0.00301187457293323,0.0099182784364888,0.00320954150436544,0.0148138019980368,0.0168034987077622,0.0119647310180528,0.0118353613937437,0.00654015444527365
"562","IS30450",39.68999863,113.6800003,0.0081242726248204,0.00495427583720788,0.0067498755201015,0.00626522160273508,0.00688147551988377,0.0235522302608807,0.00385121897628751,0.00397437805617048,0.00115489375700253,0.0125956543886094,0.00607608232923281,0.0060532059305913,0.0183575611169727,0.00384251715068545,0.00578914877575028
"563","IS30451",39.43000031,114.2300034,0.0135903280857957,0.015092086028611,0.0139104725027328,0.00782312367905599,0.00585221623062762,0.0135194120137767,0.00598267282152274,0.0125658870869586,0.000805619937268778,0.0119544133592297,0.0152390582279572,0.00860163725879041,0.012540419587308,0.00849523193339195,0.00294651571790426
"564","IS30452",39.52000046,112.8099976,0.0081242726248204,0.00495427583720788,0.0067498755201015,0.00626522160273508,0.00688147551988377,0.0235522302608807,0.00385121897628751,0.00397437805617048,0.00115489375700253,0.0125956543886094,0.00607608232923281,0.0060532059305913,0.0183575611169727,0.00384251715068545,0.00578914877575028
"565","IS30455",32.83000183,118.8499985,0.0143611897051999,0.0123642963799154,0.00955976920148878,0.00981690721079547,0.00312782511708789,0.00263611598085318,0.00323506367941953,0.00774434142718879,0.0101041014889336,0.0101096040836152,0.00358470315325584,0.00758155128753201,0.010247009350346,0.0102267973014637,0.0104673602645029
"566","IS30460",36.52999878,112.6800003,0.00826755351905603,0.0103248704898389,0.0116258970551371,0.0122221950894579,0.012285020885274,0.0122412737048607,0.0122584728334546,0.0127763094229813,0.00175512595729905,0.00117297686623023,0.0111926347866966,0.00357233108307788,0.0116429346311589,0.00740194887138033,0.0115911613878144
"567","IS30466",36.31999969,112.8799973,0.00826755351905603,0.0103248704898389,0.0116258970551371,0.0122221950894579,0.012285020885274,0.0122412737048607,0.0122584728334546,0.0127763094229813,0.00175512595729905,0.00117297686623023,0.0111926347866966,0.00357233108307788,0.0116429346311589,0.00740194887138033,0.0115911613878144
"568","IS30572",10.59000015,14.32999992,0.000878442891815577,0.00212166225131687,0.00627919414780084,0.0110368876133698,0.00120158703680982,0.00201171094772819,0.0122204829201005,0.00199803674419599,0.00634820931517499,0.00210005082527757,0.00383965528137987,0.0121139836125841,0.011215629781229,0.00331339826639898,0.00147123501906587
"569","IS30619",12.38000011,14.89999962,0.00204530185493386,0.0058010105039959,0.00480897960554772,0.0182608399563521,0.00338470284565939,0.0130610786192738,0.00185435312656879,0.00291157981280809,0.00133526170121892,0.00234369101140625,0.0180240659726221,0.0107052348039178,0.012866674838487,0.0074509240485183,0.00532949001581064
"570","IS3073",13.53999996,33.36000061,0.0076023773622377,0.0226713880828309,0.0121643985332181,0.0273183147992098,0.00756369180562767,0.0122743553702957,0.0154604127415522,0.0187969703327816,0.0272589031072524,0.0102039799883791,0.0173235105693504,0.0168653553734899,0.0147498266769263,0.00918711922595021,0.0141972064333598
