"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"545","IS30360",38.45999908,111.1100006,0.121196976732276,0.292991753035666,0.255419231767482,0.240779562686752,0.231495860113831,0.18208465464552,0.117366927135359,0.0185726510904401,0.0112893531855947,0.00740537256284423,0.00751338772138647,0.00179368099336675,0.00307921398258732,0.00391035554399748,0.0110863626673876
"546","IS30371",39,111.0800018,0.121196976732276,0.292991753035666,0.255419231767482,0.240779562686752,0.231495860113831,0.18208465464552,0.117366927135359,0.0185726510904401,0.0112893531855947,0.00740537256284423,0.00751338772138647,0.00179368099336675,0.00307921398258732,0.00391035554399748,0.0110863626673876
"547","IS30383",38.70999908,113.25,0.110138287411856,0.2737516426751,0.243144816214614,0.230922643629075,0.229736095525739,0.183770932093626,0.102065558820275,0.0270421545016525,0.023917654066274,0.0266061887055229,0.00191882551065216,0.00511345252509708,0.0122607070925183,0.00512396526166189,0.00227896206286802
"548","IS30391",38.34999847,111.9300003,0.110138287411856,0.2737516426751,0.243144816214614,0.230922643629075,0.229736095525739,0.183770932093626,0.102065558820275,0.0270421545016525,0.023917654066274,0.0266061887055229,0.00191882551065216,0.00511345252509708,0.0122607070925183,0.00512396526166189,0.00227896206286802
"549","IS30397",39.43999863,111.4800034,0.110138287411856,0.2737516426751,0.243144816214614,0.230922643629075,0.229736095525739,0.183770932093626,0.102065558820275,0.0270421545016525,0.023917654066274,0.0266061887055229,0.00191882551065216,0.00511345252509708,0.0122607070925183,0.00512396526166189,0.00227896206286802
"550","IS30398",37.08000183,113.3600006,0.0727308407457291,0.195789350714549,0.174567782870361,0.16942228209306,0.163096119637556,0.125584683673078,0.0619243745699021,0.00816319387274209,0.00818515601802166,0.0123411389615687,0.00953201754409971,0.00426409278076427,0.0115436971088062,0.011573506095224,0.00568692782633378
"551","IS30400",36.52999878,112.6800003,0.0727308407457291,0.195789350714549,0.174567782870361,0.16942228209306,0.163096119637556,0.125584683673078,0.0619243745699021,0.00816319387274209,0.00818515601802166,0.0123411389615687,0.00953201754409971,0.00426409278076427,0.0115436971088062,0.011573506095224,0.00568692782633378
"552","IS30401",37.83000183,113.5999985,0.0727308407457291,0.195789350714549,0.174567782870361,0.16942228209306,0.163096119637556,0.125584683673078,0.0619243745699021,0.00816319387274209,0.00818515601802166,0.0123411389615687,0.00953201754409971,0.00426409278076427,0.0115436971088062,0.011573506095224,0.00568692782633378
"553","IS30405",36.84000015,111.7600021,0.0727308407457291,0.195789350714549,0.174567782870361,0.16942228209306,0.163096119637556,0.125584683673078,0.0619243745699021,0.00816319387274209,0.00818515601802166,0.0123411389615687,0.00953201754409971,0.00426409278076427,0.0115436971088062,0.011573506095224,0.00568692782633378
"554","IS30407",26.77000046,104.4300003,0.0158824878520416,0.0362052432321181,0.0388630370478594,0.0123542539567609,0.0345389576219024,0.0283177236250811,0.0252815739732679,0.0106718393125583,0.0184934569269906,0.0114863244910446,0.00897950324787393,0.00704884333959134,0.00721228843756986,0.00783201316881929,0.011284167362142
"555","IS30409",37.50999832,111.1299973,0.0961010866444924,0.220764677611314,0.195315899342175,0.192164016737742,0.181346835897018,0.147793809671295,0.0824798350270895,0.0165607830694479,0.0027968484320783,0.00488631070843042,0.00358935048592549,0.00384317223063191,0.00257876376711085,0.00212362435092282,0.00272633563839737
"556","IS30417",36.18999863,113.0999985,0.0727308407457291,0.195789350714549,0.174567782870361,0.16942228209306,0.163096119637556,0.125584683673078,0.0619243745699021,0.00816319387274209,0.00818515601802166,0.0123411389615687,0.00953201754409971,0.00426409278076427,0.0115436971088062,0.011573506095224,0.00568692782633378
"557","IS30422",38.90999985,111.8300018,0.110138287411856,0.2737516426751,0.243144816214614,0.230922643629075,0.229736095525739,0.183770932093626,0.102065558820275,0.0270421545016525,0.023917654066274,0.0266061887055229,0.00191882551065216,0.00511345252509708,0.0122607070925183,0.00512396526166189,0.00227896206286802
"558","IS30436",37.68000031,112.7399979,0.0727308407457291,0.195789350714549,0.174567782870361,0.16942228209306,0.163096119637556,0.125584683673078,0.0619243745699021,0.00816319387274209,0.00818515601802166,0.0123411389615687,0.00953201754409971,0.00426409278076427,0.0115436971088062,0.011573506095224,0.00568692782633378
"559","IS30441",37.20000076,112.1699982,0.0727308407457291,0.195789350714549,0.174567782870361,0.16942228209306,0.163096119637556,0.125584683673078,0.0619243745699021,0.00816319387274209,0.00818515601802166,0.0123411389615687,0.00953201754409971,0.00426409278076427,0.0115436971088062,0.011573506095224,0.00568692782633378
"560","IS30443",37.34999847,112.3099976,0.0727308407457291,0.195789350714549,0.174567782870361,0.16942228209306,0.163096119637556,0.125584683673078,0.0619243745699021,0.00816319387274209,0.00818515601802166,0.0123411389615687,0.00953201754409971,0.00426409278076427,0.0115436971088062,0.011573506095224,0.00568692782633378
"561","IS30444",27.47999954,117.3799973,0.0214874285841947,0.0253192271601518,0.0240471319443164,0.0171305969873729,0.0173579091622936,0.0141355323533027,0.0170362607475755,0.0128788413838647,0.0115864052828366,0.0160503247002094,0.0122014408623746,0.00236090923407442,0.0138250088089326,0.0141718636552459,0.0176829187903564
"562","IS30450",39.68999863,113.6800003,0.110138287411856,0.2737516426751,0.243144816214614,0.230922643629075,0.229736095525739,0.183770932093626,0.102065558820275,0.0270421545016525,0.023917654066274,0.0266061887055229,0.00191882551065216,0.00511345252509708,0.0122607070925183,0.00512396526166189,0.00227896206286802
"563","IS30451",39.43000031,114.2300034,0.0895178805466208,0.249647463090417,0.236763688979867,0.212836476173684,0.222379975598816,0.176173431534112,0.0868915131934553,0.0184715499702068,0.00826761083882311,0.0066682740923081,0.0123291720160008,0.00970315810583219,0.0140544281153061,0.0124015759574265,0.011241626180014
"564","IS30452",39.52000046,112.8099976,0.110138287411856,0.2737516426751,0.243144816214614,0.230922643629075,0.229736095525739,0.183770932093626,0.102065558820275,0.0270421545016525,0.023917654066274,0.0266061887055229,0.00191882551065216,0.00511345252509708,0.0122607070925183,0.00512396526166189,0.00227896206286802
"565","IS30455",32.83000183,118.8499985,0.0236327153719412,0.0885496860228573,0.145489561036288,0.128193417816675,0.114131191915741,0.0690288917955603,0.0120443561329156,0.0185758306312722,0.0146846246671061,0.010448347188414,0.00604553074443717,0.0109131660247937,0.00997259951634169,0.00892946088571314,0.00833897119730206
"566","IS30460",36.52999878,112.6800003,0.0727308407457291,0.195789350714549,0.174567782870361,0.16942228209306,0.163096119637556,0.125584683673078,0.0619243745699021,0.00816319387274209,0.00818515601802166,0.0123411389615687,0.00953201754409971,0.00426409278076427,0.0115436971088062,0.011573506095224,0.00568692782633378
"567","IS30466",36.31999969,112.8799973,0.0727308407457291,0.195789350714549,0.174567782870361,0.16942228209306,0.163096119637556,0.125584683673078,0.0619243745699021,0.00816319387274209,0.00818515601802166,0.0123411389615687,0.00953201754409971,0.00426409278076427,0.0115436971088062,0.011573506095224,0.00568692782633378
"568","IS30572",10.59000015,14.32999992,0.0144120145750569,0.00412598297231482,0.00582032888114388,0.00491489442378757,0.00659749214670354,0.00544201821117973,0.00482971961559334,0.0048698233516699,0.00518345320073632,0.00159910064632932,0.0025781091390837,0.00495066012773101,0.0118017479029894,0.00722780426970301,0.00250019398890404
"569","IS30619",12.38000011,14.89999962,0.0246923582263595,0.00848230430803076,0.00888604948363845,0.00860039598796287,0.00578530341813052,0.00768674447283316,0.00824260365405851,0.00719595515187893,0.0015631662331895,0.00565432156335709,0.00420556297043524,0.000965610646982699,0.0133073290678718,0.00829578525717262,0.00663378721249872
"570","IS3073",13.53999996,33.36000061,0.0159727878214415,0.0260659523009208,0.0270054210391261,0.0243906005772684,0.0316489410425914,0.0316503870274609,0.0315167823332559,0.0195502320019103,0.0210920355342534,0.00587689347699006,0.0139674045623134,0.00809822421899083,0.0135442176509609,0.0203700972221071,0.0188354768477745
"571","IS30748",11.02999973,14.13000011,0.0144120145750569,0.00412598297231482,0.00582032888114388,0.00491489442378757,0.00659749214670354,0.00544201821117973,0.00482971961559334,0.0048698233516699,0.00518345320073632,0.00159910064632932,0.0025781091390837,0.00495066012773101,0.0118017479029894,0.00722780426970301,0.00250019398890404
"572","IS3075",14.23999977,34.40999985,0.00448489414818259,0.03217395278911,0.0179917433048619,0.017566762075147,0.035775511508302,0.0135719552245029,0.0159722957616053,0.00770754076763389,0.00729678927749141,0.00452617851924555,0.00223818253042631,0.00758358939197392,0.0180150895207386,0.0157594157136905,0.00299283951904375
"573","IS30838",10,13.52000046,0.00331633058229997,0.00497555760032018,0.00635029995419531,0.00556340341385897,0.0055343350381362,0.0053068312558065,0.00394937341361402,0.00292613015153851,0.00358604007651172,0.00132598049557054,0.00182310414706396,0.00173898625976382,0.0112381242907897,0.00526118784476704,0.00164004362018513
"574","IS30853",8.829999924,13.97000027,0.011986730560449,0.00466404713548449,0.0120632764129249,0.0152454624349814,0.0154210074912359,0.0152644717275354,0.0157187592201089,0.0148816999788473,0.0144829702147568,0.0122304948762688,0.0115427722646103,0.00176726948970184,0.00571062721220259,0.0109204888498082,0.00825696598901477
"575","IS30855",8.470000267,13.23999977,0.0138599066661183,0.00500631125409983,0.00553152336014719,0.00650728238280463,0.00580569659289396,0.00663474741597731,0.00613377366236352,0.00494064124445987,0.00288962075824465,0.00235149602736017,0.00180300132010081,0.00476499802722493,0.0148177763911014,0.00117814102955755,0.016618169002098
"576","IS30858",7.829999924,14.75,0.011986730560449,0.00466404713548449,0.0120632764129249,0.0152454624349814,0.0154210074912359,0.0152644717275354,0.0157187592201089,0.0148816999788473,0.0144829702147568,0.0122304948762688,0.0115427722646103,0.00176726948970184,0.00571062721220259,0.0109204888498082,0.00825696598901477
"577","IS30860",7.829999924,15.39000034,0.011986730560449,0.00466404713548449,0.0120632764129249,0.0152454624349814,0.0154210074912359,0.0152644717275354,0.0157187592201089,0.0148816999788473,0.0144829702147568,0.0122304948762688,0.0115427722646103,0.00176726948970184,0.00571062721220259,0.0109204888498082,0.00825696598901477
"578","IS30864",7.170000076,14.82999992,0.00420665318152528,0.0177783525116005,0.0181614028038743,0.0226764176451921,0.0212784947733273,0.020597996632447,0.020505092924244,0.0202653734264588,0.0180830637469091,0.0172732481839854,0.00143465375353517,0.0058266449360273,0.0171431205883492,0.00116706464374353,0.00444291584808917
"579","IS30867",7.329999924,14.18999958,0.00420665318152528,0.0177783525116005,0.0181614028038743,0.0226764176451921,0.0212784947733273,0.020597996632447,0.020505092924244,0.0202653734264588,0.0180830637469091,0.0172732481839854,0.00143465375353517,0.0058266449360273,0.0171431205883492,0.00116706464374353,0.00444291584808917
"580","IS30868",7.5,13.5,0.00970546265825172,0.0128303028325749,0.0129150109961373,0.0188449086812255,0.0167881143363103,0.0171354478815666,0.0170161166256252,0.0157884701100502,0.0142692935070833,0.0130312424834957,0.0112802970015673,0.0113402545919211,0.0112832912928648,0.00129462374280365,0.01132828296499
"581","IS31043",3.349999905,33.33000183,0.0329118053685303,0.0960306511652353,0.0309058919386883,0.0226213996512197,0.0314703633365077,0.0108694318578769,0.026340838597126,0.037054406685548,0.0302422850385287,0.0282187871079315,0.00602121142277523,0.00849283027980853,0.00539925298727724,0.00877575938338126,0.011912508936307
"582","IS31202",0.589999974,33.09000015,0.0331474465192212,0.0887352493529267,0.038619794848758,0.0269877426573437,0.0420878110701833,0.0405430531605145,0.0241156067731628,0.0288619318999818,0.00366230459840667,0.0318191351210545,0.00298098138759888,0.00661374585086533,0.0043484040047056,0.00747974545754905,0.00349925586069796
"583","IS3127",36.707529,67.106626,0.126049439033189,0.217925186986129,0.330278270754382,0.24419498932391,0.31270224199643,0.30199195166258,0.141789697832199,0.0603865085529701,0.0108086255082328,0.0174949798334195,0.0172094426541814,0.0169070745958578,0.0173476992990237,0.0636927522100007,0.0133459189304177
"584","IS31299",-0.99000001,29.93000031,0.0281908916719125,0.0436114258264866,0.0447837899485013,0.0501525556929851,0.0531403190667549,0.051046181253683,0.0495917807053431,0.0300812731958128,0.0105658395068246,0.0413933989005831,0.0110647858458888,0.0186612453345989,0.0106759402091542,0.0112562810553712,0.0150714607421478
"585","IS31446",0.129999995,30.25,0.0324868938211315,0.0339626516136279,0.029743821945124,0.0289816952798747,0.0403687988581301,0.0292960024220958,0.0395706721867884,0.0393172708375001,0.0262356221746259,0.0361590108167092,0.0113318782650885,0.0110770136283129,0.0113047370842923,0.0207438817971028,0.00378200413437364
"586","IS31533",-3.059999943,30.76000023,0.0242043054282216,0.0284720304736322,0.0296005048526288,0.0478506010093531,0.0473467225596308,0.0518310827852169,0.0327331557920752,0.0195444075301912,0.00800258092061864,0.0469342758944476,0.00353366127890045,0.00309055141547887,0.00719351035200581,0.00802255897680843,0.0088066965816446
"587","IS31557",-3.980000019,30.04000092,0.0192764386294102,0.0241275652717445,0.0366418009455111,0.0355495751091853,0.0226972752350941,0.0102539432630816,0.0348719347862238,0.0135075514505733,0.0178426420946782,0.0138892491611966,0.0145363589152983,0.00994898311494497,0.0126042779953258,0.022171904168292,0.0197017916794195
"588","IS31559",-2.349999905,29.97999954,0.0242043054282216,0.0284720304736322,0.0296005048526288,0.0478506010093531,0.0473467225596308,0.0518310827852169,0.0327331557920752,0.0195444075301912,0.00800258092061864,0.0469342758944476,0.00353366127890045,0.00309055141547887,0.00719351035200581,0.00802255897680843,0.0088066965816446
"589","IS31666",-5.1000004,13.1166658,0.0412171706644371,0.031248715905723,0.00782984545938794,0.0299696052601832,0.0128590616363024,0.0198351885847888,0.0163175794888931,0.0170398341436763,0.0143963406767757,0.016656908562007,0.0176580459569324,0.0127136649914686,0.0184692466390737,0.0136756411259519,0.0133348908918048
"590","IS31706",13.47999954,44.09000015,0.0116880385605065,0.0532764973340749,0.0523678528237015,0.0435865799692212,0.0534543397936345,0.0491904423446417,0.0527527552629418,0.037566050707198,0.0333712797592776,0.0155848855661326,0.00643835228591568,0.0242681239353221,0.0085721376195259,0.0154305391532047,0.00878274513614619
"591","IS31714",14.42000008,44.20000076,0.0116880385605065,0.0532764973340749,0.0523678528237015,0.0435865799692212,0.0534543397936345,0.0491904423446417,0.0527527552629418,0.037566050707198,0.0333712797592776,0.0155848855661326,0.00643835228591568,0.0242681239353221,0.0085721376195259,0.0154305391532047,0.00878274513614619
"592","IS31852",13.44999981,44.47000122,0.0116880385605065,0.0532764973340749,0.0523678528237015,0.0435865799692212,0.0534543397936345,0.0491904423446417,0.0527527552629418,0.037566050707198,0.0333712797592776,0.0155848855661326,0.00643835228591568,0.0242681239353221,0.0085721376195259,0.0154305391532047,0.00878274513614619
"593","IS31861",13.59000015,44.52000046,0.0116880385605065,0.0532764973340749,0.0523678528237015,0.0435865799692212,0.0534543397936345,0.0491904423446417,0.0527527552629418,0.037566050707198,0.0333712797592776,0.0155848855661326,0.00643835228591568,0.0242681239353221,0.0085721376195259,0.0154305391532047,0.00878274513614619
"594","IS31869",14.47999954,48.43999863,0.0423909853950076,0.073596894404783,0.0738737929394588,0.062284765461763,0.0740651713706718,0.049373910452282,0.0690597023684511,0.0468521509502381,0.0347363875613901,0.0307516978508418,0.027492313295102,0.020974688543076,0.0266480566218067,0.0233038307824822,0.0239905225287642
"595","IS31965",16.12000084,43.09000015,0.0197120201419407,0.0151534462715569,0.0151379341308811,0.0146274755805534,0.0148169373444105,0.0146206084917723,0.0141836895184793,0.00516760552854344,0.0127112028558618,0.00291728440370736,0.0175550619939168,0.0113784858761361,0.00382778944954034,0.0108969032509313,0.00487827407964409
"596","IS32050",15.28999996,43.33000183,0.0197120201419407,0.0151534462715569,0.0151379341308811,0.0146274755805534,0.0148169373444105,0.0146206084917723,0.0141836895184793,0.00516760552854344,0.0127112028558618,0.00291728440370736,0.0175550619939168,0.0113784858761361,0.00382778944954034,0.0108969032509313,0.00487827407964409
"597","IS32087",13.43999958,44.45999908,0.0116880385605065,0.0532764973340749,0.0523678528237015,0.0435865799692212,0.0534543397936345,0.0491904423446417,0.0527527552629418,0.037566050707198,0.0333712797592776,0.0155848855661326,0.00643835228591568,0.0242681239353221,0.0085721376195259,0.0154305391532047,0.00878274513614619
"598","IS32092",16.04000092,49.24000168,0.0303528000402911,0.0558054839778476,0.055781875596185,0.0395247106291296,0.0501861560760341,0.030287826989996,0.045424345101907,0.0346477948909956,0.0267923747668666,0.0202938852291545,0.0167882827430429,0.0538923968607659,0.0140753649064323,0.0279968748898682,0.0170262557374764
"599","IS32150",16.36000061,44.09000015,0.0538445908572416,0.0274009034429943,0.0266768976169203,0.0291057038074413,0.0200288435816072,0.0196349760402584,0.0196243376448142,0.00933663032309988,0.0166450566255174,0.0103078425019031,0.0105724258878931,0.00503708833629843,0.00560650362384677,0.0140515488645862,0.0323100732207428
"600","IS32245",14.52000046,44.18999863,0.0116880385605065,0.0532764973340749,0.0523678528237015,0.0435865799692212,0.0534543397936345,0.0491904423446417,0.0527527552629418,0.037566050707198,0.0333712797592776,0.0155848855661326,0.00643835228591568,0.0242681239353221,0.0085721376195259,0.0154305391532047,0.00878274513614619
"601","IS32262",15.14999962,48.34000015,0.0423909853950076,0.073596894404783,0.0738737929394588,0.062284765461763,0.0740651713706718,0.049373910452282,0.0690597023684511,0.0468521509502381,0.0347363875613901,0.0307516978508418,0.027492313295102,0.020974688543076,0.0266480566218067,0.0233038307824822,0.0239905225287642
"602","IS32337",21.68000031,85.26000214,0.0375845889598821,0.0233419859183598,0.0590762450966542,0.0145043654824127,0.0141686498775178,0.014879985995526,0.0647255382828985,0.018954754729185,0.014773753893133,0.0140518709696911,0.0208229749864928,0.0146583711844589,0.00623561786901732,0.0144942634851869,0.00780685295394313
"603","IS32349",19.53000069,82.45999908,0.0221153387685952,0.0259011086009313,0.0312629892961569,0.0127162587814595,0.0118470041298015,0.0174921554205175,0.0177345798273705,0.00368479534553345,0.0109387657013015,0.0169049827778554,0.0120750712554564,0.0150692289752655,0.009280526048896,0.0174144399048096,0.0174345591987142
"604","IS32357",20.5,82.79000092,0.0221153387685952,0.0259011086009313,0.0312629892961569,0.0127162587814595,0.0118470041298015,0.0174921554205175,0.0177345798273705,0.00368479534553345,0.0109387657013015,0.0169049827778554,0.0120750712554564,0.0150692289752655,0.009280526048896,0.0174144399048096,0.0174345591987142
"605","IS32370",20.82999992,84.30000305,0.0295170836034286,0.0181911415633281,0.012021791710087,0.0108910471846342,0.0085982581533805,0.0103971253669555,0.0178324712854625,0.010672707030313,0.00275054953841114,0.0112939641423187,0.00267229770680681,0.0101542626363438,0.00370799005848351,0.0111139292886194,0.010934024767615
"606","IS32373",21.46999931,83.98999786,0.0375845889598821,0.0233419859183598,0.0590762450966542,0.0145043654824127,0.0141686498775178,0.014879985995526,0.0647255382828985,0.018954754729185,0.014773753893133,0.0140518709696911,0.0208229749864928,0.0146583711844589,0.00623561786901732,0.0144942634851869,0.00780685295394313
"607","IS32401",24,85.36000061,0.0273889205648822,0.0276137573381053,0.0127907456307662,0.0446962455381524,0.0211024879417911,0.0121627391812066,0.0120456502080621,0.0115635396586178,0.0105966865432099,0.010530625587422,0.0571499332233296,0.0087060358234904,0.00824311257309229,0.0161019685736876,0.0160320190405407
"608","IS32404",23.94000053,86.83000183,0.0361395929358695,0.0284169498017499,0.0268483328881861,0.0176527034543691,0.0192392670793923,0.0201621398785373,0.0476950066557621,0.0128609085145427,0.021863207661453,0.0122063662945033,0.0027252929463371,0.0179990890724746,0.0149520112688281,0.0188191908870402,0.00883706162707787
"609","IS32405",24.27000046,87.25,0.0361395929358695,0.0284169498017499,0.0268483328881861,0.0176527034543691,0.0192392670793923,0.0201621398785373,0.0476950066557621,0.0128609085145427,0.021863207661453,0.0122063662945033,0.0027252929463371,0.0179990890724746,0.0149520112688281,0.0188191908870402,0.00883706162707787
"610","IS32420",24.27000046,84.25,0.0273889205648822,0.0276137573381053,0.0127907456307662,0.0446962455381524,0.0211024879417911,0.0121627391812066,0.0120456502080621,0.0115635396586178,0.0105966865432099,0.010530625587422,0.0571499332233296,0.0087060358234904,0.00824311257309229,0.0161019685736876,0.0160320190405407
"611","IS32425",26.37999916,85.18000031,0.0365793160142877,0.0553422125436148,0.0716438053207432,0.0209265062828837,0.0256552243685041,0.0232191288328634,0.0162522457904911,0.016053508282952,0.0145383591156065,0.0146860588930095,0.0588980676456253,0.0109124631338261,0.0126943538877938,0.0154956351002921,0.00217982519716875
"612","IS32426",24.87999916,86.91000366,0.0426558982849659,0.0317684190017269,0.0203770273471787,0.0218207927992207,0.0164420884051795,0.0174532504187273,0.018136211233441,0.0117771996208757,0.0163491666178731,0.0163167085767288,0.00876158511796553,0.00974949249786228,0.0097655640687143,0.0167549050408539,0.0129485382811368
"613","IS32439",25.37999916,86.47000122,0.0426558982849659,0.0317684190017269,0.0203770273471787,0.0218207927992207,0.0164420884051795,0.0174532504187273,0.018136211233441,0.0117771996208757,0.0163491666178731,0.0163167085767288,0.00876158511796553,0.00974949249786228,0.0097655640687143,0.0167549050408539,0.0129485382811368
"614","IS32449",24.40999985,83.36000061,0.0385153548413534,0.0373108707748431,0.0769014626736043,0.0132013995454379,0.0186864574825753,0.00741421168170768,0.0076068918323304,0.0120340876464142,0.00575110782925342,0.00829953868937524,0.00566702451260401,0.0117331719210866,0.00114969698885964,0.00572294641106338,0.00476377400468763
"615","IS32454",24.82999992,85.41000366,0.0365793160142877,0.0553422125436148,0.0716438053207432,0.0209265062828837,0.0256552243685041,0.0232191288328634,0.0162522457904911,0.016053508282952,0.0145383591156065,0.0146860588930095,0.0588980676456253,0.0109124631338261,0.0126943538877938,0.0154956351002921,0.00217982519716875
"616","IS32459",24.75,84.37000275,0.0365793160142877,0.0553422125436148,0.0716438053207432,0.0209265062828837,0.0256552243685041,0.0232191288328634,0.0162522457904911,0.016053508282952,0.0145383591156065,0.0146860588930095,0.0588980676456253,0.0109124631338261,0.0126943538877938,0.0154956351002921,0.00217982519716875
"617","IS32461",23.12000084,83.19000244,0.0385153548413534,0.0373108707748431,0.0769014626736043,0.0132013995454379,0.0186864574825753,0.00741421168170768,0.0076068918323304,0.0120340876464142,0.00575110782925342,0.00829953868937524,0.00566702451260401,0.0117331719210866,0.00114969698885964,0.00572294641106338,0.00476377400468763
"618","IS32471",22.75,81.77999878,0.0334960690938948,0.0323117940091884,0.0918739530944947,0.0127331446639583,0.0226077439902161,0.0129313444781463,0.0131013198239091,0.0126564003302203,0.0125534590805244,0.0121414688785147,0.00765192067021424,0.00417939528931109,0.0113666378689408,0.0194274264240747,0.0127130989347023
"619","IS32475",22.47999954,83.20999908,0.0334960690938948,0.0323117940091884,0.0918739530944947,0.0127331446639583,0.0226077439902161,0.0129313444781463,0.0131013198239091,0.0126564003302203,0.0125534590805244,0.0121414688785147,0.00765192067021424,0.00417939528931109,0.0113666378689408,0.0194274264240747,0.0127130989347023
"620","IS32506",17.79999924,81.38999939,0.00879708967485824,0.00786543441952415,0.027075221662016,0.00562775573077685,0.0127837553219489,0.0158569655688512,0.0290781670876844,0.0091007733956054,0.00960353628021227,0.0146443335137528,0.0043937039246407,0.0144887075915341,0.0023194565231598,0.0142129139329112,0.0148629689327923
"621","IS32569",2.789999962,44.08000183,0.0272649229788937,0.0358263031849219,0.0437213670287937,0.0318502120892239,0.0336311004457807,0.0377465988519506,0.0160550886233507,0.0144653777372062,0.0143558371478946,0.00997201318860096,0.0316398138576451,0.0137400980438922,0.0075335769604358,0.0314099571273107,0.016710551671878
"622","IS32571",2.99000001,44.84000015,0.0272649229788937,0.0358263031849219,0.0437213670287937,0.0318502120892239,0.0336311004457807,0.0377465988519506,0.0160550886233507,0.0144653777372062,0.0143558371478946,0.00997201318860096,0.0316398138576451,0.0137400980438922,0.0075335769604358,0.0314099571273107,0.016710551671878
"623","IS32685",3.890000105,45.49000168,0.0315164028555359,0.0413377976083773,0.0371148396090253,0.0380594322684753,0.0307940150734779,0.0349845128980416,0.0392670967631793,0.0407654012139417,0.0316903710511327,0.01581482575379,0.00705899327955227,0.016599798947035,0.0113364007777976,0.0222666751161501,0.0105440996757655
"624","IS32754",2.140000105,45.11999893,0.0272649229788937,0.0358263031849219,0.0437213670287937,0.0318502120892239,0.0336311004457807,0.0377465988519506,0.0160550886233507,0.0144653777372062,0.0143558371478946,0.00997201318860096,0.0316398138576451,0.0137400980438922,0.0075335769604358,0.0314099571273107,0.016710551671878
"625","IS32986",-4.820000172,34.74000168,0.0367627897913782,0.0416297487311345,0.0345116916775206,0.0444454472643435,0.0334644914243281,0.0229504231467116,0.018533864951221,0.015547015593795,0.0162166369640212,0.0307935196517964,0.0192664907551408,0.012794094892486,0.0150456410017773,0.00999945884953087,0.0111742179232594
"626","IS33023",-5.019999981,32.81999969,0.021271226682221,0.0783193497560184,0.0522032995951029,0.034280861853515,0.01620718639626,0.0338825624167257,0.0481775045274423,0.0040576565978895,0.0387252824778527,0.0345523414501506,0.00853014223601503,0.00911966634616964,0.00937302289655688,0.015137442362331,0.0130922908058651
"627","IS33173",12.38000011,14.38000011,0.0246923582263595,0.00848230430803076,0.00888604948363845,0.00860039598796287,0.00578530341813052,0.00768674447283316,0.00824260365405851,0.00719595515187893,0.0015631662331895,0.00565432156335709,0.00420556297043524,0.000965610646982699,0.0133073290678718,0.00829578525717262,0.00663378721249872
"628","IS33178",10.51000023,14.38000011,0.0144120145750569,0.00412598297231482,0.00582032888114388,0.00491489442378757,0.00659749214670354,0.00544201821117973,0.00482971961559334,0.0048698233516699,0.00518345320073632,0.00159910064632932,0.0025781091390837,0.00495066012773101,0.0118017479029894,0.00722780426970301,0.00250019398890404
"629","IS33209",10.78999996,14.65999985,0.0144120145750569,0.00412598297231482,0.00582032888114388,0.00491489442378757,0.00659749214670354,0.00544201821117973,0.00482971961559334,0.0048698233516699,0.00518345320073632,0.00159910064632932,0.0025781091390837,0.00495066012773101,0.0118017479029894,0.00722780426970301,0.00250019398890404
"630","IS33242",10,15.43999958,0.0144120145750569,0.00412598297231482,0.00582032888114388,0.00491489442378757,0.00659749214670354,0.00544201821117973,0.00482971961559334,0.0048698233516699,0.00518345320073632,0.00159910064632932,0.0025781091390837,0.00495066012773101,0.0118017479029894,0.00722780426970301,0.00250019398890404
"631","IS33261",10.06999969,14.60999966,0.0144120145750569,0.00412598297231482,0.00582032888114388,0.00491489442378757,0.00659749214670354,0.00544201821117973,0.00482971961559334,0.0048698233516699,0.00518345320073632,0.00159910064632932,0.0025781091390837,0.00495066012773101,0.0118017479029894,0.00722780426970301,0.00250019398890404
"632","IS33716",17.82999992,76.69000244,0.0249928924811811,0.0247052847492912,0.0388533912130884,0.0159902920693622,0.00541916788620242,0.0035831638979295,0.00139832086448774,0.00825527415245529,0.00273658309168274,0.00221789523016,0.00209602592395293,0.00267600618107848,0.0150801874057517,0.00206774740823225,0.00225529695853359
"633","IS33844",17.67000008,75.90000153,0.0068270131576903,0.0292569351823009,0.0419885921140905,0.00552436016155054,0.0208174349207724,0.00423599982215756,0.00287458371758008,0.00112505013521848,0.00303610356773152,0.00267788371992672,0.00176702688800969,0.00225715838462123,0.0012065983032117,0.00244057884428708,0.000878982010551044
"634","IS33861",17.37000084,75.08999634,0.0068270131576903,0.0292569351823009,0.0419885921140905,0.00552436016155054,0.0208174349207724,0.00423599982215756,0.00287458371758008,0.00112505013521848,0.00303610356773152,0.00267788371992672,0.00176702688800969,0.00225715838462123,0.0012065983032117,0.00244057884428708,0.000878982010551044
"635","IS33973",13.64999962,78.90000153,0.00348578316765471,0.00669484384380053,0.0155367123868133,0.00594974451921106,0.00463115461694231,0.00343260869874845,0.00280011503818041,0.0124850080408448,0.00344466462752049,0.00314467318523236,0.00317839320329307,0.00239551787212574,0.00303409033813827,0.00240196477518238,0.00177906109733561
