"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"89","IRIS_313-10747",-2.69056,119.02583,0.00609365809908891,0.0104723078412028,0.00435399920743825,0.0054082266596983,0.00806041561499702,0.00258565229407718,0.0206544362706238,0.00317463430185926,0.000996240226026387,0.0012212634830484,0.00261063496902984,0.00206158631725897,0.0035277373715829,0.00372582151895018,0.00174585043760871
"90","IRIS_313-10759",-7.49306,112.42861,0.00844882690198166,0.00899993300185499,0.00775939064782364,0.0080127778616115,0.0062560989405404,0.0075233780863079,0.0130121803875803,0.00734024294849637,0.0106727786823874,0.00819861572037514,0.00712093747677589,0.0108802005572553,0.00710611800487605,0.00704307629928717,0.0088503314038925
"91","IRIS_313-10761",-6.75,107.49972,0.00934182104396892,0.00417363203590213,0.00266219656818474,0.00873733330281938,0.00214374365355472,0.00443634831533221,0.0114297103729512,0.00395956435899944,0.00416763147792332,0.00252646075929605,0.000948507154302441,0.00201683088745112,0.00570087561453933,0.000886806967226208,0.00705808630163494
"92","IRIS_313-10765",-6.75,107.49972,0.00964073012341028,0.00485036629266106,0.00363237379264974,0.00908007940749588,0.00327146536800104,0.00507819211696691,0.0116938072504818,0.00466744027438303,0.00778801749860047,0.00332544804821039,0.00264698217289746,0.00308400550722821,0.00621343959287633,0.00262550478936813,0.014973987854548
"93","IRIS_313-10766",-6.75,107.49972,0.00934182104396892,0.00417363203590213,0.00266219656818474,0.00873733330281938,0.00214374365355472,0.00443634831533221,0.0114297103729512,0.00395956435899944,0.00416763147792332,0.00252646075929605,0.000948507154302441,0.00201683088745112,0.00570087561453933,0.000886806967226208,0.00705808630163494
"94","IRIS_313-10767",-4.94778,104.85222,0.0198019236448163,0.00407180870133741,0.00317777513511251,0.00889838653321983,0.0023268517072917,0.00313742322153051,0.00855909766909815,0.00876473918681894,0.00480703661065871,0.00308722385614748,0.000844932119027015,0.0018750047500468,0.00709558108548058,0.00197407728876152,0.00258209334384885
"95","IRIS_313-10770",-2.69056,119.02583,0.00609365809908891,0.0104723078412028,0.00435399920743825,0.0054082266596983,0.00806041561499702,0.00258565229407718,0.0206544362706238,0.00317463430185926,0.000996240226026387,0.0012212634830484,0.00261063496902984,0.00206158631725897,0.0035277373715829,0.00372582151895018,0.00174585043760871
"96","IRIS_313-10773",-1.22333,100.44778,0.0101220361709287,0.00396489130780477,0.00346937111693956,0.00491700288682964,0.00239953486462728,0.00233172920232107,0.00171233152558867,0.00363587313017429,0.00146272373392654,0.00275075802265015,0.00462638577939489,0.0012444886328028,0.00464031566844091,0.000988291062703072,0.00551483220957136
"97","IRIS_313-10780",-4.94778,104.85222,0.0198019236448163,0.00407180870133741,0.00317777513511251,0.00889838653321983,0.0023268517072917,0.00313742322153051,0.00855909766909815,0.00876473918681894,0.00480703661065871,0.00308722385614748,0.000844932119027015,0.0018750047500468,0.00709558108548058,0.00197407728876152,0.00258209334384885
"98","IRIS_313-10781",-7.49306,112.42861,0.00844882690198166,0.00899993300185499,0.00775939064782364,0.0080127778616115,0.0062560989405404,0.0075233780863079,0.0130121803875803,0.00734024294849637,0.0106727786823874,0.00819861572037514,0.00712093747677589,0.0108802005572553,0.00710611800487605,0.00704307629928717,0.0088503314038925
"99","IRIS_313-10783",-6.75,107.49972,0.00934182104396892,0.00417363203590213,0.00266219656818474,0.00873733330281938,0.00214374365355472,0.00443634831533221,0.0114297103729512,0.00395956435899944,0.00416763147792332,0.00252646075929605,0.000948507154302441,0.00201683088745112,0.00570087561453933,0.000886806967226208,0.00705808630163494
"100","IRIS_313-10784",-6.96889,110.12389,0.0091859852774158,0.00988463163306572,0.00927572308528336,0.00991295216872425,0.00739467736898353,0.00900879510454537,0.0119180088415643,0.00920725140332878,0.0131593065860282,0.0090889173659159,0.0084384641168027,0.00720955288040103,0.00911618760088376,0.00889236760985611,0.0180074442443405
"101","IRIS_313-10785",-7.49306,112.42861,0.00844882690198166,0.00899993300185499,0.00775939064782364,0.0080127778616115,0.0062560989405404,0.0075233780863079,0.0130121803875803,0.00734024294849637,0.0106727786823874,0.00819861572037514,0.00712093747677589,0.0108802005572553,0.00710611800487605,0.00704307629928717,0.0088503314038925
"102","IRIS_313-10788",-6.75,107.49972,0.00934182104396892,0.00417363203590213,0.00266219656818474,0.00873733330281938,0.00214374365355472,0.00443634831533221,0.0114297103729512,0.00395956435899944,0.00416763147792332,0.00252646075929605,0.000948507154302441,0.00201683088745112,0.00570087561453933,0.000886806967226208,0.00705808630163494
"103","IRIS_313-10789",-6.96889,110.12389,0.00715672015234036,0.00811044406850449,0.00735611305118367,0.00814493592156199,0.00640891495695641,0.00816429498825845,0.0104934405804075,0.00726958312910966,0.0119258973860775,0.00574460358995686,0.00691838314076775,0.00654029210322404,0.00715389661942657,0.00687928944851738,0.0149244070177739
"104","IRIS_313-10793",-6.96889,110.12389,0.0091859852774158,0.00988463163306572,0.00927572308528336,0.00991295216872425,0.00739467736898353,0.00900879510454537,0.0119180088415643,0.00920725140332878,0.0131593065860282,0.0090889173659159,0.0084384641168027,0.00720955288040103,0.00911618760088376,0.00889236760985611,0.0180074442443405
"105","IRIS_313-10794",-4.94778,104.85222,0.0198019236448163,0.00407180870133741,0.00317777513511251,0.00889838653321983,0.0023268517072917,0.00313742322153051,0.00855909766909815,0.00876473918681894,0.00480703661065871,0.00308722385614748,0.000844932119027015,0.0018750047500468,0.00709558108548058,0.00197407728876152,0.00258209334384885
"106","IRIS_313-10795",-6.96889,110.12389,0.0091859852774158,0.00988463163306572,0.00927572308528336,0.00991295216872425,0.00739467736898353,0.00900879510454537,0.0119180088415643,0.00920725140332878,0.0131593065860282,0.0090889173659159,0.0084384641168027,0.00720955288040103,0.00911618760088376,0.00889236760985611,0.0180074442443405
"107","IRIS_313-10796",-6.96889,110.12389,0.00715672015234036,0.00811044406850449,0.00735611305118367,0.00814493592156199,0.00640891495695641,0.00816429498825845,0.0104934405804075,0.00726958312910966,0.0119258973860775,0.00574460358995686,0.00691838314076775,0.00654029210322404,0.00715389661942657,0.00687928944851738,0.0149244070177739
"108","IRIS_313-10798",-7.37333,131.50611,0.0296448098146804,0.00677293577332214,0.00765981074386154,0.00776285670273753,0.0146038693809813,0.012662445113921,0.00709345371689073,0.00686172042264265,0.0151021553310018,0.00500125807565865,0.00657926445811009,0.014499607702783,0.00801725866511738,0.00664496986251511,0.00711981631772542
"109","IRIS_313-10799",-3.95,122.5,0.00665565303073861,0.00548229038240777,0.00658561714670291,0.00401562310964673,0.0161966877446108,0.00824280506394337,0.0063351062783388,0.00450372892187828,0.00593417898020643,0.0124886859601662,0.00308545290952902,0.0150182843832858,0.00526892222062782,0.00381245507760086,0.00681886210582505
"110","IRIS_313-10800",-7.49306,112.42861,0.00844882690198166,0.00899993300185499,0.00775939064782364,0.0080127778616115,0.0062560989405404,0.0075233780863079,0.0130121803875803,0.00734024294849637,0.0106727786823874,0.00819861572037514,0.00712093747677589,0.0108802005572553,0.00710611800487605,0.00704307629928717,0.0088503314038925
"111","IRIS_313-10802",-6.75,107.49972,0.00934182104396892,0.00417363203590213,0.00266219656818474,0.00873733330281938,0.00214374365355472,0.00443634831533221,0.0114297103729512,0.00395956435899944,0.00416763147792332,0.00252646075929605,0.000948507154302441,0.00201683088745112,0.00570087561453933,0.000886806967226208,0.00705808630163494
"112","IRIS_313-10803",-7.5,111,0.00715672015234036,0.00811044406850449,0.00735611305118367,0.00814493592156199,0.00640891495695641,0.00816429498825845,0.0104934405804075,0.00726958312910966,0.0119258973860775,0.00574460358995686,0.00691838314076775,0.00654029210322404,0.00715389661942657,0.00687928944851738,0.0149244070177739
"113","IRIS_313-10805",1.24972,124.83306,0.0256913025426375,0.00455286232462337,0.0163110988335743,0.00729119516410369,0.00278484498689087,0.00404650959033281,0.00673261663186112,0.00695014866274691,0.00504269864989169,0.00802743972042104,0.00134419549860961,0.00388484258315746,0.00216932740099716,0.00235622589106745,0.00366744078821914
"114","IRIS_313-10808",-6.96889,110.12389,0.0091859852774158,0.00988463163306572,0.00927572308528336,0.00991295216872425,0.00739467736898353,0.00900879510454537,0.0119180088415643,0.00920725140332878,0.0131593065860282,0.0090889173659159,0.0084384641168027,0.00720955288040103,0.00911618760088376,0.00889236760985611,0.0180074442443405
"115","IRIS_313-10809",-6.96889,110.12389,0.0091859852774158,0.00988463163306572,0.00927572308528336,0.00991295216872425,0.00739467736898353,0.00900879510454537,0.0119180088415643,0.00920725140332878,0.0131593065860282,0.0090889173659159,0.0084384641168027,0.00720955288040103,0.00911618760088376,0.00889236760985611,0.0180074442443405
"116","IRIS_313-10815",-1.37556,113.29028,0.0168469242303495,0.00372531416339031,0.00260989533049161,0.00811465056347339,0.00449492495109335,0.00133429320478848,0.00256441321540745,0.00166761169876989,0.00116652518905701,0.00193431052460543,0.00417177750492205,0.00231084314485749,0.00022260780667436,0.00237798665304794,0.00134503597212183
"117","IRIS_313-10816",-4.94778,104.85222,0.0198019233960908,0.00407180749174138,0.00317777358520922,0.00889838597972139,0.00232684959059249,0.00313742165169316,0.00855909709365863,0.00876473862488059,0.00480703558606834,0.00308722226078399,0.000844926289848775,0.00187500212325538,0.00709558039135235,0.00197407479380042,0.00258209143638692
"118","IRIS_313-10817",-7.49306,112.42861,0.00844882690198166,0.00899993300185499,0.00775939064782364,0.0080127778616115,0.0062560989405404,0.0075233780863079,0.0130121803875803,0.00734024294849637,0.0106727786823874,0.00819861572037514,0.00712093747677589,0.0108802005572553,0.00710611800487605,0.00704307629928717,0.0088503314038925
"119","IRIS_313-10827",9.58639,118.39139,0.00892495283176447,0.0303622230448559,0.025541261627777,0.010089747879645,0.00947338464785199,0.0103851310231773,0.015618939347351,0.00923253565491609,0.00379912684750419,0.00235987637309457,0.0115897369627858,0.00822949568896743,0.0116743538699015,0.0121149173947779,0.00523971781684131
"120","IRIS_313-10828",9.44611,118.39278,0.0165537142984638,0.0283178282340713,0.0216704350841485,0.0154412873477261,0.0114011479381554,0.0103281758656183,0.015740609992299,0.00370059688409576,0.007597841802231,0.010378106634051,0.0145495477816029,0.00681674886583848,0.00693700207880215,0.00176512978747356,0.0135154352494289
"121","IRIS_313-10829",9.44611,118.39278,0.0165537142984638,0.0283178282340713,0.0216704350841485,0.0154412873477261,0.0114011479381554,0.0103281758656183,0.015740609992299,0.00370059688409576,0.007597841802231,0.010378106634051,0.0145495477816029,0.00681674886583848,0.00693700207880215,0.00176512978747356,0.0135154352494289
"122","IRIS_313-10830",9.91667,118.71667,0.00892495283176447,0.0303622230448559,0.025541261627777,0.010089747879645,0.00947338464785199,0.0103851310231773,0.015618939347351,0.00923253565491609,0.00379912684750419,0.00235987637309457,0.0115897369627858,0.00822949568896743,0.0116743538699015,0.0121149173947779,0.00523971781684131
"123","IRIS_313-10831",9.44611,118.39278,0.0165537142984638,0.0283178282340713,0.0216704350841485,0.0154412873477261,0.0114011479381554,0.0103281758656183,0.015740609992299,0.00370059688409576,0.007597841802231,0.010378106634051,0.0145495477816029,0.00681674886583848,0.00693700207880215,0.00176512978747356,0.0135154352494289
"124","IRIS_313-10832",9.44611,118.39278,0.0165537142984638,0.0283178282340713,0.0216704350841485,0.0154412873477261,0.0114011479381554,0.0103281758656183,0.015740609992299,0.00370059688409576,0.007597841802231,0.010378106634051,0.0145495477816029,0.00681674886583848,0.00693700207880215,0.00176512978747356,0.0135154352494289
"125","IRIS_313-10837",35.85917,127.33556,0.072472581218292,0.0793525824091604,0.129762016473213,0.102451667804138,0.0847033957654811,0.0472218827707964,0.0365097629131279,0.0255145673916569,0.00645549826300092,0.00874218830736792,0.013225817327896,0.00752853751879928,0.00697648610817989,0.00691400521027929,0.0135464435585108
"126","IRIS_313-10838",35.85917,127.33556,0.072472581218292,0.0793525824091604,0.129762016473213,0.102451667804138,0.0847033957654811,0.0472218827707964,0.0365097629131279,0.0255145673916569,0.00645549826300092,0.00874218830736792,0.013225817327896,0.00752853751879928,0.00697648610817989,0.00691400521027929,0.0135464435585108
"127","IRIS_313-10839",35.85917,127.33556,0.072472581218292,0.0793525824091604,0.129762016473213,0.102451667804138,0.0847033957654811,0.0472218827707964,0.0365097629131279,0.0255145673916569,0.00645549826300092,0.00874218830736792,0.013225817327896,0.00752853751879928,0.00697648610817989,0.00691400521027929,0.0135464435585108
"128","IRIS_313-10840",35.85917,127.33556,0.072472581218292,0.0793525824091604,0.129762016473213,0.102451667804138,0.0847033957654811,0.0472218827707964,0.0365097629131279,0.0255145673916569,0.00645549826300092,0.00874218830736792,0.013225817327896,0.00752853751879928,0.00697648610817989,0.00691400521027929,0.0135464435585108
"129","IRIS_313-10841",-2.69056,119.02583,0.00609365798265443,0.0104723077734516,0.00435399904448188,0.00540822652850707,0.00806041552697279,0.00258565201967372,0.0206544362362722,0.0031746340783652,0.000996239513836567,0.0012212629020828,0.00261063469725231,0.00206158597310072,0.00352773717045911,0.00372582132851918,0.00174585003120965
"130","IRIS_313-10848",25.62056,91.82167,0.0159845885155378,0.0296212021820083,0.029484521357017,0.0233335958209991,0.0314006450800619,0.0268651699194505,0.0208815622442482,0.0231934098606724,0.0220128151811195,0.00524283191601019,0.0198026169175303,0.0182817269794592,0.020001587116616,0.0178784491084914,0.00491798302417684
"131","IRIS_313-10853",25.51667,90.2,0.0688652648380157,0.0349913194490733,0.029745835699749,0.0274853104669278,0.0314450297372268,0.0319137418433035,0.0244497768937691,0.0280388241432727,0.0189049229229957,0.00399781997325338,0.0295326648653806,0.030561006086284,0.021814268858045,0.0249901268834981,0.00553051085039194
"132","IRIS_313-10862",25.51667,90.2,0.0688652648380157,0.0349913194490733,0.029745835699749,0.0274853104669278,0.0314450297372268,0.0319137418433035,0.0244497768937691,0.0280388241432727,0.0189049229229957,0.00399781997325338,0.0295326648653806,0.030561006086284,0.021814268858045,0.0249901268834981,0.00553051085039194
"133","IRIS_313-10865",27.63333,93.83306,0.0329600396245995,0.10061127509123,0.117040205456929,0.122093927932212,0.103956633352429,0.110893924546432,0.0688260433754434,0.0176647226969385,0.0148444235170587,0.0128534707498984,0.0086176373642112,0.0106849016863726,0.0139976137071313,0.0154098193320005,0.0086844594408917
"134","IRIS_313-10866",27.63333,93.83306,0.0329600396245995,0.10061127509123,0.117040205456929,0.122093927932212,0.103956633352429,0.110893924546432,0.0688260433754434,0.0176647226969385,0.0148444235170587,0.0128534707498984,0.0086176373642112,0.0106849016863726,0.0139976137071313,0.0154098193320005,0.0086844594408917
"135","IRIS_313-10867",28.16667,94.76667,0.0329600396245995,0.10061127509123,0.117040205456929,0.122093927932212,0.103956633352429,0.110893924546432,0.0688260433754434,0.0176647226969385,0.0148444235170587,0.0128534707498984,0.0086176373642112,0.0106849016863726,0.0139976137071313,0.0154098193320005,0.0086844594408917
"136","IRIS_313-10870",27.91667,96.16667,0.0329600396245995,0.10061127509123,0.117040205456929,0.122093927932212,0.103956633352429,0.110893924546432,0.0688260433754434,0.0176647226969385,0.0148444235170587,0.0128534707498984,0.0086176373642112,0.0106849016863726,0.0139976137071313,0.0154098193320005,0.0086844594408917
"137","IRIS_313-10916",13.1,103.2,0.0183170937957418,0.0262973329457437,0.0250230086537969,0.00927307284502503,0.00543343947815791,0.0125996090986471,0.00961701411624087,0.00918630387708725,0.00355874204077248,0.0181063509842038,0.0116974255155017,0.00627960314905366,0.0157915687798075,0.01367360253365,0.00881769954943128
"138","IRIS_313-10918",17.2,120.75,0.0114220233814856,0.00622392420698106,0.0150861033423009,0.00991230773416071,0.0149503906811193,0.0102694001846358,0.01900653742983,0.010951245106954,0.0203954004931799,0.00682783822233934,0.0109996716126009,0.0115172718544858,0.00667018778584477,0.00419782862174955,0.0133027955912918
"139","IRIS_313-10919",17.2,120.75,0.0114220233814856,0.00622392420698106,0.0150861033423009,0.00991230773416071,0.0149503906811193,0.0102694001846358,0.01900653742983,0.010951245106954,0.0203954004931799,0.00682783822233934,0.0109996716126009,0.0115172718544858,0.00667018778584477,0.00419782862174955,0.0133027955912918
"140","IRIS_313-10920",17.2,120.75,0.0114220233814856,0.00622392420698106,0.0150861033423009,0.00991230773416071,0.0149503906811193,0.0102694001846358,0.01900653742983,0.010951245106954,0.0203954004931799,0.00682783822233934,0.0109996716126009,0.0115172718544858,0.00667018778584477,0.00419782862174955,0.0133027955912918
"141","IRIS_313-10923",13.03944,101.49194,0.0183170937957418,0.0262973329457437,0.0250230086537969,0.00927307284502503,0.00543343947815791,0.0125996090986471,0.00961701411624087,0.00918630387708725,0.00355874204077248,0.0181063509842038,0.0116974255155017,0.00627960314905366,0.0157915687798075,0.01367360253365,0.00881769954943128
"142","IRIS_313-10931",16.505,120.63083,0.00959999448765913,0.0130487008063067,0.00768089510661421,0.00909145789517213,0.0170583053196645,0.00337575967445584,0.0164850467932275,0.00677114797823577,0.0129717571289668,0.00783330014983948,0.00543983526895944,0.00296064144713141,0.00402909046652251,0.00207387491150146,0.0115538566063746
"143","IRIS_313-10936",-3.29472,104.14194,0.0212179201598631,0.00973027754073912,0.00416891321682504,0.00947871975022689,0.00267910221307037,0.00284694883584692,0.00627141356923641,0.0147720784216199,0.0036610739262502,0.000942165734895368,0.00342098339677572,0.0026224348172887,0.0035595451762931,0.000749126120975221,0.00192476116853256
"144","IRIS_313-10945",-2.69056,119.02583,0.00609365809908891,0.0104723078412028,0.00435399920743825,0.0054082266596983,0.00806041561499702,0.00258565229407718,0.0206544362706238,0.00317463430185926,0.000996240226026387,0.0012212634830484,0.00261063496902984,0.00206158631725897,0.0035277373715829,0.00372582151895018,0.00174585043760871
"145","IRIS_313-10946",-2.69056,119.02583,0.00609365809908891,0.0104723078412028,0.00435399920743825,0.0054082266596983,0.00806041561499702,0.00258565229407718,0.0206544362706238,0.00317463430185926,0.000996240226026387,0.0012212634830484,0.00261063496902984,0.00206158631725897,0.0035277373715829,0.00372582151895018,0.00174585043760871
"146","IRIS_313-10950",-2.69056,119.02583,0.00609365798265443,0.0104723077734516,0.00435399904448188,0.00540822652850707,0.00806041552697279,0.00258565201967372,0.0206544362362722,0.0031746340783652,0.000996239513836567,0.0012212629020828,0.00261063469725231,0.00206158597310072,0.00352773717045911,0.00372582132851918,0.00174585003120965
"147","IRIS_313-10952",-3.29472,104.14194,0.0212179201598631,0.00973027754073912,0.00416891321682504,0.00947871975022689,0.00267910221307037,0.00284694883584692,0.00627141356923641,0.0147720784216199,0.0036610739262502,0.000942165734895368,0.00342098339677572,0.0026224348172887,0.0035595451762931,0.000749126120975221,0.00192476116853256
"148","IRIS_313-10953",-4.06639,103.86639,0.0198019233960908,0.00407180749174138,0.00317777358520922,0.00889838597972139,0.00232684959059249,0.00313742165169316,0.00855909709365863,0.00876473862488059,0.00480703558606834,0.00308722226078399,0.000844926289848775,0.00187500212325538,0.00709558039135235,0.00197407479380042,0.00258209143638692
"149","IRIS_313-10956",1.83278,98.75694,0.0218363945370437,0.0209057837681543,0.00369115915522708,0.0101273000904968,0.0027403784131447,0.00995382592594068,0.0018534492712056,0.00248146228639587,0.00372839450541767,0.00185534368659507,0.00174709285247111,0.00207804204603627,0.00797286038518799,0.00214410324800725,0.0033407892475564
"150","IRIS_313-10957",-3.29472,104.14194,0.0212179201598631,0.00973027754073912,0.00416891321682504,0.00947871975022689,0.00267910221307037,0.00284694883584692,0.00627141356923641,0.0147720784216199,0.0036610739262502,0.000942165734895368,0.00342098339677572,0.0026224348172887,0.0035595451762931,0.000749126120975221,0.00192476116853256
"151","IRIS_313-10958",-3.29472,104.14194,0.0212179201598631,0.00973027754073912,0.00416891321682504,0.00947871975022689,0.00267910221307037,0.00284694883584692,0.00627141356923641,0.0147720784216199,0.0036610739262502,0.000942165734895368,0.00342098339677572,0.0026224348172887,0.0035595451762931,0.000749126120975221,0.00192476116853256
"152","IRIS_313-10959",-2.69056,119.02583,0.00609365809908891,0.0104723078412028,0.00435399920743825,0.0054082266596983,0.00806041561499702,0.00258565229407718,0.0206544362706238,0.00317463430185926,0.000996240226026387,0.0012212634830484,0.00261063496902984,0.00206158631725897,0.0035277373715829,0.00372582151895018,0.00174585043760871
"153","IRIS_313-10960",0.70417,101.93361,0.0201381802724015,0.00857273837001178,0.00371955568086236,0.00623286139138609,0.00232592177880524,0.0195412829545893,0.00111658755530352,0.0025831192667012,0.0016999573962545,0.000893003640314478,0.00850021628419028,0.00190799974871686,0.00649156621073726,0.000504170040413707,0.00189018690529664
"154","IRIS_313-10991",10.71833,122.54889,0.0181590245570139,0.0288042740926399,0.0326239908727869,0.0233594836287602,0.0137060150282518,0.0117873164481873,0.0232295117211559,0.024506319954835,0.00711074621604936,0.0131755855097436,0.00160107409201695,0.0104040099643925,0.0227141668511714,0.011298821705973,0.0058570638382285
"155","IRIS_313-10992",13.69528,123.27528,0.0144241066063535,0.0129207374683456,0.0302339591044765,0.0147142158060379,0.013754618190673,0.00256064555265965,0.01444243972531,0.00969196876669665,0.00294110975075948,0.0021808599096162,0.0145976713212338,0.00522777163421451,0.00258029962108761,0.00443972218335884,0.0139487185184772
"156","IRIS_313-10993",17.13028,121.30056,0.00995014016172367,0.0311869970146513,0.00739679244455055,0.0179657090476588,0.0126136746599057,0.0124790492309036,0.016133811696713,0.00685778344998448,0.0211822358779181,0.00881739595447566,0.0127554154146706,0.00404799165654673,0.00724944334274288,0.00256588671735003,0.00304179246297439
"157","IRIS_313-10994",17.13028,121.30056,0.00995014016172367,0.0311869970146513,0.00739679244455055,0.0179657090476588,0.0126136746599057,0.0124790492309036,0.016133811696713,0.00685778344998448,0.0211822358779181,0.00881739595447566,0.0127554154146706,0.00404799165654673,0.00724944334274288,0.00256588671735003,0.00304179246297439
"158","IRIS_313-10999",-1.33333,121.16667,0.00474920895945981,0.00403655659672419,0.00487513652857346,0.00404207602614223,0.00619254474152474,0.0022112958647424,0.00596272963175651,0.00281570113564316,0.00229871297291036,0.00242011748646214,0.00156300967107413,0.00359954640539093,0.00253566186902603,0.00269932541162402,0.00138374627394561
"159","IRIS_313-11001",-4,121.91667,0.00665565303073861,0.00548229038240777,0.00658561714670291,0.00401562310964673,0.0161966877446108,0.00824280506394337,0.0063351062783388,0.00450372892187828,0.00593417898020643,0.0124886859601662,0.00308545290952902,0.0150182843832858,0.00526892222062782,0.00381245507760086,0.00681886210582505
"160","IRIS_313-11003",-4,121.5,0.00665565303073861,0.00548229038240777,0.00658561714670291,0.00401562310964673,0.0161966877446108,0.00824280506394337,0.0063351062783388,0.00450372892187828,0.00593417898020643,0.0124886859601662,0.00308545290952902,0.0150182843832858,0.00526892222062782,0.00381245507760086,0.00681886210582505
"161","IRIS_313-11004",-4,121.5,0.00665565303073861,0.00548229038240777,0.00658561714670291,0.00401562310964673,0.0161966877446108,0.00824280506394337,0.0063351062783388,0.00450372892187828,0.00593417898020643,0.0124886859601662,0.00308545290952902,0.0150182843832858,0.00526892222062782,0.00381245507760086,0.00681886210582505
"162","IRIS_313-11005",-4.66667,120.05,0.00642768484317431,0.00488617252616794,0.00372529339361169,0.0039214549499894,0.0114477702317942,0.0051721616571254,0.00636309519824994,0.00348081644556483,0.0033473834068552,0.012415170846046,0.00326190426362871,0.0152015407785629,0.00449415338114002,0.00345586476422067,0.00475121056157373
"163","IRIS_313-11007",0.78528,123.86667,0.0256355805474803,0.00430377335596837,0.0147889195048798,0.00712524930101185,0.0025523246819737,0.00375072735193288,0.00655293597170977,0.00679978138127492,0.0033315190645321,0.00800379103639588,0.00168912371686754,0.00222681676301618,0.00157468862839743,0.00181799929931474,0.00357041473059193
"164","IRIS_313-11008",-4.25,120.16667,0.00642768484317431,0.00488617252616794,0.00372529339361169,0.0039214549499894,0.0114477702317942,0.0051721616571254,0.00636309519824994,0.00348081644556483,0.0033473834068552,0.012415170846046,0.00326190426362871,0.0152015407785629,0.00449415338114002,0.00345586476422067,0.00475121056157373
"165","IRIS_313-11009",1.24972,124.83306,0.0256355805474803,0.00430377335596837,0.0147889195048798,0.00712524930101185,0.0025523246819737,0.00375072735193288,0.00655293597170977,0.00679978138127492,0.0033315190645321,0.00800379103639588,0.00168912371686754,0.00222681676301618,0.00157468862839743,0.00181799929931474,0.00357041473059193
"166","IRIS_313-11073",19.26417,103.35889,0.0198066099931835,0.00988903161936528,0.0113427277135914,0.00797720558764036,0.01287435027039,0.0146771408004302,0.00991034921882451,0.00765235833462243,0.0116614339197418,0.0156976541990306,0.00596409396596244,0.0213734186762896,0.0133869308374686,0.0215389395451572,0.0204501300160357
"167","IRIS_313-11075",17.96278,102.61389,0.014541627161468,0.018314119253262,0.0327192166466168,0.0281174145313548,0.0054853580265243,0.0119576671084062,0.0235291693276065,0.0143033797525123,0.00719057659462721,0.0285170793142089,0.0152475163242425,0.0139013245360557,0.00225168315437511,0.0139371277951953,0.00212848497995117
"168","IRIS_313-11077",18.28028,103.86139,0.00364186260675856,0.0448472864170135,0.0379912773297415,0.0112166552790002,0.00641461591332916,0.066576094970469,0.0200754326953136,0.0153069995962228,0.00314173194704008,0.014464923245343,0.0160092072770074,0.0194692852209367,0.00822149237208289,0.014042296546172,0.00779267350992217
"169","IRIS_313-11093",18.55,103.73333,0.0146426476607394,0.0189475925944179,0.03299903448178,0.0281394307630684,0.00555759290234287,0.0119271577891912,0.0235243190764724,0.0143851386369385,0.00731646014368757,0.0285225943762712,0.0153467343176933,0.0140069637634342,0.00146503266061884,0.0140424976835682,0.0014231725633134
"170","IRIS_313-11094",16.46333,105.20417,0.00783146039690555,0.0175910327328283,0.0313557559224513,0.016955136386364,0.00355479127983382,0.00790054685541819,0.0134712338957087,0.0142935183895296,0.0113934881253007,0.0215873607647197,0.0129317718768914,0.0230801664553654,0.0242606539472049,0.0125768958779377,0.0142066268864654
"171","IRIS_313-11117",1.08306,127.49972,0.0268131752099256,0.00384782363635205,0.0251025722194405,0.0079480210512947,0.00263175713955036,0.00254643705319741,0.00635926853241083,0.00628867129232082,0.0184919530470232,0.0067621728754966,0.00278942599807772,0.00544804869679134,0.00207349084775926,0.00251286192404978,0.005038992443708
"172","IRIS_313-11183",-7.49306,112.42861,0.00819843835248109,0.00876530144590945,0.00748597746625762,0.00774831107140873,0.00607054007382707,0.0072243833535451,0.0128510137280572,0.0070505944389629,0.0106990099702366,0.00828850522311063,0.00681603394438144,0.0108120893667685,0.00680651368168811,0.00674067052728172,0.00832597903155796
"173","IRIS_313-11195",18.68361,96.68306,0.0254241001834046,0.0165232637446649,0.0263479380654459,0.0144059919555949,0.00403255352285195,0.00532481818317154,0.00767400819485281,0.0101017605762175,0.0114471755117113,0.0211282414685966,0.0315722293384168,0.00291633239169183,0.0209248083946795,0.0101824492627761,0.0107664063963627
"174","IRIS_313-11248",13.03944,101.49194,0.0180373736740473,0.0259176820428312,0.0253929927070501,0.00960665189670029,0.00536195258793622,0.0131203188644148,0.0101456793722509,0.00973516682575844,0.0039953469239163,0.0180488364524204,0.011991284213699,0.015791625137187,0.015986463409954,0.0139120368735198,0.00938361646144127
"175","IRIS_313-11311",-8.455,115.07167,0.0187495778878668,0.0175025252664642,0.0141640427480984,0.014940778573252,0.0118352529093839,0.0108186507324073,0.0192697727055337,0.017017253794173,0.012620022607057,0.0212423451116542,0.00934430849687235,0.0336715182139342,0.00946735797522152,0.0106861839335421,0.0132665987669655
"176","IRIS_313-11313",-3.29472,104.14194,0.0212179201598631,0.00973027754073912,0.00416891321682504,0.00947871975022689,0.00267910221307037,0.00284694883584692,0.00627141356923641,0.0147720784216199,0.0036610739262502,0.000942165734895368,0.00342098339677572,0.0026224348172887,0.0035595451762931,0.000749126120975221,0.00192476116853256
