"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"93","HOR5702",7.67,36.83,0.0306405127832913,0.0364269381429397,0.00788204843422281,0.00495261545886439,0.00693736255983027,0.00401729198737557,0.00348567857016251,0.00380196798409572,0.00681192355255821,0.00850664938465878,0.00251895883156644,0.00620419165730388,0.00495768886846745,0.00437485017464266,0.00391826399910066
"94","FT628",32.6,36.38,0.0764212816564728,0.0250176894157219,0.0219789591982614,0.0255922750505258,0.0196578717590153,0.0141002652067555,0.00989017765857977,0.0115759762497745,0.0060581350765199,0.00585381157684094,0.0101686170464218,0.0209635043307681,0.0422516135203415,0.00248448340214026,0.0129855577957359
"95","HOR8826",49.42,20.96,0.040450715168834,0.0114005427217943,0.0129845528118145,0.0378672541588068,0.0145987222226809,0.0139026658423724,0.0157792335543745,0.00763506728533044,0.0158162227342428,0.0116217580337066,0.00686252018688501,0.00304516146463501,0.00555891819227001,0.00466883387526438,0.00420692800281634
"96","FT582",37.09,42.1,0.0808325092268206,0.0261732776794188,0.0250973181611129,0.0222423602152013,0.022725893074965,0.0235299114242904,0.0247198336378148,0.0224759020894638,0.0269598191886574,0.00639579621298668,0.0119545715912972,0.0171781023507588,0.0289584421511824,0.0106968045568647,0.0115505180225874
"97","FT626",32.1,35.72,0.0543215805910079,0.0136279715741895,0.012512980866959,0.014024682025634,0.010565572376281,0.0096240852382314,0.00998185166863192,0.0090473277839553,0.00984119674562725,0.0115586412239484,0.0104890300323495,0.00807030750683313,0.00630498365255054,0.0035568092078508,0.00497644403806159
"98","FT627",32.02,35.9,0.0543215805910079,0.0136279715741895,0.012512980866959,0.014024682025634,0.010565572376281,0.0096240852382314,0.00998185166863192,0.0090473277839553,0.00984119674562725,0.0115586412239484,0.0104890300323495,0.00807030750683313,0.00630498365255054,0.0035568092078508,0.00497644403806159
"99","HOR8842",37.57,-6.75,0.0252317030931635,0.0223299774692898,0.0207792392684248,0.0233188742756025,0.0225072733327547,0.0110311134247833,0.0244317683099128,0.00641399875611567,0.0379561594390407,0.0214532635755169,0.0261589730231023,0.009762666723618,0.0116612894423102,0.03826062677743,0.00932694159567284
"100","HOR454",40.65,27.92,0.0459862335740642,0.00975971661556361,0.0154665639250823,0.0110988034894404,0.014515169945614,0.0144265555477804,0.0223045206489353,0.0223072876462489,0.0276661946716833,0.0231400100469505,0.0319145615395269,0.0076642714189041,0.0092209187718531,0.0112995501047447,0.00561684202823176
"101","HOR7436",49.36,18.89,0.040450715168834,0.0114005427217943,0.0129845528118145,0.0378672541588068,0.0145987222226809,0.0139026658423724,0.0157792335543745,0.00763506728533044,0.0158162227342428,0.0116217580337066,0.00686252018688501,0.00304516146463501,0.00555891819227001,0.00466883387526438,0.00420692800281634
"102","HOR3938",28.21,-16.78,0.0269441520212829,0.0080681594445642,0.0168914307990859,0.0153531422222228,0.00698866552534731,0.00695970207119842,0.00729633224678659,0.00899324421376064,0.00598750760107705,0.00478995397097431,0.00643247608601178,0.00504939110471806,0.00459488912656897,0.00412733407387241,0.00532788815138149
"103","FT590",35.01,36.7,0.0814437196962744,0.0257410869360019,0.026189510305,0.0289959705904536,0.0182483654219703,0.0140114156743704,0.0147541188424296,0.00765693034780059,0.015641550592994,0.0214632023698211,0.00923930253912607,0.00753494566880935,0.00927405238362566,0.0031444144452677,0.0116582249806143
"104","FT589",35.03,37.01,0.0814437196962744,0.0257410869360019,0.026189510305,0.0289959705904536,0.0182483654219703,0.0140114156743704,0.0147541188424296,0.00765693034780059,0.015641550592994,0.0214632023698211,0.00923930253912607,0.00753494566880935,0.00927405238362566,0.0031444144452677,0.0116582249806143
"105","BCC1481",61.78,34.35,0.0603883185516737,0.0382552621042885,0.0359468320136612,0.0346296092881372,0.0313205181778462,0.0273044845298056,0.0315455826229777,0.0309298207851577,0.0117220327439409,0.00951945876236972,0.00755683221794431,0.00639643213992756,0.00729954812807908,0.00638665924213284,0.00848270945654071
"106","BCC190",36.83,40.07,0.0828197393261807,0.0230138496837807,0.0260611428601263,0.0201188507427487,0.024231990544853,0.0293747470326651,0.034343295458946,0.0182496276057727,0.0227200542909814,0.0100042114259643,0.0101971136590687,0.0107594491838033,0.0195436275734869,0.00892165021419552,0.0112826129003359
"107","HOR11403",31.1,77.17,0.0484288584559502,0.0219676121295286,0.010468904669363,0.0110511596220766,0.0230152334598617,0.0170376792218959,0.0165399434884121,0.0143371594574976,0.0146382879840331,0.0142441058975071,0.0115094000366524,0.0123209703324141,0.0115580040307415,0.0116558877009066,0.0103549205963951
"108","FT519",31,112,0.02613564660495,0.0194266869153467,0.0215236631314933,0.01926837402455,0.0172382238008416,0.0164323621098584,0.013036731204738,0.0126985450968144,0.0118577629946092,0.00872388523246072,0.0103660092894893,0.00707317509276712,0.00609500282039679,0.00748598064346203,0.00590551306436257
"109","BCC131",32.05,-3.05,0.0632144830026447,0.0223530728905583,0.0279682071615433,0.0249165435477705,0.0209877548937452,0.0210993375351855,0.0358092658850031,0.0435786646489723,0.0161143387768823,0.019257216791418,0.0239560243337972,0.039134137549164,0.036673278330534,0.0658553882139901,0.0368130260164003
"110","BCC192",36.38,38.96,0.0828197393261807,0.0230138496837807,0.0260611428601263,0.0201188507427487,0.024231990544853,0.0293747470326651,0.034343295458946,0.0182496276057727,0.0227200542909814,0.0100042114259643,0.0101971136590687,0.0107594491838033,0.0195436275734869,0.00892165021419552,0.0112826129003359
"111","BCC1487",42.98,47.5,0.0396108578560118,0.0181464921236773,0.0149928039674074,0.0192849627396558,0.0214406285669329,0.0186122749605417,0.0246348601371422,0.0228288434878708,0.0192219028912429,0.0205283088649318,0.00686669587413833,0.0101534990320474,0.0121357872249315,0.00774982090082418,0.00675595189283743
"112","BCC195",33.82,36.54,0.0764212816564728,0.0250176894157219,0.0219789591982614,0.0255922750505258,0.0196578717590153,0.0141002652067555,0.00989017765857977,0.0115759762497745,0.0060581350765199,0.00585381157684094,0.0101686170464218,0.0209635043307681,0.0422516135203415,0.00248448340214026,0.0129855577957359
"113","HOR8113",39.25,29.5,0.0530379576979005,0.0124095643463731,0.012586332036678,0.0126888093479961,0.00773919434724981,0.0112528041439746,0.0130100538105883,0.0160635626876758,0.0219421794313001,0.0127299083617185,0.0252878199026349,0.00520578968833242,0.0222827453375362,0.0138762668474233,0.0127183969051421
"114","FT226",31.78,35.22,0.0543215805910079,0.0136279715741895,0.012512980866959,0.014024682025634,0.010565572376281,0.0096240852382314,0.00998185166863192,0.0090473277839553,0.00984119674562725,0.0115586412239484,0.0104890300323495,0.00807030750683313,0.00630498365255054,0.0035568092078508,0.00497644403806159
"115","HOR10152",26.23,14.88,0.0733750371129239,0.0209442495447096,0.0260840826699501,0.0194158914967306,0.00487971142710088,0.0100272383571389,0.00712112589235362,0.0131283138203806,0.0155607712937327,0.0161868019373736,0.0134757799621673,0.0291409504304004,0.0446618819611032,0.0129830427397799,0.00712492368266346
"116","HOR8827",49.63,20.6,0.040450715168834,0.0114005427217943,0.0129845528118145,0.0378672541588068,0.0145987222226809,0.0139026658423724,0.0157792335543745,0.00763506728533044,0.0158162227342428,0.0116217580337066,0.00686252018688501,0.00304516146463501,0.00555891819227001,0.00466883387526438,0.00420692800281634
"117","HOR1463",35.91,71.31,0.0607418805354868,0.0189168368061827,0.0133261281317515,0.0168291115457427,0.0147252502027351,0.0121723938913477,0.0104898505940886,0.00730577073139555,0.0104112274350891,0.0114856947156319,0.0100212763649463,0.0103256954960478,0.00870101362436534,0.012314076546257,0.00974160875097622
"118","HOR6360",7.47,36.88,0.0371043194191277,0.0339441338925523,0.0163101048508863,0.0199486198603697,0.0122954954246059,0.00942377320839196,0.00971237203267228,0.00709714362800074,0.00385587099564999,0.0046567695618172,0.00681112586745144,0.0214012187708621,0.0243220004784683,0.0031438192527594,0.00430452375412881
"119","BCC126",31.37,-5.79,0.0617214633664642,0.020797385173227,0.0266953282015938,0.0360358889915391,0.0265803572520466,0.0216285128665082,0.0394471172920436,0.0441260540388254,0.0167845085467201,0.0181149425477384,0.0161814766925883,0.0153858599226984,0.0347963151670897,0.0494311514869671,0.0337457615504059
"120","BCC003",34.63,65.75,0.0745333857693978,0.0226875212137819,0.0201868915274443,0.0196574066793331,0.0204601187455216,0.0140273951976249,0.00905401783748932,0.0105557222268463,0.00682656681215432,0.00734082273559985,0.00550140268242166,0.00867325108677323,0.00466900853084024,0.00839981847724622,0.00580857120729814
"121","BCC167",22.67,57.33,0.0600417736191584,0.0156261114220703,0.0514808124381971,0.0193783348079319,0.0151377217997767,0.0182277381437325,0.0474677409054734,0.0164766325831585,0.0489718590883814,0.0579679122903496,0.0486803113428236,0.0458100881684535,0.0576274653549171,0.067089377356624,0.0658962289552153
"122","BCC182",36.3,73.37,0.0510017438988434,0.028674112605222,0.0275768523683663,0.0219696766200089,0.0160274167645555,0.0167492754169756,0.00954919147631073,0.00763604687981179,0.0200818966273751,0.0054128212064491,0.00806676555199543,0.00962450669480067,0.00909475363057987,0.0110673821336542,0.0254270339461551
"123","BCC197",36.12,36.46,0.0791612477891004,0.0215797374038355,0.0210427814102484,0.0204037705862525,0.0196996104449964,0.0178623360279548,0.0282134237828811,0.0158559703987341,0.0155351711455847,0.00963260854370445,0.0195785197555381,0.034176776989018,0.0146612422623717,0.0107370542589078,0.0143842970397541
"124","BCC761",28.36,83.74,0.0318523779666378,0.042345387402897,0.0131709335245728,0.011982100775312,0.00840129876771751,0.00663001975270052,0.00395653804112004,0.0125488479616974,0.0144134746035735,0.00563454351682862,0.0132008494602195,0.00470444052667821,0.00848166725388574,0.00425059263634776,0.00300868625715285
"125","BCC1488",51,142.64,0.0562971926730402,0.0398543488664872,0.0439193391482847,0.0460965082743413,0.0435105381220336,0.0430755923381514,0.0429217848413414,0.0213221470940327,0.0235353978092208,0.0245331233494428,0.00572015461213565,0.0239434708459036,0.0227702159069555,0.00663423223701712,0.00591403598067512
"126","BCC1503",37.94,58.38,0.0843231392814375,0.0246195159180891,0.0238319257521644,0.0215838108192439,0.0231347686019742,0.0211394315580108,0.02148366811963,0.0226235310157305,0.0274077929798214,0.0188865943352577,0.0111693463074993,0.0273189016087976,0.0222673581714557,0.0134279111260235,0.00880049332416463
"127","BCC1494",50.3,57.18,0.0696519233881511,0.021092122356687,0.0215991427178419,0.0213962248938295,0.0157708584222606,0.0135851851170176,0.0138466995414877,0.00947094678645599,0.00925895373857807,0.0061815392858944,0.00629945411736292,0.00929525704941322,0.00624306416319989,0.00419609905457907,0.00799287240633721
"128","HOR1804",35,71.15,0.0650964432878972,0.0186146507844895,0.0159597592901886,0.014204520904922,0.0139388147710618,0.012320994535298,0.00834767964159856,0.00964836281782622,0.00611315242276234,0.008053221842129,0.00676766207688605,0.00605439736973908,0.00381660186032816,0.00615722495780001,0.00705608966159724
"129","HOR1842",36.27,72.38,0.0510017438988434,0.028674112605222,0.0275768523683663,0.0219696766200089,0.0160274167645555,0.0167492754169756,0.00954919147631073,0.00763604687981179,0.0200818966273751,0.0054128212064491,0.00806676555199543,0.00962450669480067,0.00909475363057987,0.0110673821336542,0.0254270339461551
"130","BCC1589",37.93,12.73,0.0105792205113569,0.010041137858109,0.0216243728401636,0.019113305166442,0.0166863630146256,0.0201510765514399,0.0099364515206605,0.0150923755636548,0.0209021184460891,0.00404425605859093,0.00595532522241407,0.00903259492388499,0.00588294923416676,0.00572961058376974,0.0052828631939247
"131","HOR2800",31.53,48.82,0.0619777032143508,0.0133465704905115,0.013145853504339,0.0110969292406178,0.026264372828503,0.0303198225470634,0.0395110302879112,0.0384405331494951,0.0176630395477737,0.0267024606705711,0.0258188895401719,0.00649040041781694,0.00857145528624868,0.0116948352860608,0.0248200986319858
"132","HOR2829",34.58,48.82,0.0769609417254596,0.021122942627909,0.0199037582709174,0.0183437857421311,0.0179273962447124,0.0138017635668584,0.0195599413287903,0.0208795362280164,0.0203628667844676,0.0160027000047473,0.0173381351347617,0.0109791459411042,0.0111654037971067,0.00566286087594465,0.00540144766819266
"133","FT411",46.31,7.85,0.0417131572471402,0.0304545447556074,0.0324692370192021,0.0353253116332378,0.0353217476528866,0.00721884667540981,0.00615973478538367,0.00569522193653001,0.00933890685861427,0.00533991722676566,0.00777574171737184,0.00303065358045267,0.0081895770842773,0.00389156956283288,0.0040843877424586
"134","FT414",15.36,44.21,0.039650290590358,0.030353316278528,0.0118336488519348,0.0115675961786238,0.00587135059066827,0.00275424078453847,0.00872508521932696,0.0055562269229984,0.0057328340203269,0.00294733696002978,0.00646353267231805,0.0017865599658859,0.00436040339473664,0.00413368072699637,0.00505301445133194
"135","HOR12830",36.7,38.09,0.0791612477891004,0.0215797374038355,0.0210427814102484,0.0204037705862525,0.0196996104449964,0.0178623360279548,0.0282134237828811,0.0158559703987341,0.0155351711455847,0.00963260854370445,0.0195785197555381,0.034176776989018,0.0146612422623717,0.0107370542589078,0.0143842970397541
"136","FT524",39.5,126.4,0.0471557795189207,0.0233867588988567,0.0239280656522534,0.0281489516594811,0.0258566807802308,0.024230768792684,0.0429893175790297,0.0390098743415983,0.0119175770034914,0.00765700790918413,0.0108327929402725,0.00585431755587258,0.00315479711375953,0.00182486384751862,0.00502882456755552
"137","FT539",37.57,44.28,0.0681361463517578,0.0227713864873243,0.0206291140668495,0.018094937696401,0.0173568112787814,0.0142752143270675,0.0165128217306556,0.0185063326205964,0.0190387253400613,0.0095753363499164,0.00752011667105989,0.00717458080745022,0.0102516267873871,0.00451249638493826,0.00542321559984135
"138","FT520",42.82,75.28,0.0689543564707156,0.0200305430957207,0.0212638525889103,0.0197779856066886,0.012669591989154,0.0110290512422367,0.00837905567638347,0.00726739005269346,0.0066316473382638,0.00761752044966315,0.00386660890975875,0.00817659028281451,0.0114095810522904,0.00718640960188099,0.006554745767697
"139","FT521",42.73,2.68,0.0213621869533262,0.0145559325179295,0.0205397250330161,0.0195160904174459,0.0176163312397433,0.0140535098784783,0.0142562284862655,0.00503556745812341,0.00419675060007849,0.00973373181006671,0.00653211340167064,0.0182831551120043,0.0161984647737211,0.0226585796783094,0.0144423050630193
"140","FT523",41.6,60.15,0.0839103582574306,0.0248923456416539,0.0252232042282956,0.0230859484047071,0.0182597773482346,0.0138247212337342,0.0142024904063027,0.00954300558195349,0.0159222666151394,0.0128779978452003,0.00980954315349071,0.0186611463553167,0.0128820460273874,0.0131831352144338,0.0107055645162105
"141","BCC168",23.17,57.67,0.0638555920895076,0.0170814493874886,0.054176105585438,0.0223890267945996,0.0175869040433999,0.0160087304304657,0.0595842558933093,0.0216411150111248,0.0500176395048449,0.066503144788699,0.0495350384782049,0.025739773686124,0.0421536367116452,0.0741248596627796,0.0671264538185175
"142","HOR14153",12.04,18.79,0.0308837265541665,0.00764309318104999,0.0121218228939016,0.0163023363497804,0.0189362171061283,0.0182666054495722,0.0178031261694511,0.0192249956687343,0.0146991866681327,0.00770589123126875,0.0144855419092379,0.0108694686896929,0.0103844189603387,0.0111697775525415,0.00962046295383774
"143","HOR14279",14.7,39.43,0.0525409148715149,0.0241426025858562,0.0392002173857113,0.0116282127184226,0.0136034761419166,0.0114048155835597,0.0102365527472624,0.0110031668931455,0.00841228298150509,0.00268056833986062,0.00248246955337184,0.00362758857341731,0.00199338416733483,0.00179631197868196,0.00527482125627816
"144","FT553",31.77,35.23,0.0543215805910079,0.0136279715741895,0.012512980866959,0.014024682025634,0.010565572376281,0.0096240852382314,0.00998185166863192,0.0090473277839553,0.00984119674562725,0.0115586412239484,0.0104890300323495,0.00807030750683313,0.00630498365255054,0.0035568092078508,0.00497644403806159
"145","FT549",31.72,35.8,0.0543215805910079,0.0136279715741895,0.012512980866959,0.014024682025634,0.010565572376281,0.0096240852382314,0.00998185166863192,0.0090473277839553,0.00984119674562725,0.0115586412239484,0.0104890300323495,0.00807030750683313,0.00630498365255054,0.0035568092078508,0.00497644403806159
"146","FT554",37.33,68.67,0.0711568570347799,0.0212380777139372,0.0182918978583156,0.0177825273499342,0.016671463827702,0.0122550132159188,0.00904270055929172,0.010444693541633,0.00611597635552041,0.00754895547794474,0.00519390376560117,0.00882943583202074,0.00442214866562319,0.00677227328467616,0.00770546056998844
"147","BCC42",34.22,-1.25,0.0420091876260804,0.0167857789449096,0.0139451694577032,0.01501944870359,0.0244933380071481,0.0105780564229921,0.018721580701241,0.0247530727139113,0.0365934383611442,0.0262088491270215,0.0168328841623584,0.0104744169635753,0.0376445107673866,0.0371068147779668,0.00846348901189321
"148","FT561",29.25,80.92,0.0255770624053704,0.0405975463818655,0.0290394645288912,0.0139934801933516,0.0289215406653209,0.050251758796647,0.007368404120708,0.0106959752227463,0.01022485223848,0.0132542339389069,0.00971854686857541,0.0130922352381695,0.0162168798640049,0.00734374854557208,0.0149580779683918
"149","BCC21",28.31,30.71,0.0677384581987547,0.0195351333860895,0.018473540970992,0.0142434458832856,0.00577367280664654,0.0121483113156845,0.00905851939038993,0.00160419151666019,0.00443619277161602,0.0163098027490377,0.0125344010736254,0.00223790697129909,0.0026979387760441,0.00205760339820319,0.0135029478051655
"150","FT555",39.18,41.17,0.0673688449842903,0.0202360414565714,0.0210120328843967,0.0179610961443751,0.0164291757542687,0.0124199299148961,0.0134476826736124,0.011724003218937,0.0149874371017761,0.00793491193146496,0.0105263206317557,0.00819955235703382,0.0124951019319395,0.00502701445742229,0.00858288407524186
"151","BCC51",30.57,34.48,0.0543215805910079,0.0136279715741895,0.012512980866959,0.014024682025634,0.010565572376281,0.0096240852382314,0.00998185166863192,0.0090473277839553,0.00984119674562725,0.0115586412239484,0.0104890300323495,0.00807030750683313,0.00630498365255054,0.0035568092078508,0.00497644403806159
"152","BCC107",33.93,36.1,0.044109695062229,0.0121992964108669,0.0235176371015523,0.0126967294795328,0.019536007356157,0.00660015841102021,0.0113179901660468,0.0099204040133612,0.024413636793787,0.00907701314136418,0.0192604885012781,0.0121220361940362,0.0242724255071132,0.00695195911729757,0.0128898523487548
"153","BCC103",32.12,36.27,0.0758167923048415,0.0212366946350877,0.018804345998236,0.0229117100981841,0.0176067027112103,0.0106595406607148,0.0094299823901419,0.0090689711888069,0.00571274412717874,0.00773608005821012,0.0106160122937649,0.00647069196057096,0.00790689422715841,0.00371017863042061,0.012633659288718
"154","BCC105",31.28,35.83,0.0543215805910079,0.0136279715741895,0.012512980866959,0.014024682025634,0.010565572376281,0.0096240852382314,0.00998185166863192,0.0090473277839553,0.00984119674562725,0.0115586412239484,0.0104890300323495,0.00807030750683313,0.00630498365255054,0.0035568092078508,0.00497644403806159
"155","HOR12762",38.28,67.9,0.0753804097132007,0.0234443520853642,0.0221593360733717,0.0214669361529244,0.019580937259226,0.0145110007539331,0.0132689414387881,0.0127976642704741,0.00781608780469832,0.00977011647294772,0.00919504848864733,0.0126606064044,0.00498740939344295,0.0114256012339553,0.00939595210800592
"156","FT630",33.47,35.87,0.044109695062229,0.0121992964108669,0.0235176371015523,0.0126967294795328,0.019536007356157,0.00660015841102021,0.0113179901660468,0.0099204040133612,0.024413636793787,0.00907701314136418,0.0192604885012781,0.0121220361940362,0.0242724255071132,0.00695195911729757,0.0128898523487548
"157","FT631",33.93,36.1,0.044109695062229,0.0121992964108669,0.0235176371015523,0.0126967294795328,0.019536007356157,0.00660015841102021,0.0113179901660468,0.0099204040133612,0.024413636793787,0.00907701314136418,0.0192604885012781,0.0121220361940362,0.0242724255071132,0.00695195911729757,0.0128898523487548
"158","FT632",37.08,42.07,0.0808325092268206,0.0261732776794188,0.0250973181611129,0.0222423602152013,0.022725893074965,0.0235299114242904,0.0247198336378148,0.0224759020894638,0.0269598191886574,0.00639579621298668,0.0119545715912972,0.0171781023507588,0.0289584421511824,0.0106968045568647,0.0115505180225874
"159","FT657",29.61,52.52,0.048092104558218,0.0202600319894165,0.01769391231994,0.0250540452572525,0.0358438366561513,0.0302333074764386,0.0357111756833419,0.0187247688643157,0.0231530566506081,0.00929660768134757,0.0210760596466887,0.0222142966056653,0.0302203949941225,0.0590219241017471,0.027702401491639
"160","FT658",35.37,43.2,0.0792508732700183,0.023284696551622,0.0262581921753177,0.0195439349284355,0.0240912505592561,0.0345848660154545,0.03504996528658,0.0234555320986854,0.0153852992196122,0.0133862705723684,0.0105348663421241,0.0222124076615258,0.042203861685578,0.0157754202282833,0.0130652358541044
"161","FT660",36.75,45.7,0.0681361463517578,0.0227713864873243,0.0206291140668495,0.018094937696401,0.0173568112787814,0.0142752143270675,0.0165128217306556,0.0185063326205964,0.0190387253400613,0.0095753363499164,0.00752011667105989,0.00717458080745022,0.0102516267873871,0.00451249638493826,0.00542321559984135
"162","FT661",38.5,47.2,0.0510015118898725,0.0162808526619116,0.0170724364316809,0.0150617212685627,0.0147179953400591,0.0120321931871775,0.0127428667098578,0.0115916306866695,0.0149398176218057,0.0158056175643301,0.00319003174191627,0.0132710728402676,0.00777551722469818,0.00495817101186936,0.00829601202037973
"163","FT735",37.79,39.96,0.0828197393261807,0.0230138496837807,0.0260611428601263,0.0201188507427487,0.024231990544853,0.0293747470326651,0.034343295458946,0.0182496276057727,0.0227200542909814,0.0100042114259643,0.0101971136590687,0.0107594491838033,0.0195436275734869,0.00892165021419552,0.0112826129003359
"164","HOR10551",37.58,13.75,0.0167147321999147,0.015842576489231,0.0217265184741831,0.0228062694018844,0.0209709433792282,0.021300393465182,0.0136724722934998,0.0127023379308161,0.0216883070375077,0.0132610366018634,0.0101181044384407,0.01485371743651,0.00895795900647831,0.00664037879792424,0.012750659201665
"165","HOR2766",24.05,23.31,0.0723125415189306,0.0183396068054238,0.022642822154977,0.0144064801503106,0.00416782351582028,0.0145294394745217,0.00540474896309035,0.0118709330572594,0.00657501928340267,0.0127420957242622,0.0069029446222497,0.00779062588341004,0.00458567308638078,0.0204460618416068,0.04376087974052
"166","FT880",35.27,47.03,0.0692378728496386,0.0193794880169637,0.0211413329921886,0.016692720741325,0.0264196750893125,0.0209161091448513,0.0267421639199399,0.027612787769821,0.0280737058991893,0.0164201923249592,0.0253554081973776,0.010835316252228,0.0136230378053859,0.00928433026478142,0.00754182725776995
"167","FT879",34.53,45.94,0.0737660777611902,0.022776178849788,0.0262218498824018,0.0146925055952003,0.0326026734054584,0.0394166702462337,0.0431312733250743,0.0356188285108709,0.0334532644600987,0.0339426118605266,0.0225048617322961,0.0235177034360614,0.0184224176306189,0.0183516262148163,0.0170370407535064
"168","FT748",37.32,37.73,0.0791612477891004,0.0215797374038355,0.0210427814102484,0.0204037705862525,0.0196996104449964,0.0178623360279548,0.0282134237828811,0.0158559703987341,0.0155351711455847,0.00963260854370445,0.0195785197555381,0.034176776989018,0.0146612422623717,0.0107370542589078,0.0143842970397541
"169","FT733",36.26,36.47,0.0791612477891004,0.0215797374038355,0.0210427814102484,0.0204037705862525,0.0196996104449964,0.0178623360279548,0.0282134237828811,0.0158559703987341,0.0155351711455847,0.00963260854370445,0.0195785197555381,0.034176776989018,0.0146612422623717,0.0107370542589078,0.0143842970397541
"170","FT731",37.42,37.28,0.0791612477891004,0.0215797374038355,0.0210427814102484,0.0204037705862525,0.0196996104449964,0.0178623360279548,0.0282134237828811,0.0158559703987341,0.0155351711455847,0.00963260854370445,0.0195785197555381,0.034176776989018,0.0146612422623717,0.0107370542589078,0.0143842970397541
"171","FT878",34.44,46.02,0.0737660777611902,0.022776178849788,0.0262218498824018,0.0146925055952003,0.0326026734054584,0.0394166702462337,0.0431312733250743,0.0356188285108709,0.0334532644600987,0.0339426118605266,0.0225048617322961,0.0235177034360614,0.0184224176306189,0.0183516262148163,0.0170370407535064
"172","FT875",38.08,67.44,0.0753804097132007,0.0234443520853642,0.0221593360733717,0.0214669361529244,0.019580937259226,0.0145110007539331,0.0132689414387881,0.0127976642704741,0.00781608780469832,0.00977011647294772,0.00919504848864733,0.0126606064044,0.00498740939344295,0.0114256012339553,0.00939595210800592
"173","FT885",38.62,68.61,0.0753804097132007,0.0234443520853642,0.0221593360733717,0.0214669361529244,0.019580937259226,0.0145110007539331,0.0132689414387881,0.0127976642704741,0.00781608780469832,0.00977011647294772,0.00919504848864733,0.0126606064044,0.00498740939344295,0.0114256012339553,0.00939595210800592
"174","HOR4720",56.65,23.71,0.0519311670032225,0.0284546376043382,0.0298744204149739,0.0275012756132293,0.0219833806488113,0.0211519616672929,0.0219196163419271,0.00645598630263204,0.00782504820449858,0.00444648063912039,0.00769279589536018,0.0125140976782381,0.00617919688772954,0.0127088540583512,0.00683747596981861
"175","FT871",40.07,67.69,0.0787352831215793,0.0223075074941271,0.021453148145537,0.0212396148838976,0.0183978023563401,0.0154584264941793,0.0129211630230267,0.010155624101306,0.0121575505097767,0.0123519512302326,0.00671467614945143,0.0133744167650125,0.00550828637500329,0.0160157157707328,0.00773052968921179
"176","FT754",36.95,40,0.0828197393261807,0.0230138496837807,0.0260611428601263,0.0201188507427487,0.024231990544853,0.0293747470326651,0.034343295458946,0.0182496276057727,0.0227200542909814,0.0100042114259643,0.0101971136590687,0.0107594491838033,0.0195436275734869,0.00892165021419552,0.0112826129003359
"177","HOR10627",34.83,42,0.0792508732700183,0.023284696551622,0.0262581921753177,0.0195439349284355,0.0240912505592561,0.0345848660154545,0.03504996528658,0.0234555320986854,0.0153852992196122,0.0133862705723684,0.0105348663421241,0.0222124076615258,0.042203861685578,0.0157754202282833,0.0130652358541044
"178","FT741",37.68,41.45,0.0808325092268206,0.0261732776794188,0.0250973181611129,0.0222423602152013,0.022725893074965,0.0235299114242904,0.0247198336378148,0.0224759020894638,0.0269598191886574,0.00639579621298668,0.0119545715912972,0.0171781023507588,0.0289584421511824,0.0106968045568647,0.0115505180225874
"179","FT671",33.83,35.92,0.044109695062229,0.0121992964108669,0.0235176371015523,0.0126967294795328,0.019536007356157,0.00660015841102021,0.0113179901660468,0.0099204040133612,0.024413636793787,0.00907701314136418,0.0192604885012781,0.0121220361940362,0.0242724255071132,0.00695195911729757,0.0128898523487548
"180","FT734",37.41,38.78,0.0828197393261807,0.0230138496837807,0.0260611428601263,0.0201188507427487,0.024231990544853,0.0293747470326651,0.034343295458946,0.0182496276057727,0.0227200542909814,0.0100042114259643,0.0101971136590687,0.0107594491838033,0.0195436275734869,0.00892165021419552,0.0112826129003359
"181","FT746",36.98,36.73,0.0791612477891004,0.0215797374038355,0.0210427814102484,0.0204037705862525,0.0196996104449964,0.0178623360279548,0.0282134237828811,0.0158559703987341,0.0155351711455847,0.00963260854370445,0.0195785197555381,0.034176776989018,0.0146612422623717,0.0107370542589078,0.0143842970397541
"182","FT747",36.87,36.95,0.0791612477891004,0.0215797374038355,0.0210427814102484,0.0204037705862525,0.0196996104449964,0.0178623360279548,0.0282134237828811,0.0158559703987341,0.0155351711455847,0.00963260854370445,0.0195785197555381,0.034176776989018,0.0146612422623717,0.0107370542589078,0.0143842970397541
"183","FT248",31.68,48.58,0.080173010661383,0.0164460335958842,0.0099502323464057,0.0097505145762574,0.0365569939714142,0.0206855809211946,0.028306134717196,0.0253685261027855,0.0345483218446014,0.0282718419812226,0.0461570329694841,0.0403367050137159,0.0538688494012592,0.0351281133866876,0.0283227075910612
"184","FT389",30.97,101.15,0.0725451655150819,0.0418238414536553,0.0389189139004728,0.0353406719297075,0.0323185244127234,0.0200099103258564,0.00718671104895089,0.00665865738454714,0.00665259080264838,0.00583144421270589,0.00887797570782933,0.0101117735879148,0.00329441906394297,0.0126373835408708,0.00575199130023798
"185","FT222",32.97,35.42,0.044109695062229,0.0121992964108669,0.0235176371015523,0.0126967294795328,0.019536007356157,0.00660015841102021,0.0113179901660468,0.0099204040133612,0.024413636793787,0.00907701314136418,0.0192604885012781,0.0121220361940362,0.0242724255071132,0.00695195911729757,0.0128898523487548
