"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"89","IRIS_313-10747",-2.69056,119.02583,0.00959533434349724,0.0144446298166592,0.0111174682698525,0.00740192357588935,0.00698660089489076,0.00468017258924867,0.0061096945086202,0.00425993597546256,0.00233938917547162,0.00697128404311114,0.00916818472495054,0.000504150277356611,0.00380209247812065,0.00311084192529195,0.00910940239358765
"90","IRIS_313-10759",-7.49306,112.42861,0.0156381715596264,0.00769953370589213,0.00800668631263092,0.0079915909547883,0.00661907176279328,0.00942016815701705,0.00726287576425925,0.00720691159687256,0.00705986920706165,0.00732542623852064,0.0077223023175262,0.00704365511749451,0.00776666548128069,0.00716432558474091,0.00707259085551271
"91","IRIS_313-10761",-6.75,107.49972,0.0227768937889477,0.00698142068340629,0.00645894900777746,0.00370676379434611,0.00466945568920649,0.00416651989695124,0.00155810003378948,0.00224090519163603,0.00288833271586477,0.00253556517363191,0.00358859933098017,0.00453160850633757,0.00392662679830985,0.00135347582280589,0.00208349928263394
"92","IRIS_313-10765",-6.75,107.49972,0.0229010624752812,0.0128638868214387,0.0128448145648122,0.00445499120413825,0.00815124619070184,0.0118163168956142,0.0029213908532014,0.00333594137834814,0.00380122541812621,0.00354061287796464,0.00428647449722018,0.00516162033247168,0.0046395308830828,0.00281757796782877,0.00323230847268792
"93","IRIS_313-10766",-6.75,107.49972,0.0227768937889477,0.00698142068340629,0.00645894900777746,0.00370676379434611,0.00466945568920649,0.00416651989695124,0.00155810003378948,0.00224090519163603,0.00288833271586477,0.00253556517363191,0.00358859933098017,0.00453160850633757,0.00392662679830985,0.00135347582280589,0.00208349928263394
"94","IRIS_313-10767",-4.94778,104.85222,0.0204277422412085,0.00679349477162386,0.00663251794635324,0.0066926545601428,0.00473088394017695,0.00711473805296834,0.00254499563598282,0.00287721539869244,0.00165320660823447,0.00502268192541475,0.00470118994612491,0.00787627742707286,0.00124908212327545,0.00273356865728273,0.00153359705549989
"95","IRIS_313-10770",-2.69056,119.02583,0.00959533434349724,0.0144446298166592,0.0111174682698525,0.00740192357588935,0.00698660089489076,0.00468017258924867,0.0061096945086202,0.00425993597546256,0.00233938917547162,0.00697128404311114,0.00916818472495054,0.000504150277356611,0.00380209247812065,0.00311084192529195,0.00910940239358765
"96","IRIS_313-10773",-1.22333,100.44778,0.00945021570154736,0.00554799919319171,0.00621417398073013,0.00708975278194004,0.00794462791829904,0.0032977444807313,0.00202769476468513,0.00398424923377058,0.00188164211595705,0.00455899913052334,0.00369203603638463,0.00205108655242251,0.00170701150425228,0.00650689276479811,0.00102492404556786
"97","IRIS_313-10780",-4.94778,104.85222,0.0204277422412085,0.00679349477162386,0.00663251794635324,0.0066926545601428,0.00473088394017695,0.00711473805296834,0.00254499563598282,0.00287721539869244,0.00165320660823447,0.00502268192541475,0.00470118994612491,0.00787627742707286,0.00124908212327545,0.00273356865728273,0.00153359705549989
"98","IRIS_313-10781",-7.49306,112.42861,0.0156381715596264,0.00769953370589213,0.00800668631263092,0.0079915909547883,0.00661907176279328,0.00942016815701705,0.00726287576425925,0.00720691159687256,0.00705986920706165,0.00732542623852064,0.0077223023175262,0.00704365511749451,0.00776666548128069,0.00716432558474091,0.00707259085551271
"99","IRIS_313-10783",-6.75,107.49972,0.0227768937889477,0.00698142068340629,0.00645894900777746,0.00370676379434611,0.00466945568920649,0.00416651989695124,0.00155810003378948,0.00224090519163603,0.00288833271586477,0.00253556517363191,0.00358859933098017,0.00453160850633757,0.00392662679830985,0.00135347582280589,0.00208349928263394
"100","IRIS_313-10784",-6.96889,110.12389,0.0128652330979318,0.0112751929524964,0.0113902056076957,0.00919308418764009,0.0105287846135177,0.0131589419510511,0.00816983238027608,0.00897965176915584,0.00895742404892957,0.00895164386317069,0.00847531583457911,0.00939801038295066,0.00951601819203918,0.00915160835032933,0.00901260579634831
"101","IRIS_313-10785",-7.49306,112.42861,0.0156381715596264,0.00769953370589213,0.00800668631263092,0.0079915909547883,0.00661907176279328,0.00942016815701705,0.00726287576425925,0.00720691159687256,0.00705986920706165,0.00732542623852064,0.0077223023175262,0.00704365511749451,0.00776666548128069,0.00716432558474091,0.00707259085551271
"102","IRIS_313-10788",-6.75,107.49972,0.0227768937889477,0.00698142068340629,0.00645894900777746,0.00370676379434611,0.00466945568920649,0.00416651989695124,0.00155810003378948,0.00224090519163603,0.00288833271586477,0.00253556517363191,0.00358859933098017,0.00453160850633757,0.00392662679830985,0.00135347582280589,0.00208349928263394
"103","IRIS_313-10789",-6.96889,110.12389,0.0115045931722353,0.00865318998467539,0.008758084320808,0.0078690339896923,0.00768305309295595,0.0120510319976223,0.0062328394685645,0.00705243595134107,0.00695045365852315,0.00697804103707485,0.00713194636805142,0.007509724337483,0.00765688988416032,0.00719897880707768,0.0070214260451355
"104","IRIS_313-10793",-6.96889,110.12389,0.0128652330979318,0.0112751929524964,0.0113902056076957,0.00919308418764009,0.0105287846135177,0.0131589419510511,0.00816983238027608,0.00897965176915584,0.00895742404892957,0.00895164386317069,0.00847531583457911,0.00939801038295066,0.00951601819203918,0.00915160835032933,0.00901260579634831
"105","IRIS_313-10794",-4.94778,104.85222,0.0204277422412085,0.00679349477162386,0.00663251794635324,0.0066926545601428,0.00473088394017695,0.00711473805296834,0.00254499563598282,0.00287721539869244,0.00165320660823447,0.00502268192541475,0.00470118994612491,0.00787627742707286,0.00124908212327545,0.00273356865728273,0.00153359705549989
"106","IRIS_313-10795",-6.96889,110.12389,0.0128652330979318,0.0112751929524964,0.0113902056076957,0.00919308418764009,0.0105287846135177,0.0131589419510511,0.00816983238027608,0.00897965176915584,0.00895742404892957,0.00895164386317069,0.00847531583457911,0.00939801038295066,0.00951601819203918,0.00915160835032933,0.00901260579634831
"107","IRIS_313-10796",-6.96889,110.12389,0.0115045931722353,0.00865318998467539,0.008758084320808,0.0078690339896923,0.00768305309295595,0.0120510319976223,0.0062328394685645,0.00705243595134107,0.00695045365852315,0.00697804103707485,0.00713194636805142,0.007509724337483,0.00765688988416032,0.00719897880707768,0.0070214260451355
"108","IRIS_313-10798",-7.37333,131.50611,0.0302641179084511,0.0113114514680838,0.0173540044961363,0.0124083172544057,0.0152856057066985,0.0079378983365628,0.00759956203958158,0.00605352934862304,0.00719523339183836,0.00476369089315406,0.04490643900627,0.00758965976391901,0.0078794736920924,0.00831579046814909,0.00692314242498827
"109","IRIS_313-10799",-3.95,122.5,0.0155747026958292,0.00668724220172656,0.0115890052380705,0.00593113070942581,0.00609432630842948,0.015483479288501,0.0048082252564141,0.00515805294304086,0.0046429349831292,0.00458679679074611,0.0206543958306413,0.00480793899473228,0.0073087442297833,0.00795102238895221,0.00514053646201336
"110","IRIS_313-10800",-7.49306,112.42861,0.0156381715596264,0.00769953370589213,0.00800668631263092,0.0079915909547883,0.00661907176279328,0.00942016815701705,0.00726287576425925,0.00720691159687256,0.00705986920706165,0.00732542623852064,0.0077223023175262,0.00704365511749451,0.00776666548128069,0.00716432558474091,0.00707259085551271
"111","IRIS_313-10802",-6.75,107.49972,0.0227768937889477,0.00698142068340629,0.00645894900777746,0.00370676379434611,0.00466945568920649,0.00416651989695124,0.00155810003378948,0.00224090519163603,0.00288833271586477,0.00253556517363191,0.00358859933098017,0.00453160850633757,0.00392662679830985,0.00135347582280589,0.00208349928263394
"112","IRIS_313-10803",-7.5,111,0.0115045931722353,0.00865318998467539,0.008758084320808,0.0078690339896923,0.00768305309295595,0.0120510319976223,0.0062328394685645,0.00705243595134107,0.00695045365852315,0.00697804103707485,0.00713194636805142,0.007509724337483,0.00765688988416032,0.00719897880707768,0.0070214260451355
"113","IRIS_313-10805",1.24972,124.83306,0.0303650700298418,0.010749495251453,0.00760391717136704,0.0116557362022739,0.0129012175125874,0.0132221051245275,0.00370283265510303,0.00362807318695249,0.00397702936190931,0.00503779472301832,0.021874394601529,0.00629794784718988,0.0033798734960654,0.00851049444276987,0.00518027435123831
"114","IRIS_313-10808",-6.96889,110.12389,0.0128652330979318,0.0112751929524964,0.0113902056076957,0.00919308418764009,0.0105287846135177,0.0131589419510511,0.00816983238027608,0.00897965176915584,0.00895742404892957,0.00895164386317069,0.00847531583457911,0.00939801038295066,0.00951601819203918,0.00915160835032933,0.00901260579634831
"115","IRIS_313-10809",-6.96889,110.12389,0.0128652330979318,0.0112751929524964,0.0113902056076957,0.00919308418764009,0.0105287846135177,0.0131589419510511,0.00816983238027608,0.00897965176915584,0.00895742404892957,0.00895164386317069,0.00847531583457911,0.00939801038295066,0.00951601819203918,0.00915160835032933,0.00901260579634831
"116","IRIS_313-10815",-1.37556,113.29028,0.0219386221632093,0.012620527004964,0.0112238917792054,0.00606452754754142,0.00541186463217984,0.00586092275805608,0.00239796631460399,0.00308806045300981,0.00217460541047687,0.00212981746856354,0.00622896900998638,0.00194225068461419,0.00218211238814244,0.00305526604318317,0.00671487790979652
"117","IRIS_313-10816",-4.94778,104.85222,0.0204277420001029,0.00679104642088314,0.00663251720376298,0.00669265382422507,0.00473088289909381,0.0071147373607091,0.00254499370071631,0.00287721368688302,0.00165320362902585,0.00502268094481445,0.00470118889846601,0.0078762768017466,0.00124907818017947,0.00273356685551911,0.00153359384393393
"118","IRIS_313-10817",-7.49306,112.42861,0.0156381715596264,0.00769953370589213,0.00800668631263092,0.0079915909547883,0.00661907176279328,0.00942016815701705,0.00726287576425925,0.00720691159687256,0.00705986920706165,0.00732542623852064,0.0077223023175262,0.00704365511749451,0.00776666548128069,0.00716432558474091,0.00707259085551271
"119","IRIS_313-10827",9.58639,118.39139,0.01249591331637,0.00573656102884539,0.0132299377096677,0.0158090164382187,0.0046351440697798,0.0152922252967895,0.014241211130165,0.0090356753939925,0.0146436345542945,0.0154481959699525,0.00760128911271533,0.0141498393673713,0.0119222506789002,0.0062432886616975,0.00768789915247515
"120","IRIS_313-10828",9.44611,118.39278,0.0211650757261925,0.00783606935478456,0.0272741438110752,0.0203190692014457,0.0163859216539477,0.0172580957611968,0.0148284984728646,0.00909911329172635,0.0159148148998557,0.00494143448329182,0.0148982225823327,0.0157676752420027,0.0160877200342524,0.00690089460838912,0.00861368212172212
"121","IRIS_313-10829",9.44611,118.39278,0.0211650757261925,0.00783606935478456,0.0272741438110752,0.0203190692014457,0.0163859216539477,0.0172580957611968,0.0148284984728646,0.00909911329172635,0.0159148148998557,0.00494143448329182,0.0148982225823327,0.0157676752420027,0.0160877200342524,0.00690089460838912,0.00861368212172212
"122","IRIS_313-10830",9.91667,118.71667,0.01249591331637,0.00573656102884539,0.0132299377096677,0.0158090164382187,0.0046351440697798,0.0152922252967895,0.014241211130165,0.0090356753939925,0.0146436345542945,0.0154481959699525,0.00760128911271533,0.0141498393673713,0.0119222506789002,0.0062432886616975,0.00768789915247515
"123","IRIS_313-10831",9.44611,118.39278,0.0211650757261925,0.00783606935478456,0.0272741438110752,0.0203190692014457,0.0163859216539477,0.0172580957611968,0.0148284984728646,0.00909911329172635,0.0159148148998557,0.00494143448329182,0.0148982225823327,0.0157676752420027,0.0160877200342524,0.00690089460838912,0.00861368212172212
"124","IRIS_313-10832",9.44611,118.39278,0.0211650757261925,0.00783606935478456,0.0272741438110752,0.0203190692014457,0.0163859216539477,0.0172580957611968,0.0148284984728646,0.00909911329172635,0.0159148148998557,0.00494143448329182,0.0148982225823327,0.0157676752420027,0.0160877200342524,0.00690089460838912,0.00861368212172212
"125","IRIS_313-10837",35.85917,127.33556,0.0609617935246422,0.102401335158587,0.125576406572728,0.110912379440821,0.104276328837137,0.100143340265289,0.069925324256072,0.0369352627353889,0.00938285937105758,0.0188219451506646,0.0115576707491734,0.00713665842734279,0.00855337259463982,0.0111877344594007,0.00369288966117143
"126","IRIS_313-10838",35.85917,127.33556,0.0609617935246422,0.102401335158587,0.125576406572728,0.110912379440821,0.104276328837137,0.100143340265289,0.069925324256072,0.0369352627353889,0.00938285937105758,0.0188219451506646,0.0115576707491734,0.00713665842734279,0.00855337259463982,0.0111877344594007,0.00369288966117143
"127","IRIS_313-10839",35.85917,127.33556,0.0609617935246422,0.102401335158587,0.125576406572728,0.110912379440821,0.104276328837137,0.100143340265289,0.069925324256072,0.0369352627353889,0.00938285937105758,0.0188219451506646,0.0115576707491734,0.00713665842734279,0.00855337259463982,0.0111877344594007,0.00369288966117143
"128","IRIS_313-10840",35.85917,127.33556,0.0609617935246422,0.102401335158587,0.125576406572728,0.110912379440821,0.104276328837137,0.100143340265289,0.069925324256072,0.0369352627353889,0.00938285937105758,0.0188219451506646,0.0115576707491734,0.00713665842734279,0.00855337259463982,0.0111877344594007,0.00369288966117143
"129","IRIS_313-10841",-2.69056,119.02583,0.00959533426955381,0.0144446297675398,0.0111174682060329,0.00740192348003428,0.00698660079333753,0.00468017243764915,0.00610969439249134,0.00425993580890797,0.00235902922546287,0.00697128394133478,0.00915398418209522,0.000504148870012579,0.00380209229150974,0.00311084169721482,0.00910940231569978
"130","IRIS_313-10848",25.62056,91.82167,0.0252591921729296,0.00883656127372354,0.028570065829652,0.0257956492075384,0.0311360434761209,0.0242489336680559,0.0256610890539568,0.0236600079381941,0.0233688275202044,0.0216178762227412,0.0187947070616262,0.0133345216237087,0.0223512504518903,0.0107927265849064,0.0204401129511997
"131","IRIS_313-10853",25.51667,90.2,0.0416725531316208,0.0244913463481885,0.0263163066482004,0.0285836348848471,0.0317637905068086,0.0297845683634989,0.0311764400441918,0.0160443632760601,0.0283596066141361,0.0529838482783277,0.025051413659503,0.0310031763027893,0.0356420864402786,0.0234702004073463,0.00728578614980957
"132","IRIS_313-10862",25.51667,90.2,0.0416725531316208,0.0244913463481885,0.0263163066482004,0.0285836348848471,0.0317637905068086,0.0297845683634989,0.0311764400441918,0.0160443632760601,0.0283596066141361,0.0529838482783277,0.025051413659503,0.0310031763027893,0.0356420864402786,0.0234702004073463,0.00728578614980957
"133","IRIS_313-10865",27.63333,93.83306,0.0415977883139843,0.0909614881358282,0.077315756527582,0.0784122009727551,0.109572490669883,0.107016896567389,0.114300427973131,0.075741486349435,0.013122221566538,0.00886471592138255,0.0242949015566795,0.01016618263841,0.0136439764393119,0.00900016192079598,0.00260015744406205
"134","IRIS_313-10866",27.63333,93.83306,0.0415977883139843,0.0909614881358282,0.077315756527582,0.0784122009727551,0.109572490669883,0.107016896567389,0.114300427973131,0.075741486349435,0.013122221566538,0.00886471592138255,0.0242949015566795,0.01016618263841,0.0136439764393119,0.00900016192079598,0.00260015744406205
"135","IRIS_313-10867",28.16667,94.76667,0.0415977883139843,0.0909614881358282,0.077315756527582,0.0784122009727551,0.109572490669883,0.107016896567389,0.114300427973131,0.075741486349435,0.013122221566538,0.00886471592138255,0.0242949015566795,0.01016618263841,0.0136439764393119,0.00900016192079598,0.00260015744406205
"136","IRIS_313-10870",27.91667,96.16667,0.0415977883139843,0.0909614881358282,0.077315756527582,0.0784122009727551,0.109572490669883,0.107016896567389,0.114300427973131,0.075741486349435,0.013122221566538,0.00886471592138255,0.0242949015566795,0.01016618263841,0.0136439764393119,0.00900016192079598,0.00260015744406205
"137","IRIS_313-10916",13.1,103.2,0.0196721224373794,0.0217758823379424,0.020895699890088,0.0114806237407862,0.0185257268629093,0.0170382800891377,0.0157305712150585,0.0115471922872002,0.00552966320894558,0.0163075349807363,0.0178010558388522,0.00654882874752501,0.0110483823109281,0.00560833963972512,0.0105615371568875
"138","IRIS_313-10918",17.2,120.75,0.0219370090700218,0.0096319405044309,0.0304335688040324,0.00870892390685779,0.028238261024769,0.0179351798579087,0.0104893061577858,0.0149059780776644,0.0103753882098155,0.00524617166544029,0.00547024797570577,0.0105861279168805,0.00560504651025536,0.0195400211113752,0.0169391039459308
"139","IRIS_313-10919",17.2,120.75,0.0219370090700218,0.0096319405044309,0.0304335688040324,0.00870892390685779,0.028238261024769,0.0179351798579087,0.0104893061577858,0.0149059780776644,0.0103753882098155,0.00524617166544029,0.00547024797570577,0.0105861279168805,0.00560504651025536,0.0195400211113752,0.0169391039459308
"140","IRIS_313-10920",17.2,120.75,0.0219370090700218,0.0096319405044309,0.0304335688040324,0.00870892390685779,0.028238261024769,0.0179351798579087,0.0104893061577858,0.0149059780776644,0.0103753882098155,0.00524617166544029,0.00547024797570577,0.0105861279168805,0.00560504651025536,0.0195400211113752,0.0169391039459308
"141","IRIS_313-10923",13.03944,101.49194,0.0196721224373794,0.0217758823379424,0.020895699890088,0.0114806237407862,0.0185257268629093,0.0170382800891377,0.0157305712150585,0.0115471922872002,0.00552966320894558,0.0163075349807363,0.0178010558388522,0.00654882874752501,0.0110483823109281,0.00560833963972512,0.0105615371568875
"142","IRIS_313-10931",16.505,120.63083,0.0133078635763891,0.00386289929560146,0.00321578295716071,0.0024084851311134,0.00632503217502919,0.0119285840410567,0.0165162104476637,0.0110869385262909,0.00280007123519594,0.0118940847359865,0.0135309249553059,0.00340434063175192,0.00432739551863058,0.014083780821099,0.00739066161758597
"143","IRIS_313-10936",-3.29472,104.14194,0.0210928989521236,0.00586913724701986,0.00584040372475511,0.00652766069508133,0.00454705365883803,0.00527815946570417,0.00181707780035514,0.00329646229397238,0.000809359770602149,0.00397573093368798,0.00482584050426979,0.00641148903311676,0.0011064496237993,0.004192850564692,0.0092218572137042
"144","IRIS_313-10945",-2.69056,119.02583,0.00959533434349724,0.0144446298166592,0.0111174682698525,0.00740192357588935,0.00698660089489076,0.00468017258924867,0.0061096945086202,0.00425993597546256,0.00233938917547162,0.00697128404311114,0.00916818472495054,0.000504150277356611,0.00380209247812065,0.00311084192529195,0.00910940239358765
"145","IRIS_313-10946",-2.69056,119.02583,0.00959533434349724,0.0144446298166592,0.0111174682698525,0.00740192357588935,0.00698660089489076,0.00468017258924867,0.0061096945086202,0.00425993597546256,0.00233938917547162,0.00697128404311114,0.00916818472495054,0.000504150277356611,0.00380209247812065,0.00311084192529195,0.00910940239358765
"146","IRIS_313-10950",-2.69056,119.02583,0.00959533426955381,0.0144446297675398,0.0111174682060329,0.00740192348003428,0.00698660079333753,0.00468017243764915,0.00610969439249134,0.00425993580890797,0.00235902922546287,0.00697128394133478,0.00915398418209522,0.000504148870012579,0.00380209229150974,0.00311084169721482,0.00910940231569978
"147","IRIS_313-10952",-3.29472,104.14194,0.0210928989521236,0.00586913724701986,0.00584040372475511,0.00652766069508133,0.00454705365883803,0.00527815946570417,0.00181707780035514,0.00329646229397238,0.000809359770602149,0.00397573093368798,0.00482584050426979,0.00641148903311676,0.0011064496237993,0.004192850564692,0.0092218572137042
"148","IRIS_313-10953",-4.06639,103.86639,0.0204277420001029,0.00679104642088314,0.00663251720376298,0.00669265382422507,0.00473088289909381,0.0071147373607091,0.00254499370071631,0.00287721368688302,0.00165320362902585,0.00502268094481445,0.00470118889846601,0.0078762768017466,0.00124907818017947,0.00273356685551911,0.00153359384393393
"149","IRIS_313-10956",1.83278,98.75694,0.0212190511096698,0.00756889297270368,0.0106955375596434,0.00643746759600149,0.0037505972787911,0.0035525920104151,0.00203682793099934,0.00423299912437921,0.000862625761969296,0.00509211158806724,0.00298468375963112,0.00404501196956629,0.00409984925736799,0.00210250887850508,0.00193765557422299
"150","IRIS_313-10957",-3.29472,104.14194,0.0210928989521236,0.00586913724701986,0.00584040372475511,0.00652766069508133,0.00454705365883803,0.00527815946570417,0.00181707780035514,0.00329646229397238,0.000809359770602149,0.00397573093368798,0.00482584050426979,0.00641148903311676,0.0011064496237993,0.004192850564692,0.0092218572137042
"151","IRIS_313-10958",-3.29472,104.14194,0.0210928989521236,0.00586913724701986,0.00584040372475511,0.00652766069508133,0.00454705365883803,0.00527815946570417,0.00181707780035514,0.00329646229397238,0.000809359770602149,0.00397573093368798,0.00482584050426979,0.00641148903311676,0.0011064496237993,0.004192850564692,0.0092218572137042
"152","IRIS_313-10959",-2.69056,119.02583,0.00959533434349724,0.0144446298166592,0.0111174682698525,0.00740192357588935,0.00698660089489076,0.00468017258924867,0.0061096945086202,0.00425993597546256,0.00233938917547162,0.00697128404311114,0.00916818472495054,0.000504150277356611,0.00380209247812065,0.00311084192529195,0.00910940239358765
"153","IRIS_313-10960",0.70417,101.93361,0.0196094023189445,0.00954216595542283,0.0202525864063033,0.00527182917902798,0.0031660516039937,0.002348901183607,0.00135589223065081,0.0019312968903299,0.00126123060007644,0.00251083962838484,0.00220537753701502,0.00252516344113159,0.00543392882827073,0.00251824801814439,0.00103270780026018
"154","IRIS_313-10991",10.71833,122.54889,0.0179681611486044,0.00940990075991486,0.0105233100434965,0.0186202181244221,0.00627804132656086,0.017122858343174,0.0181132728342325,0.0150085093003258,0.0220248777706895,0.0239252242260638,0.01699664378343,0.0198362533563334,0.0242549915637628,0.00484218239541007,0.0108543027565521
"155","IRIS_313-10992",13.69528,123.27528,0.0148671504449154,0.00734483187759175,0.00564573251337059,0.00683930306744278,0.0134433795673663,0.02644164822301,0.0164997552217005,0.0081826758010577,0.00517864899804369,0.0147722266431819,0.0091263867282976,0.0077356644021692,0.00814273471560413,0.0156579669088877,0.00435434987967646
"156","IRIS_313-10993",17.13028,121.30056,0.0227815514980707,0.00711047822240564,0.0184716657240032,0.00803803313845229,0.028797311266358,0.0150688014396239,0.0231754647852043,0.0126766478346137,0.0071043517948209,0.00575109219261793,0.00559893093790643,0.00533252649097668,0.00419816688007441,0.0200777902881827,0.0114687825990309
"157","IRIS_313-10994",17.13028,121.30056,0.0227815514980707,0.00711047822240564,0.0184716657240032,0.00803803313845229,0.028797311266358,0.0150688014396239,0.0231754647852043,0.0126766478346137,0.0071043517948209,0.00575109219261793,0.00559893093790643,0.00533252649097668,0.00419816688007441,0.0200777902881827,0.0114687825990309
"158","IRIS_313-10999",-1.33333,121.16667,0.00856076451663519,0.00614792472170241,0.0125439356539882,0.00666055864191914,0.00477624241802532,0.00593953280701667,0.00291992386971945,0.00481405754793129,0.00432786573812329,0.00248526027165791,0.0173165890248844,0.000927221986031412,0.00186197024858599,0.00597086371899575,0.00305458011916259
"159","IRIS_313-11001",-4,121.91667,0.0155747026958292,0.00668724220172656,0.0115890052380705,0.00593113070942581,0.00609432630842948,0.015483479288501,0.0048082252564141,0.00515805294304086,0.0046429349831292,0.00458679679074611,0.0206543958306413,0.00480793899473228,0.0073087442297833,0.00795102238895221,0.00514053646201336
"160","IRIS_313-11003",-4,121.5,0.0155747026958292,0.00668724220172656,0.0115890052380705,0.00593113070942581,0.00609432630842948,0.015483479288501,0.0048082252564141,0.00515805294304086,0.0046429349831292,0.00458679679074611,0.0206543958306413,0.00480793899473228,0.0073087442297833,0.00795102238895221,0.00514053646201336
"161","IRIS_313-11004",-4,121.5,0.0155747026958292,0.00668724220172656,0.0115890052380705,0.00593113070942581,0.00609432630842948,0.015483479288501,0.0048082252564141,0.00515805294304086,0.0046429349831292,0.00458679679074611,0.0206543958306413,0.00480793899473228,0.0073087442297833,0.00795102238895221,0.00514053646201336
"162","IRIS_313-11005",-4.66667,120.05,0.0122579490964013,0.00806015950698922,0.00799272522596675,0.00498252432970796,0.00490032253530583,0.0126166841299019,0.00370847388312209,0.00411032004354227,0.00377559852848576,0.00393579456181131,0.0156799570466677,0.00406194979196511,0.00606992793305565,0.00661233629550367,0.00390161094426594
"163","IRIS_313-11007",0.78528,123.86667,0.0303159950106012,0.0106415197980959,0.00748643318041755,0.0115669762483374,0.0116548993877282,0.0134800415211009,0.0033919870441535,0.00331668971820436,0.00475853240863371,0.00488851815943939,0.0197139276712985,0.00648325598565287,0.00302248348682466,0.0083663043852472,0.0051100283532338
"164","IRIS_313-11008",-4.25,120.16667,0.0122579490964013,0.00806015950698922,0.00799272522596675,0.00498252432970796,0.00490032253530583,0.0126166841299019,0.00370847388312209,0.00411032004354227,0.00377559852848576,0.00393579456181131,0.0156799570466677,0.00406194979196511,0.00606992793305565,0.00661233629550367,0.00390161094426594
"165","IRIS_313-11009",1.24972,124.83306,0.0303159950106012,0.0106415197980959,0.00748643318041755,0.0115669762483374,0.0116548993877282,0.0134800415211009,0.0033919870441535,0.00331668971820436,0.00475853240863371,0.00488851815943939,0.0197139276712985,0.00648325598565287,0.00302248348682466,0.0083663043852472,0.0051100283532338
"166","IRIS_313-11073",19.26417,103.35889,0.0360626977931638,0.0161446948580481,0.00919084466095378,0.0135745125445314,0.00514129516561343,0.0114851507440837,0.00455636909050901,0.0220774209387808,0.00903355065810265,0.00372312281436193,0.00565173913067242,0.00646574630906022,0.0152692283606722,0.0186284916132679,0.00696891658686155
"167","IRIS_313-11075",17.96278,102.61389,0.0166684799217692,0.0283325655298046,0.0285291993245824,0.0174318142424862,0.0150289019189192,0.0373828103687135,0.0154955620275654,0.0121009594793572,0.0124005237186411,0.0124106281761743,0.00893375822278574,0.00444938509270979,0.012910366366981,0.0169584198945781,0.00870726291315062
"168","IRIS_313-11077",18.28028,103.86139,0.00537986548259529,0.0290116764495575,0.0300844343504335,0.012736475924663,0.0179824946315449,0.0405740409343076,0.00312233646247842,0.0149732375895327,0.0141637038496336,0.0380353473996795,0.0111319733172082,0.0118944592563335,0.00872658785837903,0.0200819085113726,0.00425257162359987
"169","IRIS_313-11093",18.55,103.73333,0.0167566832313509,0.0284124231787097,0.0285785890996327,0.0177945203892613,0.0150715137792392,0.0310911109166207,0.0154829233145329,0.0118335153042397,0.0123994957601334,0.0123597369817081,0.00924658457881254,0.00449698515141357,0.012910723096302,0.0169075536281084,0.00916404252276982
"170","IRIS_313-11094",16.46333,105.20417,0.00608161057868251,0.0252300073650437,0.0162771629099581,0.0139653081147012,0.0202672154142828,0.0105478580089145,0.0128639053527351,0.0163785812356407,0.00809998215836807,0.0273527622569611,0.00578021213332127,0.00717908273203488,0.00832709694116178,0.0249133168156161,0.0134514008748937
"171","IRIS_313-11117",1.08306,127.49972,0.0314908414319998,0.0088633561663012,0.00532374924920321,0.00446589360032873,0.0172957288392258,0.0157555864105586,0.00333244982659474,0.0033364899532645,0.00661901991690105,0.00640682586918158,0.024154264900837,0.00747185825109283,0.00210905732699797,0.00797751241260581,0.00295850426960788
"172","IRIS_313-11183",-7.49306,112.42861,0.0155043260133452,0.00750396186960615,0.00777542002539906,0.00772639899231447,0.00644912050254266,0.0094759597393572,0.00697001289574476,0.00691167781113385,0.00675821489896564,0.007038311422237,0.00745267459686538,0.00674127531065083,0.00749351773854581,0.0068672612069119,0.00677150329020564
"173","IRIS_313-11195",18.68361,96.68306,0.0236847091099688,0.0107759373190293,0.00996652985718935,0.0107687933922661,0.0129619258386676,0.0239010986926801,0.0103611372137847,0.0113584756757339,0.00516273691866102,0.0102172528090467,0.0260218886523754,0.0109070227272111,0.011534782304385,0.0107246899698997,0.00594179646639941
"174","IRIS_313-11248",13.03944,101.49194,0.0192553970243034,0.0213253263822546,0.0215703675402315,0.011996460953571,0.0209191756381371,0.0170285105256534,0.015926187152631,0.011651997865227,0.00556501890010268,0.0164930479049945,0.0179603736512804,0.00709900196976937,0.0115246948807548,0.00570763783379868,0.0110543161313579
"175","IRIS_313-11311",-8.455,115.07167,0.0238916066542655,0.0126548618986048,0.015928344773588,0.0135257930044174,0.0167491011936484,0.0123026663122422,0.0155653502721121,0.0133858868074395,0.0144648988442873,0.00765640165724957,0.0107510726926355,0.0169500086002442,0.0175897760511961,0.0162998798201014,0.0168923187519917
"176","IRIS_313-11313",-3.29472,104.14194,0.0210928989521236,0.00586913724701986,0.00584040372475511,0.00652766069508133,0.00454705365883803,0.00527815946570417,0.00181707780035514,0.00329646229397238,0.000809359770602149,0.00397573093368798,0.00482584050426979,0.00641148903311676,0.0011064496237993,0.004192850564692,0.0092218572137042
