"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"987","SEEDGWAS2511",19.35,-97.11666667,0.00265223577772518,0.00383010597790048,0.002418141089597,0.00176224015532179,0.00548463305487399,0.00667902733923163,0.00580088145122095,0.00337089250363296,0.0025085582736461,0.0021372776555612,0.00179643526989164,0.00294592502633786,0.0017591065034031,0.00135648385370483,0.00321987479858388
"988","SEEDGWAS2518",-11.23333333,-38.48333333,0.00174391360753729,0.00234305799121099,0.0045130035021486,0.00331826254287083,0.00469345575304592,0.00399732200442646,0.00276336954695626,0.00203399405840235,0.00153049698113264,0.00105720900622144,0.00348137568859936,0.00153032604349918,0.000742074217890017,0.00206848276422891,0.000764811898517546
"989","SEEDGWAS2522",-9.65,-37.8,0.00174391360753729,0.00234305799121099,0.0045130035021486,0.00331826254287083,0.00469345575304592,0.00399732200442646,0.00276336954695626,0.00203399405840235,0.00153049698113264,0.00105720900622144,0.00348137568859936,0.00153032604349918,0.000742074217890017,0.00206848276422891,0.000764811898517546
"990","SEEDGWAS2527",-27.14473,-54.879717,0.00762120061165452,0.0294973921827257,0.00975684056222298,0.0118046167002711,0.00877582925054777,0.00540775822320734,0.00441217995272546,0.00646249615576367,0.00406168133568393,0.00461050794159451,0.00359500602676852,0.00432441888987556,0.00435397834069424,0.00512166079581282,0.00587034802653503
"991","SEEDGWAS2528",-28.06666667,-67.56666667,0.0215609627520908,0.0293411428425646,0.0695080549424163,0.0414041571588013,0.0218272390977182,0.0270082739510262,0.0154969588364114,0.0151461212991275,0.0152801189661763,0.0206929429913318,0.0264875344329762,0.0164600616623807,0.0132930953687293,0.0266344217497064,0.0144304925432591
"992","SEEDGWAS2530",16.328624,-91.943308,0.00565108740370095,0.00392136008851697,0.00402257350710357,0.00357638989846195,0.00456800411056135,0.00553309049121679,0.00577322662673572,0.00338900714154778,0.00422036896251569,0.00396523634188974,0.0032733578441067,0.00440256543453603,0.00333349252771852,0.00333809162274648,0.00274132959322102
"993","SEEDGWAS2531",16.318734,-91.892968,0.00565108740370095,0.00392136008851697,0.00402257350710357,0.00357638989846195,0.00456800411056135,0.00553309049121679,0.00577322662673572,0.00338900714154778,0.00422036896251569,0.00396523634188974,0.0032733578441067,0.00440256543453603,0.00333349252771852,0.00333809162274648,0.00274132959322102
"994","SEEDGWAS2533",15.37229,-92.251361,0.00565108740370095,0.00392136008851697,0.00402257350710357,0.00357638989846195,0.00456800411056135,0.00553309049121679,0.00577322662673572,0.00338900714154778,0.00422036896251569,0.00396523634188974,0.0032733578441067,0.00440256543453603,0.00333349252771852,0.00333809162274648,0.00274132959322102
"995","SEEDGWAS2535",16.88333333,-92.91666667,0.00565108740370095,0.00392136008851697,0.00402257350710357,0.00357638989846195,0.00456800411056135,0.00553309049121679,0.00577322662673572,0.00338900714154778,0.00422036896251569,0.00396523634188974,0.0032733578441067,0.00440256543453603,0.00333349252771852,0.00333809162274648,0.00274132959322102
"996","SEEDGWAS254",-23.397216,-49.519177,0.010281581665294,0.0299661234934146,0.0308703601317812,0.0109415639125061,0.0150464214522529,0.00546507779358695,0.00448075332283006,0.00971731666116679,0.00264185355036742,0.00755163059988534,0.00257725920449366,0.00299403530071748,0.00322449697428004,0.00208772653858879,0.00544957546733873
"997","SEEDGWAS256",-22.044979,-48.174103,0.0110057774994529,0.0181955358152563,0.0372926998168267,0.012299839666855,0.0180929245447122,0.00623598382689191,0.0064613366191335,0.00501830290575118,0.0054576354585864,0.00927717404540523,0.00404937033840508,0.00347214145987845,0.00285200257678908,0.00235594742413762,0.0057331007785482
"998","SEEDGWAS2560",16.11666667,-92.05,0.00565108740370095,0.00392136008851697,0.00402257350710357,0.00357638989846195,0.00456800411056135,0.00553309049121679,0.00577322662673572,0.00338900714154778,0.00422036896251569,0.00396523634188974,0.0032733578441067,0.00440256543453603,0.00333349252771852,0.00333809162274648,0.00274132959322102
"999","SEEDGWAS2561",17.253353,-96.021444,0.00329323634689638,0.0051372184859648,0.00273207971030275,0.00325010839744152,0.00364757184070691,0.00672234042339947,0.00416990992225922,0.00267724665421054,0.00364487261543742,0.00334154724367254,0.00263166832184067,0.00249048543066954,0.0021936096601036,0.00257254388328248,0.00549132003501199
"1000","SEEDGWAS2562",17.55,-99.5,0.00859229810029896,0.00760824258590799,0.00528143017485203,0.00665223163963379,0.00574783887281677,0.00559051043335141,0.0083999917082213,0.00580151939383057,0.00537528951396072,0.00491851415757669,0.00430352636190517,0.00203428957309682,0.00455821248144328,0.00267601473174618,0.00134140800037201
"1001","SEEDGWAS2563",16.33333333,-91.98333333,0.00565108740370095,0.00392136008851697,0.00402257350710357,0.00357638989846195,0.00456800411056135,0.00553309049121679,0.00577322662673572,0.00338900714154778,0.00422036896251569,0.00396523634188974,0.0032733578441067,0.00440256543453603,0.00333349252771852,0.00333809162274648,0.00274132959322102
"1002","SEEDGWAS2564",24.88333333,-103.7,0.00240179460333652,0.00766343410712512,0.00288309822457786,0.0027246497370532,0.00507587932620501,0.00630097461715581,0.00495202022707866,0.00596986477690433,0.00355668868503385,0.00651541700517427,0.00451149615077057,0.0025191547319241,0.00539134389314859,0.0035991514544107,0.00185722741617665
"1003","SEEDGWAS2566",18.483431,-97.427292,0.00288926092720954,0.00547940434697713,0.0026135632365569,0.00510097805842594,0.00608659272533636,0.0100048135007603,0.00584625473331912,0.00352593619890466,0.00187564434983153,0.00277538247930027,0.00107366060466624,0.00180984627314236,0.00184163120283362,0.00149612234562134,0.00109962114941506
"1004","SEEDGWAS257",-22.01666667,-47.9,0.0110057774994529,0.0181955358152563,0.0372926998168267,0.012299839666855,0.0180929245447122,0.00623598382689191,0.0064613366191335,0.00501830290575118,0.0054576354585864,0.00927717404540523,0.00404937033840508,0.00347214145987845,0.00285200257678908,0.00235594742413762,0.0057331007785482
"1005","SEEDGWAS2572",24.465353,-104.099147,0.00370834432720244,0.0120747871308732,0.00835365739420381,0.0053389611653573,0.00692007805339436,0.00643554436313193,0.00332895601031507,0.00330211764510623,0.00268138261265291,0.00156263418983928,0.004006654195676,0.00307110822425714,0.00140281390532082,0.00112249047369,0.00218521897270801
"1006","SEEDGWAS2577",20.007577,-97.52396,0.00265223577772518,0.00383010597790048,0.002418141089597,0.00176224015532179,0.00548463305487399,0.00667902733923163,0.00580088145122095,0.00337089250363296,0.0025085582736461,0.0021372776555612,0.00179643526989164,0.00294592502633786,0.0017591065034031,0.00135648385370483,0.00321987479858388
"1007","SEEDGWAS2578",19.08333333,-97.03333333,0.00265223577772518,0.00383010597790048,0.002418141089597,0.00176224015532179,0.00548463305487399,0.00667902733923163,0.00580088145122095,0.00337089250363296,0.0025085582736461,0.0021372776555612,0.00179643526989164,0.00294592502633786,0.0017591065034031,0.00135648385370483,0.00321987479858388
"1008","SEEDGWAS2579",20.78333333,-102.95,0.00340594419964042,0.00891621187667284,0.00556710143902865,0.0072813028937772,0.00889007177187728,0.00547866460398451,0.004117175622813,0.0032493437361606,0.00276177838891781,0.00165133808971146,0.00210847927320165,0.004137330001116,0.00230618105043341,0.00356642516640721,0.00155312375286425
"1009","SEEDGWAS258",-22.01666667,-47.9,0.0110057774994529,0.0181955358152563,0.0372926998168267,0.012299839666855,0.0180929245447122,0.00623598382689191,0.0064613366191335,0.00501830290575118,0.0054576354585864,0.00927717404540523,0.00404937033840508,0.00347214145987845,0.00285200257678908,0.00235594742413762,0.0057331007785482
"1010","SEEDGWAS2580",20.78333333,-102.95,0.00340594419964042,0.00891621187667284,0.00556710143902865,0.0072813028937772,0.00889007177187728,0.00547866460398451,0.004117175622813,0.0032493437361606,0.00276177838891781,0.00165133808971146,0.00210847927320165,0.004137330001116,0.00230618105043341,0.00356642516640721,0.00155312375286425
"1011","SEEDGWAS2581",21.16666667,-102.45,0.00429026925904155,0.01006345571931,0.00695744507194538,0.0067245491013521,0.00903559573708012,0.0053912261901382,0.00447149003410139,0.00329336330029644,0.00259792021968621,0.001966019330146,0.00375812686646836,0.00324601527388937,0.00152520990706364,0.00200428206749479,0.0031980330468048
"1012","SEEDGWAS2582",18.68333333,-98.8,0.00859229810029896,0.00760824258590799,0.00528143017485203,0.00665223163963379,0.00574783887281677,0.00559051043335141,0.0083999917082213,0.00580151939383057,0.00537528951396072,0.00491851415757669,0.00430352636190517,0.00203428957309682,0.00455821248144328,0.00267601473174618,0.00134140800037201
"1013","SEEDGWAS2585",20.78333333,-102.95,0.00340594419964042,0.00891621187667284,0.00556710143902865,0.0072813028937772,0.00889007177187728,0.00547866460398451,0.004117175622813,0.0032493437361606,0.00276177838891781,0.00165133808971146,0.00210847927320165,0.004137330001116,0.00230618105043341,0.00356642516640721,0.00155312375286425
"1014","SEEDGWAS2589",17.25085,-96.872107,0.00288926092720954,0.00547940434697713,0.0026135632365569,0.00510097805842594,0.00608659272533636,0.0100048135007603,0.00584625473331912,0.00352593619890466,0.00187564434983153,0.00277538247930027,0.00107366060466624,0.00180984627314236,0.00184163120283362,0.00149612234562134,0.00109962114941506
"1015","SEEDGWAS259",-22.4,-49.41666667,0.00581327297560713,0.0065915383428648,0.0101942859371749,0.0115028701482836,0.00761383298527503,0.00438825418830811,0.0047265212900363,0.0033881392616217,0.00128611524317191,0.00366301142215727,0.00434833698653979,0.00240825237986088,0.00367708992805761,0.00295332092851078,0.0016027788791988
"1016","SEEDGWAS2590",16.8965,-96.261935,0.00529347226946691,0.00383177322008387,0.00356073395628557,0.0043469523242105,0.00563722620823775,0.00308567830974004,0.00589016999237843,0.00258948172233153,0.00235740188729841,0.00241324905835361,0.00181947903157524,0.00361113523425494,0.0017032852901281,0.00214923645007037,0.00165755479593273
"1017","SEEDGWAS2593",16.789356,-96.874589,0.00529347226946691,0.00383177322008387,0.00356073395628557,0.0043469523242105,0.00563722620823775,0.00308567830974004,0.00589016999237843,0.00258948172233153,0.00235740188729841,0.00241324905835361,0.00181947903157524,0.00361113523425494,0.0017032852901281,0.00214923645007037,0.00165755479593273
"1018","SEEDGWAS2594",16.5,-96.78333333,0.00529347226946691,0.00383177322008387,0.00356073395628557,0.0043469523242105,0.00563722620823775,0.00308567830974004,0.00589016999237843,0.00258948172233153,0.00235740188729841,0.00241324905835361,0.00181947903157524,0.00361113523425494,0.0017032852901281,0.00214923645007037,0.00165755479593273
"1019","SEEDGWAS2595",17.010766,-92.463042,0.00565108740370095,0.00392136008851697,0.00402257350710357,0.00357638989846195,0.00456800411056135,0.00553309049121679,0.00577322662673572,0.00338900714154778,0.00422036896251569,0.00396523634188974,0.0032733578441067,0.00440256543453603,0.00333349252771852,0.00333809162274648,0.00274132959322102
"1020","SEEDGWAS2596",18.98333333,-98.91666667,0.00630153374323618,0.0114090336742816,0.00493019684218422,0.00493813197602673,0.0104101935168525,0.00805434930818119,0.00374667391838114,0.00375782194998251,0.00396008083178135,0.00460008546688318,0.00434485198285927,0.00577195692264918,0.00177868934888436,0.00130169492557764,0.00279435592243215
"1021","SEEDGWAS2597",19.08333333,-97.03333333,0.00265223577772518,0.00383010597790048,0.002418141089597,0.00176224015532179,0.00548463305487399,0.00667902733923163,0.00580088145122095,0.00337089250363296,0.0025085582736461,0.0021372776555612,0.00179643526989164,0.00294592502633786,0.0017591065034031,0.00135648385370483,0.00321987479858388
"1022","SEEDGWAS2598",24.45,-104.1166667,0.00370834432720244,0.0120747871308732,0.00835365739420381,0.0053389611653573,0.00692007805339436,0.00643554436313193,0.00332895601031507,0.00330211764510623,0.00268138261265291,0.00156263418983928,0.004006654195676,0.00307110822425714,0.00140281390532082,0.00112249047369,0.00218521897270801
"1023","SEEDGWAS2599",24.209641,-104.611327,0.00370834432720244,0.0120747871308732,0.00835365739420381,0.0053389611653573,0.00692007805339436,0.00643554436313193,0.00332895601031507,0.00330211764510623,0.00268138261265291,0.00156263418983928,0.004006654195676,0.00307110822425714,0.00140281390532082,0.00112249047369,0.00218521897270801
"1024","SEEDGWAS260",-21.78333333,-50.83333333,0.00581327297560713,0.0065915383428648,0.0101942859371749,0.0115028701482836,0.00761383298527503,0.00438825418830811,0.0047265212900363,0.0033881392616217,0.00128611524317191,0.00366301142215727,0.00434833698653979,0.00240825237986088,0.00367708992805761,0.00295332092851078,0.0016027788791988
"1025","SEEDGWAS2600",24.88333333,-103.6666667,0.00240179460333652,0.00766343410712512,0.00288309822457786,0.0027246497370532,0.00507587932620501,0.00630097461715581,0.00495202022707866,0.00596986477690433,0.00355668868503385,0.00651541700517427,0.00451149615077057,0.0025191547319241,0.00539134389314859,0.0035991514544107,0.00185722741617665
"1026","SEEDGWAS2601",17.26666667,-97.68333333,0.00288926092720954,0.00547940434697713,0.0026135632365569,0.00510097805842594,0.00608659272533636,0.0100048135007603,0.00584625473331912,0.00352593619890466,0.00187564434983153,0.00277538247930027,0.00107366060466624,0.00180984627314236,0.00184163120283362,0.00149612234562134,0.00109962114941506
"1027","SEEDGWAS2602",21.005478,-101.988203,0.00429026925904155,0.01006345571931,0.00695744507194538,0.0067245491013521,0.00903559573708012,0.0053912261901382,0.00447149003410139,0.00329336330029644,0.00259792021968621,0.001966019330146,0.00375812686646836,0.00324601527388937,0.00152520990706364,0.00200428206749479,0.0031980330468048
"1028","SEEDGWAS2603",21.01666667,-102.1666667,0.00429026925904155,0.01006345571931,0.00695744507194538,0.0067245491013521,0.00903559573708012,0.0053912261901382,0.00447149003410139,0.00329336330029644,0.00259792021968621,0.001966019330146,0.00375812686646836,0.00324601527388937,0.00152520990706364,0.00200428206749479,0.0031980330468048
"1029","SEEDGWAS2605",19.11666667,-97.1,0.00265223577772518,0.00383010597790048,0.002418141089597,0.00176224015532179,0.00548463305487399,0.00667902733923163,0.00580088145122095,0.00337089250363296,0.0025085582736461,0.0021372776555612,0.00179643526989164,0.00294592502633786,0.0017591065034031,0.00135648385370483,0.00321987479858388
"1030","SEEDGWAS2607",20.81666667,-102.6666667,0.00340594419964042,0.00891621187667284,0.00556710143902865,0.0072813028937772,0.00889007177187728,0.00547866460398451,0.004117175622813,0.0032493437361606,0.00276177838891781,0.00165133808971146,0.00210847927320165,0.004137330001116,0.00230618105043341,0.00356642516640721,0.00155312375286425
"1031","SEEDGWAS2608",21.11666667,-102,0.00429026925904155,0.01006345571931,0.00695744507194538,0.0067245491013521,0.00903559573708012,0.0053912261901382,0.00447149003410139,0.00329336330029644,0.00259792021968621,0.001966019330146,0.00375812686646836,0.00324601527388937,0.00152520990706364,0.00200428206749479,0.0031980330468048
"1032","SEEDGWAS2609",-17.25,-42.6,0.00409741595710637,0.00725036624896821,0.0064369745049819,0.00649567942051119,0.00540261532242108,0.002997367044362,0.0047624302143483,0.00210501746440788,0.00512900196413836,0.00131043681526708,0.00405112975309975,0.00164742723462097,0.00326900224205664,0.00275060000304656,0.00280605581359704
"1033","SEEDGWAS2610",-21.129651,-44.4747,0.0164876291932213,0.0155896251014471,0.0101644269969905,0.0165870284649651,0.0172586628397794,0.00692700132752791,0.00681077629705126,0.00943593243668302,0.00662759744764077,0.00877206405976169,0.00367636688812356,0.00298496423086993,0.00582722325211776,0.00332465345598536,0.0024772626236663
"1034","SEEDGWAS2611",-26.035028,-53.076765,0.0129812997486929,0.019330662306612,0.0127021025820135,0.0153029496238174,0.0146226614281049,0.0103830552081471,0.00925503588333916,0.00966273645438773,0.00849222875834645,0.00698419029319485,0.00586180419933744,0.00615015847390813,0.00748771057378448,0.00747892302703955,0.0111182097440815
"1035","SEEDGWAS2613",-26.035028,-53.076765,0.0129812997486929,0.019330662306612,0.0127021025820135,0.0153029496238174,0.0146226614281049,0.0103830552081471,0.00925503588333916,0.00966273645438773,0.00849222875834645,0.00698419029319485,0.00586180419933744,0.00615015847390813,0.00748771057378448,0.00747892302703955,0.0111182097440815
"1036","SEEDGWAS2614",-25.25,-54.08333333,0.00681185007543994,0.012431636783155,0.020181289248539,0.00920322305569428,0.00661549328615632,0.00430674054816982,0.00331018981867007,0.00398919554050179,0.00282029078209681,0.00263016481804655,0.0039385756829944,0.00333396616462329,0.00130081986694276,0.00359951915814883,0.00289279209119808
"1037","SEEDGWAS2615",-25.41666667,-54.13333333,0.00681185007543994,0.012431636783155,0.020181289248539,0.00920322305569428,0.00661549328615632,0.00430674054816982,0.00331018981867007,0.00398919554050179,0.00282029078209681,0.00263016481804655,0.0039385756829944,0.00333396616462329,0.00130081986694276,0.00359951915814883,0.00289279209119808
"1038","SEEDGWAS2616",-27.074737,-52.996926,0.014478587439426,0.0225124127450402,0.0118719719642429,0.0177871133731747,0.0158664034732776,0.0131778063980323,0.0121052837977024,0.0123018927399047,0.0104196970035981,0.0104146522079999,0.00915508738979051,0.00825362040543342,0.00904007081194533,0.0102771946759468,0.0116886202559935
"1039","SEEDGWAS2617",-26.75,-53.56666667,0.014478587439426,0.0225124127450402,0.0118719719642429,0.0177871133731747,0.0158664034732776,0.0131778063980323,0.0121052837977024,0.0123018927399047,0.0104196970035981,0.0104146522079999,0.00915508738979051,0.00825362040543342,0.00904007081194533,0.0102771946759468,0.0116886202559935
"1040","SEEDGWAS2618",-26.75,-53.56666667,0.014478587439426,0.0225124127450402,0.0118719719642429,0.0177871133731747,0.0158664034732776,0.0131778063980323,0.0121052837977024,0.0123018927399047,0.0104196970035981,0.0104146522079999,0.00915508738979051,0.00825362040543342,0.00904007081194533,0.0102771946759468,0.0116886202559935
"1041","SEEDGWAS2619",-26.75,-53.56666667,0.014478587439426,0.0225124127450402,0.0118719719642429,0.0177871133731747,0.0158664034732776,0.0131778063980323,0.0121052837977024,0.0123018927399047,0.0104196970035981,0.0104146522079999,0.00915508738979051,0.00825362040543342,0.00904007081194533,0.0102771946759468,0.0116886202559935
"1042","SEEDGWAS2620",17.579435,-101.250498,0.00709874717521343,0.00598331296636856,0.00348306157589293,0.00654719100541534,0.00708419398184839,0.00373226866522908,0.00557711640886197,0.00429824938205237,0.00412380155016363,0.00311415873842092,0.00121277139832095,0.00334019960654634,0.00365927972512631,0.00287246346172318,0.00577066580540834
"1043","SEEDGWAS2621",18.73333333,-99.43333333,0.00859229810029896,0.00760824258590799,0.00528143017485203,0.00665223163963379,0.00574783887281677,0.00559051043335141,0.0083999917082213,0.00580151939383057,0.00537528951396072,0.00491851415757669,0.00430352636190517,0.00203428957309682,0.00455821248144328,0.00267601473174618,0.00134140800037201
"1044","SEEDGWAS2622",25.624139,-103.562492,0.00240179460333652,0.00766343410712512,0.00288309822457786,0.0027246497370532,0.00507587932620501,0.00630097461715581,0.00495202022707866,0.00596986477690433,0.00355668868503385,0.00651541700517427,0.00451149615077057,0.0025191547319241,0.00539134389314859,0.0035991514544107,0.00185722741617665
"1045","SEEDGWAS2623",21.006093,-102.609647,0.00429026925904155,0.01006345571931,0.00695744507194538,0.0067245491013521,0.00903559573708012,0.0053912261901382,0.00447149003410139,0.00329336330029644,0.00259792021968621,0.001966019330146,0.00375812686646836,0.00324601527388937,0.00152520990706364,0.00200428206749479,0.0031980330468048
"1046","SEEDGWAS2625",17.26968,-97.692737,0.00288926092720954,0.00547940434697713,0.0026135632365569,0.00510097805842594,0.00608659272533636,0.0100048135007603,0.00584625473331912,0.00352593619890466,0.00187564434983153,0.00277538247930027,0.00107366060466624,0.00180984627314236,0.00184163120283362,0.00149612234562134,0.00109962114941506
"1047","SEEDGWAS2626",22.45,-102.35,0.00429026925904155,0.01006345571931,0.00695744507194538,0.0067245491013521,0.00903559573708012,0.0053912261901382,0.00447149003410139,0.00329336330029644,0.00259792021968621,0.001966019330146,0.00375812686646836,0.00324601527388937,0.00152520990706364,0.00200428206749479,0.0031980330468048
"1048","SEEDGWAS2627",17.26968,-97.692737,0.00288926092720954,0.00547940434697713,0.0026135632365569,0.00510097805842594,0.00608659272533636,0.0100048135007603,0.00584625473331912,0.00352593619890466,0.00187564434983153,0.00277538247930027,0.00107366060466624,0.00180984627314236,0.00184163120283362,0.00149612234562134,0.00109962114941506
"1049","SEEDGWAS2628",21.93333333,-100,0.00611537025794616,0.012200433172554,0.00785298639208626,0.00601994610650542,0.0101575395102428,0.0113258015453858,0.00901288433954317,0.00530152967930192,0.00445840711258175,0.00424239647543696,0.00507339954152025,0.00652328683476515,0.00428715775659282,0.00270533854920275,0.00433880696563107
"1050","SEEDGWAS263",-21.4,-50.06666667,0.00581327297560713,0.0065915383428648,0.0101942859371749,0.0115028701482836,0.00761383298527503,0.00438825418830811,0.0047265212900363,0.0033881392616217,0.00128611524317191,0.00366301142215727,0.00434833698653979,0.00240825237986088,0.00367708992805761,0.00295332092851078,0.0016027788791988
"1051","SEEDGWAS2630",24.88333333,-103.6666667,0.00240179460333652,0.00766343410712512,0.00288309822457786,0.0027246497370532,0.00507587932620501,0.00630097461715581,0.00495202022707866,0.00596986477690433,0.00355668868503385,0.00651541700517427,0.00451149615077057,0.0025191547319241,0.00539134389314859,0.0035991514544107,0.00185722741617665
"1052","SEEDGWAS2631",23,-99.71666667,0.00955982523504776,0.0106662180953416,0.00658716425633514,0.00799641940540181,0.00867866802905232,0.0109007886485779,0.00907181934869032,0.00606773079463248,0.00467844393323271,0.0089024503517712,0.00183728929009653,0.00630421190413778,0.00609408138584767,0.00142926499585071,0.000869102860176054
"1053","SEEDGWAS2632",-24.26666667,-65.36666667,0.0153679559836725,0.0225731490808627,0.03404612360492,0.0222005045130321,0.0216890936518486,0.0208505405156559,0.0178814134174926,0.0165903219577537,0.016026705809273,0.00719917581578955,0.0223663523116383,0.0151668826319429,0.0167156338356256,0.0162620019384207,0.0159659808815664
"1054","SEEDGWAS2633",-26.221327,-65.295122,0.0283936607898547,0.0322425329906364,0.0314432981131583,0.0299044071273485,0.0271214846124325,0.00678654994895091,0.0257601449546315,0.00724373091319429,0.00841739473142349,0.00532404304409398,0.0110976253292223,0.0272112039764372,0.0155696364139762,0.00163824499944589,0.0270157496739624
"1055","SEEDGWAS2634",22.269581,-102.243902,0.00429026925904155,0.01006345571931,0.00695744507194538,0.0067245491013521,0.00903559573708012,0.0053912261901382,0.00447149003410139,0.00329336330029644,0.00259792021968621,0.001966019330146,0.00375812686646836,0.00324601527388937,0.00152520990706364,0.00200428206749479,0.0031980330468048
"1056","SEEDGWAS2635",18.272733,-99.458144,0.00859229810029896,0.00760824258590799,0.00528143017485203,0.00665223163963379,0.00574783887281677,0.00559051043335141,0.0083999917082213,0.00580151939383057,0.00537528951396072,0.00491851415757669,0.00430352636190517,0.00203428957309682,0.00455821248144328,0.00267601473174618,0.00134140800037201
"1057","SEEDGWAS2636",21.320316,-104.575801,0.00234088179992012,0.004514356719839,0.00212644737847929,0.00335110262790867,0.00501269161583109,0.00375912341860848,0.00648901404300921,0.00214387980646503,0.00104310741642187,0.00111197763166645,0.00187626695785364,0.00172227313024602,0.00251673333505063,0.00367997018154042,0.00120824698035
"1058","SEEDGWAS2637",21.320316,-104.575801,0.00234088179992012,0.004514356719839,0.00212644737847929,0.00335110262790867,0.00501269161583109,0.00375912341860848,0.00648901404300921,0.00214387980646503,0.00104310741642187,0.00111197763166645,0.00187626695785364,0.00172227313024602,0.00251673333505063,0.00367997018154042,0.00120824698035
"1059","SEEDGWAS2638",21.320316,-104.575801,0.00234088179992012,0.004514356719839,0.00212644737847929,0.00335110262790867,0.00501269161583109,0.00375912341860848,0.00648901404300921,0.00214387980646503,0.00104310741642187,0.00111197763166645,0.00187626695785364,0.00172227313024602,0.00251673333505063,0.00367997018154042,0.00120824698035
"1060","SEEDGWAS2639",-27.67,-67.03,0.0215609627520908,0.0293411428425646,0.0695080549424163,0.0414041571588013,0.0218272390977182,0.0270082739510262,0.0154969588364114,0.0151461212991275,0.0152801189661763,0.0206929429913318,0.0264875344329762,0.0164600616623807,0.0132930953687293,0.0266344217497064,0.0144304925432591
"1061","SEEDGWAS264",-20.791709,-49.506021,0.00474624426644156,0.00638764523290302,0.00945602232359046,0.00956277120902728,0.0043474539955603,0.010055299165426,0.00339707907186796,0.00415244493443691,0.00232071033273428,0.00316933834383596,0.00725781171363384,0.00245211596032731,0.00240303147391493,0.00391627858139859,0.00126114838773057
"1062","SEEDGWAS2640",-29.503681,-67.769458,0.0211177502850742,0.0211471402573298,0.0403220996341358,0.0211028288844922,0.0170134461855314,0.0167371563297074,0.0117283434408547,0.0112092075691233,0.0251681615327648,0.0221673369171496,0.0258221677765589,0.0139447020958665,0.0146358527531507,0.0124009698117206,0.0192323116245317
"1063","SEEDGWAS2641",21.110878,-104.449948,0.00234088179992012,0.004514356719839,0.00212644737847929,0.00335110262790867,0.00501269161583109,0.00375912341860848,0.00648901404300921,0.00214387980646503,0.00104310741642187,0.00111197763166645,0.00187626695785364,0.00172227313024602,0.00251673333505063,0.00367997018154042,0.00120824698035
"1064","SEEDGWAS2656",-26.11666667,-65.01666667,0.0283936607898547,0.0322425329906364,0.0314432981131583,0.0299044071273485,0.0271214846124325,0.00678654994895091,0.0257601449546315,0.00724373091319429,0.00841739473142349,0.00532404304409398,0.0110976253292223,0.0272112039764372,0.0155696364139762,0.00163824499944589,0.0270157496739624
"1065","SEEDGWAS266",14.76666667,-90.88333333,0.00679789190783626,0.00671591133481346,0.00621661836908473,0.00590697854723548,0.00608760119146472,0.00706323685698784,0.00688928887064197,0.00582529481206036,0.00603929737314621,0.00551500188530714,0.0041318080878315,0.00591802636350572,0.00499124873267819,0.00544028665527214,0.00392481480866278
"1066","SEEDGWAS267",14.969183,-91.946084,0.0103525592753619,0.0125403851643578,0.0111159600894628,0.0110742826151524,0.010018513642474,0.0125061542526695,0.0118406831254721,0.0068225906425537,0.0100350597743045,0.0112251550877342,0.00756006772337691,0.00675346914990268,0.00651354659009767,0.0102447182467966,0.00484655868622333
"1067","SEEDGWAS2670",18.627026,-97.407682,0.00288926092720954,0.00547940434697713,0.0026135632365569,0.00510097805842594,0.00608659272533636,0.0100048135007603,0.00584625473331912,0.00352593619890466,0.00187564434983153,0.00277538247930027,0.00107366060466624,0.00180984627314236,0.00184163120283362,0.00149612234562134,0.00109962114941506
"1068","SEEDGWAS2671",17.4311111,-96.93361111,0.00288926092720954,0.00547940434697713,0.0026135632365569,0.00510097805842594,0.00608659272533636,0.0100048135007603,0.00584625473331912,0.00352593619890466,0.00187564434983153,0.00277538247930027,0.00107366060466624,0.00180984627314236,0.00184163120283362,0.00149612234562134,0.00109962114941506
"1069","SEEDGWAS2672",20.765746,-100.050632,0.00630153374323618,0.0114090336742816,0.00493019684218422,0.00493813197602673,0.0104101935168525,0.00805434930818119,0.00374667391838114,0.00375782194998251,0.00396008083178135,0.00460008546688318,0.00434485198285927,0.00577195692264918,0.00177868934888436,0.00130169492557764,0.00279435592243215
"1070","SEEDGWAS2673",21.141034,-99.631435,0.00611537025794616,0.012200433172554,0.00785298639208626,0.00601994610650542,0.0101575395102428,0.0113258015453858,0.00901288433954317,0.00530152967930192,0.00445840711258175,0.00424239647543696,0.00507339954152025,0.00652328683476515,0.00428715775659282,0.00270533854920275,0.00433880696563107
"1071","SEEDGWAS2674",20.610849,-100.476326,0.00630153374323618,0.0114090336742816,0.00493019684218422,0.00493813197602673,0.0104101935168525,0.00805434930818119,0.00374667391838114,0.00375782194998251,0.00396008083178135,0.00460008546688318,0.00434485198285927,0.00577195692264918,0.00177868934888436,0.00130169492557764,0.00279435592243215
"1072","SEEDGWAS2677",20.2,-100.15,0.00630153374323618,0.0114090336742816,0.00493019684218422,0.00493813197602673,0.0104101935168525,0.00805434930818119,0.00374667391838114,0.00375782194998251,0.00396008083178135,0.00460008546688318,0.00434485198285927,0.00577195692264918,0.00177868934888436,0.00130169492557764,0.00279435592243215
