"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"183","FT248",31.68,48.58,0.0708398128516907,0.0208220550196722,0.0563140309685112,0.0286932262273668,0.0289969422740576,0.034268090498514,0.0515148036497984,0.0401970389860104,0.054771704668527,0.0419227233525772,0.0568069561881811,0.0327914204591931,0.0305063968166285,0.0252695375599218,0.0351472073353058
"184","FT389",30.97,101.15,0.0725451655150819,0.0174522787556807,0.00784197029331726,0.0160520718305028,0.00767027854812177,0.00958254704604212,0.00691120880436937,0.00701590893290979,0.00522140260149013,0.0082266574574438,0.00978066486497478,0.00570118022394688,0.00968754276617868,0.0155693548479238,0.00778054768431388
"185","FT222",32.97,35.42,0.0417753119483191,0.0255399113613643,0.0296900189575525,0.0157965337475778,0.0174796811348427,0.0214710142582392,0.0188391340661396,0.0164511217030579,0.0134902504733786,0.00860161044116773,0.00856904636372689,0.00393952468129728,0.00702350521291356,0.00501528091903675,0.0199608586901407
"186","HOR2351",34.77,113.65,0.0342938354335155,0.00691624293978527,0.00733940519939999,0.00393745449687521,0.00390402738711379,0.00859672100330265,0.00486618313668474,0.00423487797435247,0.00376719219979218,0.00362476383099193,0.00248238170934833,0.00402758318568784,0.00453775737267745,0.00380677033421237,0.00545050074722354
"187","SBCC002",42.85,-2.67,0.026482413514269,0.020610609000137,0.0122398794317714,0.0139907323293202,0.0133118496536339,0.0111504757117914,0.0117473138396741,0.00382111175345229,0.0276664214678664,0.0328369598447714,0.0138587987764352,0.0114201269915836,0.0119561468994585,0.0116995345011459,0.0132387674738721
"188","SBCC144",28.8,-17.81,0.0344858465885974,0.0027312512247581,0.00308077836843352,0.00313892444919736,0.00234173616614982,0.00404844888705871,0.00270586124203523,0.00229906652461807,0.00222750465423266,0.00293137418493794,0.00224855971127205,0.00245119307387627,0.00329068838085224,0.00361208477511975,0.0021615074233916
"189","HOR154",31.42,73.08,0.0206490525611282,0.0142173636141979,0.0102384350020112,0.0153098715614249,0.0135651287145253,0.00246843655863802,0.0101800407872975,0.0129373658251277,0.0054026009566662,0.00824279080836895,0.0106231252012254,0.0138106545930243,0.0297721489655016,0.0532977552361818,0.0181415700254231
"190","BCC169",25.67,57.25,0.0459505981693068,0.0223769530244392,0.0341389488418893,0.0222129422953308,0.0404148177294519,0.0440119535941841,0.019735801892654,0.0200099621536341,0.0410354925879685,0.0599638343293381,0.0238935392044446,0.0632022086241256,0.043678869829204,0.0401916657977258,0.0432909162647829
"191","HOR11317",31.72,35.19,0.0489510404256788,0.00441115181940903,0.00430939896255476,0.0277005426617544,0.0349743799980171,0.00761532044166638,0.0111233664829209,0.00699672568093255,0.00923223389979037,0.0112875196392687,0.00622871850764964,0.00376853743386551,0.00436816397824521,0.00478404923597592,0.00522690037541583
"192","SBCC158",41.98,1.52,0.0202403163580025,0.00883562239468746,0.00696130144891749,0.00640127126600397,0.0209359010829372,0.00594821589250265,0.00838823094123417,0.0019169278270059,0.0211875449346963,0.0173691822344356,0.010651270328379,0.00596695365729603,0.00720645585663361,0.00870269855221524,0.0123632057506611
"193","SBCC095",40.98,-6.85,0.0330077625827916,0.0109610335940908,0.00541209405801745,0.00473873989259481,0.00910228513794312,0.01185447724135,0.00813128349028288,0.00525975416489916,0.00554641414201199,0.0187052202479766,0.00585081740211944,0.00525968311592146,0.0230434138831158,0.00587917227177065,0.0108490563719628
"194","SBCC147",43.07,-4.77,0.0325834559380212,0.0140400505224647,0.00713140307419794,0.00620108157564206,0.0164369337346136,0.00556054336703467,0.00644361359173648,0.00889600907612555,0.0332504243999322,0.0256576734230197,0.00848098651000151,0.010116473637179,0.0198416665624958,0.00851726677721533,0.0188393334125646
"195","BCC54",30.82,32.52,0.0442439398418442,0.0132895472124544,0.00217345999801895,0.00479468170191828,0.00635254222486259,0.0046470975765935,0.00835374349890037,0.00450229411056684,0.00696987298205202,0.0078697793705578,0.00392338335390316,0.00453086184883713,0.0025949201642864,0.00218503491606795,0.00361053236898575
"196","HOR2458",29.65,91.1,0.0591737423396068,0.0183459226670242,0.0160547385217148,0.0191767743580772,0.0167502220788983,0.0117891695417423,0.0183134134577416,0.013721097051417,0.0171349509001952,0.0120857877600022,0.0165204373345235,0.0108494188627196,0.0155279278559867,0.0155240217094371,0.0163713320521145
"197","SBCC003",40.63,-3.15,0.0277990790654465,0.0118177175548588,0.0175944798951292,0.00958048472812337,0.0267161725096062,0.00845959422728095,0.00951192512539043,0.0107053214098403,0.0121365067620993,0.00855530935249222,0.0115203150168796,0.01057149347221,0.00938553292461895,0.0102818470225859,0.0102467932141286
"198","BCC108",34.33,35.73,0.0362945876623436,0.0260264796617954,0.0174983807947023,0.0116276499077182,0.0133756113635405,0.0123201765121318,0.0103719994394181,0.0163080754720484,0.0187952942118595,0.00820962781238552,0.00752471344160658,0.0102898074721158,0.010581725755484,0.00879573471729719,0.0104947053423164
"199","SBCC014",37.53,-5.07,0.0210508550983878,0.0135477936629225,0.0139352970544634,0.00942976075915353,0.0305494786124884,0.011379259348063,0.012797869599818,0.0200850146237952,0.0192138211315848,0.0182379283879511,0.0140162944813475,0.00901539550262647,0.00961984026454833,0.0421551518005282,0.0162117043412351
"200","HOR758",42,21.45,0.0457466617984698,0.0140426694498261,0.00682035963129856,0.0228164941653458,0.0146319041453047,0.012825925562905,0.00526625588766658,0.0114723684746893,0.0184278051272383,0.0181974376253817,0.0147627767461023,0.006771625511866,0.00777602147348162,0.0176413977402552,0.00761022007998071
"201","FT525",37.03,37.99,0.0758673565271899,0.0146231751963436,0.041394088412112,0.0207448262989496,0.0181179080942108,0.00869178659541966,0.0118449683761929,0.00798503264449504,0.0151551067754264,0.0161502140199795,0.0116841057298837,0.012950174451511,0.0104065376032397,0.0168203454743784,0.0102669435447737
"202","HOR2465",29.65,91.1,0.0591737423396068,0.0183459226670242,0.0160547385217148,0.0191767743580772,0.0167502220788983,0.0117891695417423,0.0183134134577416,0.013721097051417,0.0171349509001952,0.0120857877600022,0.0165204373345235,0.0108494188627196,0.0155279278559867,0.0155240217094371,0.0163713320521145
"203","HOR2462",29.43,94.45,0.0529449838656022,0.0259122343743409,0.0251834185974307,0.0307710189733651,0.0264327948088556,0.0293300809600489,0.0296957322689125,0.0301415242781215,0.0279406815894462,0.0305794269994148,0.0301989589834397,0.0289809389207144,0.0299142170152276,0.0286993549681993,0.0279863821062003
"204","FT262",36.78,37.28,0.0758673565271899,0.0146231751963436,0.041394088412112,0.0207448262989496,0.0181179080942108,0.00869178659541966,0.0118449683761929,0.00798503264449504,0.0151551067754264,0.0161502140199795,0.0116841057298837,0.012950174451511,0.0104065376032397,0.0168203454743784,0.0102669435447737
"205","FT279",35.75,69,0.0641262496201746,0.00954023176229753,0.00580173956361468,0.00930784664170841,0.00824206935934141,0.00677681730985917,0.0137986442006367,0.00877177361221727,0.0107215910618576,0.00396843572916701,0.00763348083142643,0.00890279845596977,0.00603601295203022,0.00713564054037629,0.00371558813360657
"206","FT333",35.98,59.48,0.0763287972670287,0.0101335854321758,0.0154753518654628,0.0162178407807826,0.0157086639066126,0.015686685883928,0.0163790114991838,0.0236875222243189,0.00898855484156364,0.012238569755111,0.0106882238236586,0.015502250652458,0.0185254773178492,0.0132240739466672,0.0195826834902847
"207","FT873",38.31,66.63,0.0762150059903038,0.00847587120838063,0.00553835645994021,0.00879698715462601,0.0101995946083054,0.00741906950305862,0.00682159482675358,0.0182551863698559,0.0036499757303965,0.00796047750085923,0.00781780827732976,0.00924812445824145,0.00915278240276185,0.00625679182774396,0.0109178961080141
"208","FT670",36.99,36.93,0.0758673565271899,0.0146231751963436,0.041394088412112,0.0207448262989496,0.0181179080942108,0.00869178659541966,0.0118449683761929,0.00798503264449504,0.0151551067754264,0.0161502140199795,0.0116841057298837,0.012950174451511,0.0104065376032397,0.0168203454743784,0.0102669435447737
"209","FT643",31.67,35.44,0.0489510404256788,0.00441115181940903,0.00430939896255476,0.0277005426617544,0.0349743799980171,0.00761532044166638,0.0111233664829209,0.00699672568093255,0.00923223389979037,0.0112875196392687,0.00622871850764964,0.00376853743386551,0.00436816397824521,0.00478404923597592,0.00522690037541583
"210","FT886",38.34,69.24,0.0587220605161003,0.00535530291480449,0.00395915108847617,0.00534807499210894,0.00665735562836888,0.00215429863748294,0.00571723852351354,0.00664231852594362,0.00325282968985343,0.00221077767483343,0.00454090351746782,0.00588532979747546,0.00505947833235591,0.00302275292816717,0.00378108092226932
"211","FT380",31.35,27.23,0.0399354120310347,0.00871280001713558,0.00492691301640277,0.00536236138486654,0.00437690856829915,0.00382279593458388,0.0085758048193811,0.00402693950901586,0.00839032948617926,0.00476522579223926,0.00309596868683561,0.0012361467951059,0.00263110500535588,0.00266696404818971,0.00953753426090525
"212","FT616",32.19,48.26,0.0708398128516907,0.0208220550196722,0.0563140309685112,0.0286932262273668,0.0289969422740576,0.034268090498514,0.0515148036497984,0.0401970389860104,0.054771704668527,0.0419227233525772,0.0568069561881811,0.0327914204591931,0.0305063968166285,0.0252695375599218,0.0351472073353058
"213","FT390",29.65,91.1,0.0591737423396068,0.0183459226670242,0.0160547385217148,0.0191767743580772,0.0167502220788983,0.0117891695417423,0.0183134134577416,0.013721097051417,0.0171349509001952,0.0120857877600022,0.0165204373345235,0.0108494188627196,0.0155279278559867,0.0155240217094371,0.0163713320521145
"214","FT388",29.65,91.1,0.0591737423396068,0.0183459226670242,0.0160547385217148,0.0191767743580772,0.0167502220788983,0.0117891695417423,0.0183134134577416,0.013721097051417,0.0171349509001952,0.0120857877600022,0.0165204373345235,0.0108494188627196,0.0155279278559867,0.0155240217094371,0.0163713320521145
"215","BCC185",24.63,46.72,0.0590209650229096,0.0381474237252269,0.0433947788093326,0.0574450153658534,0.0371167799928429,0.0588798553061353,0.0406280786565675,0.0549582082163653,0.0467004966093402,0.0521084027977922,0.0556454902143785,0.0525342939806255,0.0492721180533261,0.0455208873524047,0.0380292197364651
