"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"481","IS28086",13.25,43.47999954,0.0138474998765549,0.0299040932530404,0.0256535519862706,0.0296848531085187,0.0126174668622975,0.0257364906261023,0.0222478950237283,0.017271080127024,0.00725029908185012,0.0205103065632477,0.0131663615672539,0.011502233834366,0.00670152167465158,0.0136655054173615,0.0151426295392366
"482","IS28143",14.13000011,43.18999863,0.0313952416914485,0.0245543412153583,0.0219805554147442,0.0102279136979097,0.0185769307875255,0.0191317760266131,0.0187492008482788,0.0065852848772614,0.00300752463420094,0.0195028142828942,0.0206355546762665,0.0194226077365165,0.0222452643530166,0.0142755309759065,0.00591967286568321
"483","IS28317",14.68000031,49.04999924,0.0622737466978678,0.0471201289486648,0.046556666374396,0.042979613420076,0.0504622442565109,0.0616287162300315,0.022495445855249,0.0169917176714727,0.0205337276601251,0.0507017345206314,0.028483289603242,0.0227163381297908,0.035102986891371,0.0114463713068385,0.00903504305321509
"484","IS28444",13.52999973,45.5,0.0802195877062956,0.0412491945756963,0.0373168019929322,0.014258783166549,0.0106217779968976,0.0309348015583363,0.0253145912623857,0.0281532569502123,0.0062993480549766,0.00921771398043125,0.05041561675818,0.00764421553534499,0.0233140168668133,0.012684118397422,0.0106520307299974
"485","IS28453",12.7472,44.9075,0.0140378270694977,0.0401150431650099,0.0345568617482814,0.0248046033397809,0.00712675801735783,0.0249100719914068,0.0241379865165574,0.0128787629130438,0.0203895670265161,0.0215324264004843,0.0241308136626808,0.0164225278078849,0.028638524013713,0.0178228141569851,0.0219870599123627
"486","IS28749",14.18999958,47.04999924,0.0326755927253381,0.0515968125517784,0.0488904215368743,0.0291796992561212,0.0407267423851698,0.0495341710355156,0.0339048165993784,0.0221580412680788,0.0290770826456832,0.0332810964627092,0.0546678872496211,0.0584747254234127,0.0366255604735852,0.0261835222018882,0.00937223721754595
"487","IS28966",12.52999973,54.27000046,0.0153679246189983,0.0565346226158972,0.0232343363850209,0.0410909189900201,0.0219380968226361,0.0189344313603854,0.0410892664388583,0.0388426548116709,0.0454735347781473,0.046082673063716,0.00813664095027978,0.00671803786875907,0.0473123008410355,0.00224318483073182,0.0094750151347581
"488","IS29053",15.72000027,43.65000153,0.039949633434634,0.00894632257841885,0.0259855331529063,0.0360586092454574,0.0226668238497034,0.0239296654537754,0.00829881209834648,0.00882308384814723,0.0118172757826129,0.0130946969886693,0.0278109294483853,0.0117287855927971,0.0262769904877589,0.0101393447400788,0.00699851808864817
"489","IS29091",14.48999977,45.20999908,0.0802195877062956,0.0412491945756963,0.0373168019929322,0.014258783166549,0.0106217779968976,0.0309348015583363,0.0253145912623857,0.0281532569502123,0.0062993480549766,0.00921771398043125,0.05041561675818,0.00764421553534499,0.0233140168668133,0.012684118397422,0.0106520307299974
"490","IS29100",15.18999958,43.16999817,0.039949633434634,0.00894632257841885,0.0259855331529063,0.0360586092454574,0.0226668238497034,0.0239296654537754,0.00829881209834648,0.00882308384814723,0.0118172757826129,0.0130946969886693,0.0278109294483853,0.0117287855927971,0.0262769904877589,0.0101393447400788,0.00699851808864817
"491","IS29187",-26.31999969,31.13999939,0.0137420343664906,0.0080256372620033,0.00820370392355921,0.0111250569109233,0.0116191941009075,0.0100188542766948,0.0101616616424698,0.00886830889490517,0.0107890277857024,0.0126185114122172,0.00894953455886326,0.0086326929725022,0.00913055895296121,0.00811285464216736,0.00914053367640937
"492","IS29228",-27.21999931,31.61000061,0.00705559458982118,0.00850521097556863,0.00654648419386822,0.0083666887046923,0.00726753833244846,0.00530875098849255,0.00648505070558926,0.00650150497057899,0.00872184632498016,0.00585270431146136,0.00613920088425907,0.0134791233779622,0.00665153502260487,0.0171247728899357,0.0240277972380171
"493","IS29233",-26.95000076,31.01000023,0.0176761602203248,0.0211067728249837,0.045559377402169,0.0421316407900407,0.0230050932633449,0.0354635825639646,0.00464350760339843,0.00424255489899921,0.0221742345571546,0.0209521918278253,0.00460093517647165,0.0191511998224966,0.0159416990295648,0.0117114950725591,0.0175615247896575
"494","IS29239",-26.95000076,31.01000023,0.0176761602203248,0.0211067728249837,0.045559377402169,0.0421316407900407,0.0230050932633449,0.0354635825639646,0.00464350760339843,0.00424255489899921,0.0221742345571546,0.0209521918278253,0.00460093517647165,0.0191511998224966,0.0159416990295648,0.0117114950725591,0.0175615247896575
"495","IS29241",-26.95000076,31.01000023,0.0176761602203248,0.0211067728249837,0.045559377402169,0.0421316407900407,0.0230050932633449,0.0354635825639646,0.00464350760339843,0.00424255489899921,0.0221742345571546,0.0209521918278253,0.00460093517647165,0.0191511998224966,0.0159416990295648,0.0117114950725591,0.0175615247896575
"496","IS29304",-26.31999969,31.13999939,0.0137420343664906,0.0080256372620033,0.00820370392355921,0.0111250569109233,0.0116191941009075,0.0100188542766948,0.0101616616424698,0.00886830889490517,0.0107890277857024,0.0126185114122172,0.00894953455886326,0.0086326929725022,0.00913055895296121,0.00811285464216736,0.00914053367640937
"497","IS29310",-26.03000069,31.85000038,0.0107334197791982,0.0172435841964562,0.00941248845627395,0.00682907969462403,0.0164658898221436,0.0135508859833764,0.0163833223059269,0.00791816814731784,0.016119414164739,0.0159726359125502,0.0161198668463283,0.00829400732018451,0.0164743512755442,0.0178074440360522,0.0181582181186869
"498","IS29314",-26.03000069,31.85000038,0.0107334197791982,0.0172435841964562,0.00941248845627395,0.00682907969462403,0.0164658898221436,0.0135508859833764,0.0163833223059269,0.00791816814731784,0.016119414164739,0.0159726359125502,0.0161198668463283,0.00829400732018451,0.0164743512755442,0.0178074440360522,0.0181582181186869
"499","IS29326",-26.95000076,31.01000023,0.0176761602203248,0.0211067728249837,0.045559377402169,0.0421316407900407,0.0230050932633449,0.0354635825639646,0.00464350760339843,0.00424255489899921,0.0221742345571546,0.0209521918278253,0.00460093517647165,0.0191511998224966,0.0159416990295648,0.0117114950725591,0.0175615247896575
"500","IS29335",-26.95000076,31.01000023,0.0176761602203248,0.0211067728249837,0.045559377402169,0.0421316407900407,0.0230050932633449,0.0354635825639646,0.00464350760339843,0.00424255489899921,0.0221742345571546,0.0209521918278253,0.00460093517647165,0.0191511998224966,0.0159416990295648,0.0117114950725591,0.0175615247896575
"501","IS29358",-29.51000023,27.62000084,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"502","IS29392",-29.5,28,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"503","IS29407",-29.53000069,28.14999962,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"504","IS29409",-29.53000069,28.14999962,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"505","IS29441",-30.12999916,28.70000076,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"506","IS29468",-30.02000046,27.54999924,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"507","IS29472",-30.02000046,27.54999924,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"508","IS29496",-30.26000023,27.87999916,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"509","IS29565",-29.31999969,27.47999954,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"510","IS29568",-29.31999969,27.47999954,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"511","IS29569",-29.31999969,27.47999954,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"512","IS29582",-29.31999969,27.47999954,0.0450746308060721,0.0377646245275614,0.0493809014614897,0.0538879806775615,0.0545615333864889,0.0739127462744725,0.0640582322097781,0.0395347516448992,0.0773659469999161,0.0722601064338504,0.0976956916706173,0.0429199772862092,0.040875712502092,0.0316786614028216,0.0431125932848316
"513","IS29685",-19.05999947,31.75,0.0033796345673682,0.0234505115053615,0.0318606030384552,0.0139065332976506,0.0150001595525211,0.0315294484768965,0.0101570824640407,0.00464751551367156,0.0222928255421847,0.00180015100144612,0.00932690104497265,0.00461050636635111,0.0170500421171972,0.0157151609830436,0.0149851046452095
"514","IS29689",-19.52000046,31.62999916,0.0033796345673682,0.0234505115053615,0.0318606030384552,0.0139065332976506,0.0150001595525211,0.0315294484768965,0.0101570824640407,0.00464751551367156,0.0222928255421847,0.00180015100144612,0.00932690104497265,0.00461050636635111,0.0170500421171972,0.0157151609830436,0.0149851046452095
"515","IS29691",-19.52000046,31.62999916,0.0033796345673682,0.0234505115053615,0.0318606030384552,0.0139065332976506,0.0150001595525211,0.0315294484768965,0.0101570824640407,0.00464751551367156,0.0222928255421847,0.00180015100144612,0.00932690104497265,0.00461050636635111,0.0170500421171972,0.0157151609830436,0.0149851046452095
"516","IS29714",-20.79000092,32.22999954,0.0033796345673682,0.0234505115053615,0.0318606030384552,0.0139065332976506,0.0150001595525211,0.0315294484768965,0.0101570824640407,0.00464751551367156,0.0222928255421847,0.00180015100144612,0.00932690104497265,0.00461050636635111,0.0170500421171972,0.0157151609830436,0.0149851046452095
"517","IS29733",-20.32999992,30.04000092,0.0185525588444589,0.0216545535284112,0.0100209926999757,0.0156036055150535,0.0340444308460892,0.0127771424893183,0.00811563829868398,0.00885627592772997,0.0258911402003534,0.023153769041499,0.00711966154567867,0.0298251310766771,0.00975339459672273,0.0210009947475217,0.00807931104964973
"518","IS29757",-21.05999947,31.65999985,0.0132631937920193,0.0130239359843527,0.0138863922597111,0.011159144148289,0.0101294533984013,0.014564335982073,0.019129505819163,0.0133959833616032,0.0200119875887612,0.0101879290171427,0.0203833797844647,0.00769342799461367,0.0278730232491408,0.0139971710965848,0.0111664704990442
"519","IS29772",-18.53000069,32.11999893,0.0139310550492244,0.014011491758559,0.029035124328931,0.00729847406003717,0.0100294537050311,0.0302974401650166,0.0110435382321986,0.0114134338406643,0.0166231283218381,0.00635111667324105,0.00473071401587797,0.0129837827954305,0.0161618701951264,0.0159881924590661,0.0240677223031826
"520","IS29856",-17.64999962,31.78000069,0.0139310550492244,0.014011491758559,0.029035124328931,0.00729847406003717,0.0100294537050311,0.0302974401650166,0.0110435382321986,0.0114134338406643,0.0166231283218381,0.00635111667324105,0.00473071401587797,0.0129837827954305,0.0161618701951264,0.0159881924590661,0.0240677223031826
"521","IS29860",-17.39999962,32.22000122,0.0139310550492244,0.014011491758559,0.029035124328931,0.00729847406003717,0.0100294537050311,0.0302974401650166,0.0110435382321986,0.0114134338406643,0.0166231283218381,0.00635111667324105,0.00473071401587797,0.0129837827954305,0.0161618701951264,0.0159881924590661,0.0240677223031826
"522","IS29870",-20.90999985,28.45999908,0.0133004657201524,0.0165066778462089,0.0152850460765444,0.0150559640901325,0.031189888452453,0.0263705311724566,0.0172388919210993,0.0123522461315203,0.0138315778557894,0.0240066441850712,0.00886460752451632,0.0162916332076904,0.0269725126470338,0.00603344143401205,0.00616886443520473
"523","IS29872",-20.90999985,28.45999908,0.0133004657201524,0.0165066778462089,0.0152850460765444,0.0150559640901325,0.031189888452453,0.0263705311724566,0.0172388919210993,0.0123522461315203,0.0138315778557894,0.0240066441850712,0.00886460752451632,0.0162916332076904,0.0269725126470338,0.00603344143401205,0.00616886443520473
"524","IS29876",-20.90999985,28.45999908,0.0133004657201524,0.0165066778462089,0.0152850460765444,0.0150559640901325,0.031189888452453,0.0263705311724566,0.0172388919210993,0.0123522461315203,0.0138315778557894,0.0240066441850712,0.00886460752451632,0.0162916332076904,0.0269725126470338,0.00603344143401205,0.00616886443520473
"525","IS29911",-20.03000069,29.10000038,0.0185525588444589,0.0216545535284112,0.0100209926999757,0.0156036055150535,0.0340444308460892,0.0127771424893183,0.00811563829868398,0.00885627592772997,0.0258911402003534,0.023153769041499,0.00711966154567867,0.0298251310766771,0.00975339459672273,0.0210009947475217,0.00807931104964973
"526","IS29914",-20.03000069,29.10000038,0.0185525588444589,0.0216545535284112,0.0100209926999757,0.0156036055150535,0.0340444308460892,0.0127771424893183,0.00811563829868398,0.00885627592772997,0.0258911402003534,0.023153769041499,0.00711966154567867,0.0298251310766771,0.00975339459672273,0.0210009947475217,0.00807931104964973
"527","IS29950",-20.53000069,29.28000069,0.0185525588444589,0.0216545535284112,0.0100209926999757,0.0156036055150535,0.0340444308460892,0.0127771424893183,0.00811563829868398,0.00885627592772997,0.0258911402003534,0.023153769041499,0.00711966154567867,0.0298251310766771,0.00975339459672273,0.0210009947475217,0.00807931104964973
"528","IS29966",-20.90999985,28.45999908,0.0133004657201524,0.0165066778462089,0.0152850460765444,0.0150559640901325,0.031189888452453,0.0263705311724566,0.0172388919210993,0.0123522461315203,0.0138315778557894,0.0240066441850712,0.00886460752451632,0.0162916332076904,0.0269725126470338,0.00603344143401205,0.00616886443520473
"529","IS29977",-20.90999985,28.45999908,0.0133004657201524,0.0165066778462089,0.0152850460765444,0.0150559640901325,0.031189888452453,0.0263705311724566,0.0172388919210993,0.0123522461315203,0.0138315778557894,0.0240066441850712,0.00886460752451632,0.0162916332076904,0.0269725126470338,0.00603344143401205,0.00616886443520473
"530","IS30024",-18.37999916,26.42000008,0.00965164616515661,0.0294233712242938,0.00731886055222723,0.0181942877301185,0.0198776238476557,0.0311665185001193,0.0248449844979802,0.00823562718028838,0.00380180885754236,0.0294906301129288,0.0115567104862163,0.00574167590789955,0.00328767136401647,0.00612461530799175,0.00738955373847709
"531","IS30079",-18.93000031,27.72999954,0.00965164616515661,0.0294233712242938,0.00731886055222723,0.0181942877301185,0.0198776238476557,0.0311665185001193,0.0248449844979802,0.00823562718028838,0.00380180885754236,0.0294906301129288,0.0115567104862163,0.00574167590789955,0.00328767136401647,0.00612461530799175,0.00738955373847709
"532","IS30092",-20.80999947,28.55999947,0.00949721285675692,0.00652334243196983,0.00888980827764006,0.0103133894221423,0.0121070395527804,0.0321018189722383,0.0254821483050301,0.00692835387395643,0.0117238515936554,0.00653593385975151,0.010842446265713,0.0093612206985527,0.00978613180407178,0.0213865392241619,0.00613031610942575
"533","IS30095",-19.45000076,27.25,0.00949721285675692,0.00652334243196983,0.00888980827764006,0.0103133894221423,0.0121070395527804,0.0321018189722383,0.0254821483050301,0.00692835387395643,0.0117238515936554,0.00653593385975151,0.010842446265713,0.0093612206985527,0.00978613180407178,0.0213865392241619,0.00613031610942575
"534","IS30122",-18.18000031,31.54999924,0.0139310550492244,0.014011491758559,0.029035124328931,0.00729847406003717,0.0100294537050311,0.0302974401650166,0.0110435382321986,0.0114134338406643,0.0166231283218381,0.00635111667324105,0.00473071401587797,0.0129837827954305,0.0161618701951264,0.0159881924590661,0.0240677223031826
"535","IS30145",-18.96999931,32.65000153,0.0033796345673682,0.0234505115053615,0.0318606030384552,0.0139065332976506,0.0150001595525211,0.0315294484768965,0.0101570824640407,0.00464751551367156,0.0222928255421847,0.00180015100144612,0.00932690104497265,0.00461050636635111,0.0170500421171972,0.0157151609830436,0.0149851046452095
"536","IS30175",-18.07999992,32.66999817,0.0139310550492244,0.014011491758559,0.029035124328931,0.00729847406003717,0.0100294537050311,0.0302974401650166,0.0110435382321986,0.0114134338406643,0.0166231283218381,0.00635111667324105,0.00473071401587797,0.0129837827954305,0.0161618701951264,0.0159881924590661,0.0240677223031826
"537","IS30205",-20.20000076,32.59999847,0.0033796345673682,0.0234505115053615,0.0318606030384552,0.0139065332976506,0.0150001595525211,0.0315294484768965,0.0101570824640407,0.00464751551367156,0.0222928255421847,0.00180015100144612,0.00932690104497265,0.00461050636635111,0.0170500421171972,0.0157151609830436,0.0149851046452095
"538","IS30207",-20.20000076,32.59999847,0.0033796345673682,0.0234505115053615,0.0318606030384552,0.0139065332976506,0.0150001595525211,0.0315294484768965,0.0101570824640407,0.00464751551367156,0.0222928255421847,0.00180015100144612,0.00932690104497265,0.00461050636635111,0.0170500421171972,0.0157151609830436,0.0149851046452095
"539","IS30213",-17.73999977,27.39999962,0.00965164616515661,0.0294233712242938,0.00731886055222723,0.0181942877301185,0.0198776238476557,0.0311665185001193,0.0248449844979802,0.00823562718028838,0.00380180885754236,0.0294906301129288,0.0115567104862163,0.00574167590789955,0.00328767136401647,0.00612461530799175,0.00738955373847709
"540","IS30231",-17.82999992,31.04999924,0.0141932224819573,0.0208098077795574,0.00832232968983482,0.0140287901039759,0.02818157979428,0.00685451537621305,0.0188783926222045,0.00769854724861971,0.021890917529897,0.0280172974384105,0.00727558559495107,0.00776078032873671,0.00600942681284768,0.0226397957292056,0.00935187539079471
"541","IS30318",33.47999954,116.8600006,0.0141745288499672,0.0116122212719961,0.0161722452030222,0.0141152287864234,0.00307309923138576,0.0156886768965236,0.0109347947737523,0.0140972253962321,0.0150790386963315,0.0112339139662371,0.00194405690617928,0.0115889774723359,0.0118930658299871,0.0119565115093956,0.0135361167991283
"542","IS30319",31.62000084,114.8600006,0.0118979652738844,0.0121083433144639,0.0146610811071813,0.0143230313896421,0.0111614659738085,0.0163993359066759,0.0121377289243569,0.0142670862603172,0.014138710156617,0.0157841460683065,0.0114152163961588,0.0115758066774046,0.0138128578421142,0.0141998617678432,0.0113454875081224
"543","IS30335",37.88999939,112.5500031,0.0369846528708574,0.0559218382967029,0.048418080463011,0.0363967504712256,0.00545531211362493,0.00876837524071328,0.00481443652042082,0.0236939643045942,0.00984944481694176,0.00275574708839987,0.00440144539872903,0.00565994066299614,0.00556318819199506,0.00577169453440187,0.00511840489802173
"544","IS30359",37.41999817,117.0299988,0.00568288815494128,0.0274716909175558,0.00531282614267981,0.00401401454874235,0.00378734056537399,0.00767994047342241,0.00297564409039501,0.00505678511401462,0.00270036951893352,0.00608923845940641,0.0135452645996179,0.00364982868019121,0.00153643938726802,0.0200620295919647,0.00370460480173443
"545","IS30360",38.45999908,111.1100006,0.0382075619649566,0.0572914865688906,0.0441661800301349,0.0330220498653845,0.0114472713218225,0.0105630461845929,0.00551432936610062,0.0154043302207531,0.00971917475734246,0.00200878511154013,0.00467589245067132,0.00545118194418044,0.011414255391231,0.00520560489224829,0.00370741980113384
"546","IS30371",39,111.0800018,0.0382075619649566,0.0572914865688906,0.0441661800301349,0.0330220498653845,0.0114472713218225,0.0105630461845929,0.00551432936610062,0.0154043302207531,0.00971917475734246,0.00200878511154013,0.00467589245067132,0.00545118194418044,0.011414255391231,0.00520560489224829,0.00370741980113384
"547","IS30383",38.70999908,113.25,0.0369846528708574,0.0559218382967029,0.048418080463011,0.0363967504712256,0.00545531211362493,0.00876837524071328,0.00481443652042082,0.0236939643045942,0.00984944481694176,0.00275574708839987,0.00440144539872903,0.00565994066299614,0.00556318819199506,0.00577169453440187,0.00511840489802173
"548","IS30391",38.34999847,111.9300003,0.0369846528708574,0.0559218382967029,0.048418080463011,0.0363967504712256,0.00545531211362493,0.00876837524071328,0.00481443652042082,0.0236939643045942,0.00984944481694176,0.00275574708839987,0.00440144539872903,0.00565994066299614,0.00556318819199506,0.00577169453440187,0.00511840489802173
"549","IS30397",39.43999863,111.4800034,0.0369846528708574,0.0559218382967029,0.048418080463011,0.0363967504712256,0.00545531211362493,0.00876837524071328,0.00481443652042082,0.0236939643045942,0.00984944481694176,0.00275574708839987,0.00440144539872903,0.00565994066299614,0.00556318819199506,0.00577169453440187,0.00511840489802173
"550","IS30398",37.08000183,113.3600006,0.0125700174583097,0.0245685081643579,0.0202356349577169,0.00972147560376561,0.0142795681529072,0.0116757220367953,0.011619910753105,0.00945592742174306,0.0113324112413162,0.0120466885535979,0.00320178320157563,0.00754864407415811,0.0115198414839819,0.00989189774766141,0.0116023865377955
"551","IS30400",36.52999878,112.6800003,0.0125700174583097,0.0245685081643579,0.0202356349577169,0.00972147560376561,0.0142795681529072,0.0116757220367953,0.011619910753105,0.00945592742174306,0.0113324112413162,0.0120466885535979,0.00320178320157563,0.00754864407415811,0.0115198414839819,0.00989189774766141,0.0116023865377955
"552","IS30401",37.83000183,113.5999985,0.0125700174583097,0.0245685081643579,0.0202356349577169,0.00972147560376561,0.0142795681529072,0.0116757220367953,0.011619910753105,0.00945592742174306,0.0113324112413162,0.0120466885535979,0.00320178320157563,0.00754864407415811,0.0115198414839819,0.00989189774766141,0.0116023865377955
"553","IS30405",36.84000015,111.7600021,0.0125700174583097,0.0245685081643579,0.0202356349577169,0.00972147560376561,0.0142795681529072,0.0116757220367953,0.011619910753105,0.00945592742174306,0.0113324112413162,0.0120466885535979,0.00320178320157563,0.00754864407415811,0.0115198414839819,0.00989189774766141,0.0116023865377955
"554","IS30407",26.77000046,104.4300003,0.0102365715727094,0.0143852889166177,0.016455880385834,0.0120044353942352,0.0168717688845727,0.0095478757264531,0.0126614468530121,0.0289480793973232,0.0101791764864117,0.016777132404237,0.00474968557848184,0.00692100672238713,0.0102939901062375,0.0100460108546807,0.00970437888137421
"555","IS30409",37.50999832,111.1299973,0.0239858257947981,0.0415097118627309,0.0271372680998538,0.0167567629524295,0.00350181541091825,0.00209018465795387,0.00409446759338513,0.00196637737435384,0.00352794013781372,0.00177951375537395,0.00313898879286996,0.00484013748026203,0.00405975598233373,0.00459990288386573,0.00112023031871205
"556","IS30417",36.18999863,113.0999985,0.0125700174583097,0.0245685081643579,0.0202356349577169,0.00972147560376561,0.0142795681529072,0.0116757220367953,0.011619910753105,0.00945592742174306,0.0113324112413162,0.0120466885535979,0.00320178320157563,0.00754864407415811,0.0115198414839819,0.00989189774766141,0.0116023865377955
"557","IS30422",38.90999985,111.8300018,0.0369846528708574,0.0559218382967029,0.048418080463011,0.0363967504712256,0.00545531211362493,0.00876837524071328,0.00481443652042082,0.0236939643045942,0.00984944481694176,0.00275574708839987,0.00440144539872903,0.00565994066299614,0.00556318819199506,0.00577169453440187,0.00511840489802173
"558","IS30436",37.68000031,112.7399979,0.0125700174583097,0.0245685081643579,0.0202356349577169,0.00972147560376561,0.0142795681529072,0.0116757220367953,0.011619910753105,0.00945592742174306,0.0113324112413162,0.0120466885535979,0.00320178320157563,0.00754864407415811,0.0115198414839819,0.00989189774766141,0.0116023865377955
"559","IS30441",37.20000076,112.1699982,0.0125700174583097,0.0245685081643579,0.0202356349577169,0.00972147560376561,0.0142795681529072,0.0116757220367953,0.011619910753105,0.00945592742174306,0.0113324112413162,0.0120466885535979,0.00320178320157563,0.00754864407415811,0.0115198414839819,0.00989189774766141,0.0116023865377955
"560","IS30443",37.34999847,112.3099976,0.0125700174583097,0.0245685081643579,0.0202356349577169,0.00972147560376561,0.0142795681529072,0.0116757220367953,0.011619910753105,0.00945592742174306,0.0113324112413162,0.0120466885535979,0.00320178320157563,0.00754864407415811,0.0115198414839819,0.00989189774766141,0.0116023865377955
"561","IS30444",27.47999954,117.3799973,0.0142116651947385,0.0204938482533445,0.0170671979655327,0.00464780869755817,0.0130341207629504,0.0115298462661617,0.00916872580295129,0.0122190403908006,0.0140585625671182,0.0196332664097441,0.0118387859474178,0.0158523989851197,0.0108479196996838,0.0154644146588716,0.0134723769907107
"562","IS30450",39.68999863,113.6800003,0.0369846528708574,0.0559218382967029,0.048418080463011,0.0363967504712256,0.00545531211362493,0.00876837524071328,0.00481443652042082,0.0236939643045942,0.00984944481694176,0.00275574708839987,0.00440144539872903,0.00565994066299614,0.00556318819199506,0.00577169453440187,0.00511840489802173
"563","IS30451",39.43000031,114.2300034,0.0171992780818604,0.0430103545239839,0.0301665029663802,0.019535451410008,0.0179837807527712,0.012487442378221,0.00307895704077457,0.00312998654643641,0.0104217054088122,0.0101974630250231,0.00858561172842502,0.0023026315072887,0.00819528530924722,0.0172172075204283,0.0112445054187591
"564","IS30452",39.52000046,112.8099976,0.0369846528708574,0.0559218382967029,0.048418080463011,0.0363967504712256,0.00545531211362493,0.00876837524071328,0.00481443652042082,0.0236939643045942,0.00984944481694176,0.00275574708839987,0.00440144539872903,0.00565994066299614,0.00556318819199506,0.00577169453440187,0.00511840489802173
"565","IS30455",32.83000183,118.8499985,0.0138386020145722,0.0133497975834547,0.0136354742255768,0.0116658827989618,0.00304791931821011,0.013452951286988,0.0100051216039894,0.00977660134381655,0.0124030343339731,0.00993180455087487,0.00543195325571183,0.0111303431636633,0.00994036562547184,0.0123308195555536,0.0103379493900462
"566","IS30460",36.52999878,112.6800003,0.0125700174583097,0.0245685081643579,0.0202356349577169,0.00972147560376561,0.0142795681529072,0.0116757220367953,0.011619910753105,0.00945592742174306,0.0113324112413162,0.0120466885535979,0.00320178320157563,0.00754864407415811,0.0115198414839819,0.00989189774766141,0.0116023865377955
"567","IS30466",36.31999969,112.8799973,0.0125700174583097,0.0245685081643579,0.0202356349577169,0.00972147560376561,0.0142795681529072,0.0116757220367953,0.011619910753105,0.00945592742174306,0.0113324112413162,0.0120466885535979,0.00320178320157563,0.00754864407415811,0.0115198414839819,0.00989189774766141,0.0116023865377955
"568","IS30572",10.59000015,14.32999992,0.0185379297671668,0.0042554763134615,0.00394302479339206,0.00343754211103667,0.00290624750560428,0.00326051155013005,0.00492685821607753,0.00216251534568589,0.00196687882008916,0.00108382971468055,0.00262373733632519,0.00520592560005949,0.0113645361148561,0.0184964888303737,0.00730952906075932
"569","IS30619",12.38000011,14.89999962,0.0291538522887566,0.0044253134482256,0.00763431873944069,0.00766574590685145,0.00664429428643641,0.00663973484389133,0.00670982938585428,0.00363191365088328,0.0107899423088615,0.018876754656329,0.0110626921994776,0.0131374887948942,0.00736638386190883,0.0122649133750969,0.00176803183040192
"570","IS3073",13.53999996,33.36000061,0.0259215630048757,0.0304682778328284,0.0263769989905321,0.0358415190937672,0.0178753214863921,0.0241494770553202,0.0270668760334698,0.0162009830592387,0.0192930022851971,0.00534917044384194,0.0287786524992917,0.0130957017179582,0.0222662581186555,0.01353338953786,0.0193469691552817
