"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"752","IS39764",13.13000011,6.349999905,0.024894472104848,0.00432018950058206,0.00574488244387107,0.00455855674514405,0.00371809366524078,0.00403585603757576,0.00386152907965834,0.00449352354421112,0.00388690750780672,0.00322093044616371,0.00474696463333229,0.00218654299022434,0.0034526827223038,0.00533201151709565,0.0115477131625415
"753","IS39778",12.75,5.849999905,0.0220952001000811,0.0136069417578572,0.00488681214747624,0.00351758021675696,0.00264074730312961,0.0062652130070228,0.00286998534066955,0.0034911299031588,0.00283468820762159,0.00119253315036632,0.00165751296489453,0.00281905366831596,0.00125173596998938,0.0111309977865121,0.0113317075510635
"754","IS39780",12.10999966,13.65999985,0.0182974838862797,0.0071335257786336,0.00774905814003752,0.00739708512080314,0.0066218304453495,0.00731090793490293,0.00703019839002593,0.00448425457177848,0.00572695035305164,0.0102869175625647,0.00541149166415843,0.00238429442486835,0.00514595054698959,0.00933133032501024,0.0113854262467638
"755","IS39783",9.329999924,5.059999943,0.00107336339052787,0.0028913253787121,0.00404147378531244,0.00404873598534158,0.00480969851166521,0.00350620565162006,0.00398186256580586,0.00261670239663423,0.00232547651708167,0.0011234607285679,0.00252457518446876,0.00133602247648656,0.00141468484715498,0.00126965904711179,0.00125117177805258
"756","IS39791",12.10999966,5.929999828,0.0220952001000811,0.0136069417578572,0.00488681214747624,0.00351758021675696,0.00264074730312961,0.0062652130070228,0.00286998534066955,0.0034911299031588,0.00283468820762159,0.00119253315036632,0.00165751296489453,0.00281905366831596,0.00125173596998938,0.0111309977865121,0.0113317075510635
"757","IS39797",12.77999973,12.77999973,0.0182974838862797,0.0071335257786336,0.00774905814003752,0.00739708512080314,0.0066218304453495,0.00731090793490293,0.00703019839002593,0.00448425457177848,0.00572695035305164,0.0102869175625647,0.00541149166415843,0.00238429442486835,0.00514595054698959,0.00933133032501024,0.0113854262467638
"758","IS39809",9.670000076,11.63000011,0.00176345893216195,0.00275567129959973,0.0049071176414627,0.00342664103517959,0.00237107678378362,0.0017702394686371,0.00185297303941738,0.00143095585586943,0.000813482111436209,0.00544208684343552,0.00141068720320818,0.000680070369393128,0.00153659936309519,0.011129072396975,0.0114887212089378
"759","IS39810",9.609999657,13.07999992,0.00176345893216195,0.00275567129959973,0.0049071176414627,0.00342664103517959,0.00237107678378362,0.0017702394686371,0.00185297303941738,0.00143095585586943,0.000813482111436209,0.00544208684343552,0.00141068720320818,0.000680070369393128,0.00153659936309519,0.011129072396975,0.0114887212089378
"760","IS39814",10.80000019,11.42000008,0.00176345893216195,0.00275567129959973,0.0049071176414627,0.00342664103517959,0.00237107678378362,0.0017702394686371,0.00185297303941738,0.00143095585586943,0.000813482111436209,0.00544208684343552,0.00141068720320818,0.000680070369393128,0.00153659936309519,0.011129072396975,0.0114887212089378
"761","IS39815",11.15999985,12.75,0.00176345893216195,0.00275567129959973,0.0049071176414627,0.00342664103517959,0.00237107678378362,0.0017702394686371,0.00185297303941738,0.00143095585586943,0.000813482111436209,0.00544208684343552,0.00141068720320818,0.000680070369393128,0.00153659936309519,0.011129072396975,0.0114887212089378
"762","IS39819",11.48999977,11.93999958,0.0182974838862797,0.0071335257786336,0.00774905814003752,0.00739708512080314,0.0066218304453495,0.00731090793490293,0.00703019839002593,0.00448425457177848,0.00572695035305164,0.0102869175625647,0.00541149166415843,0.00238429442486835,0.00514595054698959,0.00933133032501024,0.0113854262467638
"763","IS39915",0.850000024,32.47000122,0.0270640175122095,0.067957808966872,0.0309922256403237,0.0238031948246058,0.00396678108608404,0.00434948735867787,0.00567383510656691,0.00469738318807657,0.00159600404449287,0.00320096678141379,0.00548038292816831,0.00713385782776249,0.00412125736231637,0.00425256517713621,0.012136353587638
"764","IS40005",0.270000011,32.45000076,0.0270640175122095,0.067957808966872,0.0309922256403237,0.0238031948246058,0.00396678108608404,0.00434948735867787,0.00567383510656691,0.00469738318807657,0.00159600404449287,0.00320096678141379,0.00548038292816831,0.00713385782776249,0.00412125736231637,0.00425256517713621,0.012136353587638
"765","IS4003",28.89999962,76.55999756,0.0716417142783891,0.0551313438401346,0.0724353781897045,0.070588879093542,0.0578224147104874,0.102300996085479,0.0197381773668502,0.00702671716941636,0.117153877440228,0.012570163149178,0.0118097334613748,0.02851223574676,0.0122682772490654,0.0098714727437085,0.00925324989304292
"766","IS40033",7.730000019,8.529999733,0.00167656657377613,0.00391354415200561,0.00559266156270873,0.00498431015536116,0.00466187379639354,0.00310815003933501,0.00411105941907818,0.0020193898557736,0.00179517909664778,0.000802206366315965,0.00313817433949437,0.000713628969771559,0.00128085033233523,0.00122085631616229,0.0122107005129602
"767","IS40034",8.31000042,8.510000229,0.00167656657377613,0.00391354415200561,0.00559266156270873,0.00498431015536116,0.00466187379639354,0.00310815003933501,0.00411105941907818,0.0020193898557736,0.00179517909664778,0.000802206366315965,0.00313817433949437,0.000713628969771559,0.00128085033233523,0.00122085631616229,0.0122107005129602
"768","IS40036",8.079999924,5.230000019,0.00107336339052787,0.0028913253787121,0.00404147378531244,0.00404873598534158,0.00480969851166521,0.00350620565162006,0.00398186256580586,0.00261670239663423,0.00232547651708167,0.0011234607285679,0.00252457518446876,0.00133602247648656,0.00141468484715498,0.00126965904711179,0.00125117177805258
"769","IS40215",16.06999969,75.36000061,0.0234424670865209,0.00846347703925769,0.00750104884084448,0.00434013014756154,0.00422891657021195,0.00204344213567209,0.00371854886376936,0.0152732158927082,0.0260810320706112,0.00282396732729167,0.00268840544926848,0.00202571107068162,0.0032074554367487,0.00196201473816651,0.00332976353118581
"770","IS4027",26.54999924,75.51999664,0.0513768515968758,0.0512246459323673,0.0590025933169632,0.0887105977895029,0.050875909443456,0.0516609946876558,0.0235781426162042,0.0246426239169532,0.0151102991099697,0.0167433434071683,0.0133196824096819,0.0218628232988352,0.012706311616032,0.00883070749693732,0.019983857242889
"771","IS40272",16.5,75,0.0234424670865209,0.00846347703925769,0.00750104884084448,0.00434013014756154,0.00422891657021195,0.00204344213567209,0.00371854886376936,0.0152732158927082,0.0260810320706112,0.00282396732729167,0.00268840544926848,0.00202571107068162,0.0032074554367487,0.00196201473816651,0.00332976353118581
"772","IS40306",14.82999992,76.5,0.00552538958127574,0.0217789057807216,0.0184702083011629,0.0240354812506021,0.0187417328543281,0.0018719571222739,0.00766947014015963,0.0226823701312049,0.00831223009597565,0.00729973758924566,0.0076089800947433,0.00789714491626684,0.00793997404262644,0.0077608186477839,0.00582500545028292
"773","IS40307",14.48999977,76.16000366,0.00732718723057854,0.0162280826828687,0.006343906855651,0.0239033194254543,0.01538250229601,0.00516248629439664,0.00610283252141548,0.00610187823998765,0.0211607884204111,0.00740134794757915,0.00578208738450599,0.00542968348807734,0.00562934177409893,0.00520972157405551,0.00554890356336869
"774","IS40324",14.56000042,75.58999634,0.00732718723057854,0.0162280826828687,0.006343906855651,0.0239033194254543,0.01538250229601,0.00516248629439664,0.00610283252141548,0.00610187823998765,0.0211607884204111,0.00740134794757915,0.00578208738450599,0.00542968348807734,0.00562934177409893,0.00520972157405551,0.00554890356336869
"775","IS40325",15,75.83000183,0.00732718723057854,0.0162280826828687,0.006343906855651,0.0239033194254543,0.01538250229601,0.00516248629439664,0.00610283252141548,0.00610187823998765,0.0211607884204111,0.00740134794757915,0.00578208738450599,0.00542968348807734,0.00562934177409893,0.00520972157405551,0.00554890356336869
"776","IS40329",13.59000015,75.95999908,0.00732718723057854,0.0162280826828687,0.006343906855651,0.0239033194254543,0.01538250229601,0.00516248629439664,0.00610283252141548,0.00610187823998765,0.0211607884204111,0.00740134794757915,0.00578208738450599,0.00542968348807734,0.00562934177409893,0.00520972157405551,0.00554890356336869
"777","IS4035",26.54999924,75.51999664,0.0513768515968758,0.0512246459323673,0.0590025933169632,0.0887105977895029,0.050875909443456,0.0516609946876558,0.0235781426162042,0.0246426239169532,0.0151102991099697,0.0167433434071683,0.0133196824096819,0.0218628232988352,0.012706311616032,0.00883070749693732,0.019983857242889
"778","IS40373",-0.379999995,32.88000107,0.0440380100085388,0.0650013998097576,0.0264172094890803,0.0222813920132464,0.0220930990505466,0.0194431373357885,0.0125619947553583,0.0217279748097959,0.0210415833563968,0.00316593375426527,0.00363450909198083,0.0377515350477773,0.0166680853707563,0.00771126512115836,0.0287076734568706
"779","IS4060",27.20999908,77.48999786,0.0654957803559244,0.0594934294309169,0.0527754255396397,0.0686817563520982,0.0559251727845712,0.0762163208040968,0.023187239750982,0.0162055939069732,0.00814543679857423,0.0116813416333983,0.0209044612563217,0.0552424926716343,0.0112121980244968,0.00773693753266164,0.012259435018962
"780","IS4064",26.02000046,76.33999634,0.0412892226971385,0.0556019221758824,0.0433396669037361,0.0538135662479163,0.036156056000054,0.0669290659160016,0.0222697164559207,0.0175725810393926,0.012076708214731,0.00814988587092965,0.0115590214468935,0.0200707070951842,0.0157587120564071,0.00445699054992261,0.00740017407076027
"781","IS40729",20.54000092,74.45999908,0.0256743820170684,0.036506323854751,0.0171794944716138,0.0208032678275681,0.0233459444183745,0.0033126604521969,0.00389596967567999,0.00311327764319166,0.00387910229724547,0.00323561271503269,0.00257182251162623,0.0031134245248855,0.00419973099033471,0.00233932850873839,0.00308439636731023
"782","IS40730",20.32999992,75.05999756,0.0256743820170684,0.036506323854751,0.0171794944716138,0.0208032678275681,0.0233459444183745,0.0033126604521969,0.00389596967567999,0.00311327764319166,0.00387910229724547,0.00323561271503269,0.00257182251162623,0.0031134245248855,0.00419973099033471,0.00233932850873839,0.00308439636731023
"783","IS40757",19.62000084,75.87999725,0.0256743820170684,0.036506323854751,0.0171794944716138,0.0208032678275681,0.0233459444183745,0.0033126604521969,0.00389596967567999,0.00311327764319166,0.00387910229724547,0.00323561271503269,0.00257182251162623,0.0031134245248855,0.00419973099033471,0.00233932850873839,0.00308439636731023
"784","IS40771",19.26000023,76.76999664,0.0260430357588639,0.0297948937315378,0.0212058494703774,0.0205154143184844,0.00367260037422025,0.00359105044362321,0.00321523986510364,0.0030891531244177,0.0035930537991474,0.00627810260737071,0.00286453865391065,0.00317873570827243,0.00315639661709228,0.0019789945638669,0.00365852104924422
"785","IS40791",20.14999962,73.80999756,0.0256743820170684,0.036506323854751,0.0171794944716138,0.0208032678275681,0.0233459444183745,0.0033126604521969,0.00389596967567999,0.00311327764319166,0.00387910229724547,0.00323561271503269,0.00257182251162623,0.0031134245248855,0.00419973099033471,0.00233932850873839,0.00308439636731023
"786","IS40803",18.32999992,74.83000183,0.0168078159866302,0.0308954430624532,0.00950143451565849,0.00490338491025064,0.00364465501919564,0.000803595495840992,0.00330624033433277,0.0163131237068645,0.00453876674405182,0.00233759414426263,0.00206434620954052,0.00246755333886747,0.00267900599074122,0.000955348842892106,0.00246174104125912
"787","IS40819",19.04999924,74.44000244,0.0256743820170684,0.036506323854751,0.0171794944716138,0.0208032678275681,0.0233459444183745,0.0033126604521969,0.00389596967567999,0.00311327764319166,0.00387910229724547,0.00323561271503269,0.00257182251162623,0.0031134245248855,0.00419973099033471,0.00233932850873839,0.00308439636731023
"788","IS40822",19.37000084,74.93000031,0.0256743820170684,0.036506323854751,0.0171794944716138,0.0208032678275681,0.0233459444183745,0.0033126604521969,0.00389596967567999,0.00311327764319166,0.00387910229724547,0.00323561271503269,0.00257182251162623,0.0031134245248855,0.00419973099033471,0.00233932850873839,0.00308439636731023
"789","IS40824",19.87000084,74.47000122,0.0256743820170684,0.036506323854751,0.0171794944716138,0.0208032678275681,0.0233459444183745,0.0033126604521969,0.00389596967567999,0.00311327764319166,0.00387910229724547,0.00323561271503269,0.00257182251162623,0.0031134245248855,0.00419973099033471,0.00233932850873839,0.00308439636731023
"790","IS40841",17.85000038,74.66000366,0.0168078159866302,0.0308954430624532,0.00950143451565849,0.00490338491025064,0.00364465501919564,0.000803595495840992,0.00330624033433277,0.0163131237068645,0.00453876674405182,0.00233759414426263,0.00206434620954052,0.00246755333886747,0.00267900599074122,0.000955348842892106,0.00246174104125912
"791","IS4092",26.15999985,75.77999878,0.0513768515968758,0.0512246459323673,0.0590025933169632,0.0887105977895029,0.050875909443456,0.0516609946876558,0.0235781426162042,0.0246426239169532,0.0151102991099697,0.0167433434071683,0.0133196824096819,0.0218628232988352,0.012706311616032,0.00883070749693732,0.019983857242889
"792","IS4112",26.15999985,75.77999878,0.0513768515968758,0.0512246459323673,0.0590025933169632,0.0887105977895029,0.050875909443456,0.0516609946876558,0.0235781426162042,0.0246426239169532,0.0151102991099697,0.0167433434071683,0.0133196824096819,0.0218628232988352,0.012706311616032,0.00883070749693732,0.019983857242889
"793","IS4127",24.87999916,74.62999725,0.0513768515968758,0.0512246459323673,0.0590025933169632,0.0887105977895029,0.050875909443456,0.0516609946876558,0.0235781426162042,0.0246426239169532,0.0151102991099697,0.0167433434071683,0.0133196824096819,0.0218628232988352,0.012706311616032,0.00883070749693732,0.019983857242889
"794","IS4207",24.59000015,76.16000366,0.0369384781888969,0.0530666474890235,0.0458291058882765,0.0467736073274476,0.0393301853010618,0.0630673658134234,0.0183202685994833,0.00761181091059398,0.0047808568349329,0.00711750980317537,0.0057886645383146,0.0139905997078156,0.00634290166787071,0.0118160816630307,0.00678979313656198
"795","IS4246",24.04999924,81.22000122,0.0230660272595559,0.055698969308639,0.0356754177805784,0.0349703789136046,0.0148159024122088,0.00858040763338496,0.00990596434473292,0.0110349759869146,0.00967830760426799,0.0032093001462647,0.00996770586489225,0.00987298123564688,0.0102257947806608,0.00243977036367727,0.0099855613714296
"796","IS4248",20.28000069,81.38999939,0.0138376890865677,0.0273594263786856,0.0248749722406276,0.0280403445227915,0.0138357258748025,0.0046143479073979,0.017310861548873,0.0172648223836527,0.0264823498260149,0.0120034912852103,0.0187202590610005,0.0154646718512271,0.0174478382817142,0.0156190243386564,0.0138903513785056
"797","IS4254",23.20000076,77.08000183,0.0571102786395533,0.0473401347478673,0.0336275989498835,0.033068871825141,0.0281428102530038,0.0307923675243946,0.00563329737786922,0.00921083516934479,0.00698674562066417,0.0197292500913192,0.01148794822798,0.0141357969283217,0.00785057183925882,0.00725288461263765,0.0130591392133671
"798","IS4269",22.44000053,77.43000031,0.0378587647037952,0.0497304641322546,0.0392450536745173,0.00774824319976357,0.0142284825210523,0.00771319038609681,0.0254018080836077,0.0145612026964953,0.0283816855365324,0.0177090236961129,0.0208742202695658,0.0237026448938125,0.0256455907507425,0.0141594188532778,0.0144135870619711
"799","IS4277",22.57999992,84.01000214,0.0388392828633705,0.018593752591605,0.0188203045802668,0.0258381602666207,0.0351239865872155,0.014599639779496,0.0139887358211915,0.0130055827349067,0.00418726518027687,0.0064839281021856,0.0279284355316959,0.0128411060459327,0.0133947923013952,0.00610935688279729,0.0126640121760051
"800","IS4285",21.90999985,77.88999939,0.0378587647037952,0.0497304641322546,0.0392450536745173,0.00774824319976357,0.0142284825210523,0.00771319038609681,0.0254018080836077,0.0145612026964953,0.0283816855365324,0.0177090236961129,0.0208742202695658,0.0237026448938125,0.0256455907507425,0.0141594188532778,0.0144135870619711
"801","IS4307",25.45999908,76.36000061,0.0412892226971385,0.0556019221758824,0.0433396669037361,0.0538135662479163,0.036156056000054,0.0669290659160016,0.0222697164559207,0.0175725810393926,0.012076708214731,0.00814988587092965,0.0115590214468935,0.0200707070951842,0.0157587120564071,0.00445699054992261,0.00740017407076027
"802","IS4308",23.53000069,77.80999756,0.0571102786395533,0.0473401347478673,0.0336275989498835,0.033068871825141,0.0281428102530038,0.0307923675243946,0.00563329737786922,0.00921083516934479,0.00698674562066417,0.0197292500913192,0.01148794822798,0.0141357969283217,0.00785057183925882,0.00725288461263765,0.0130591392133671
"803","IS4332",25.65999985,78.45999908,0.0412892226971385,0.0556019221758824,0.0433396669037361,0.0538135662479163,0.036156056000054,0.0669290659160016,0.0222697164559207,0.0175725810393926,0.012076708214731,0.00814988587092965,0.0115590214468935,0.0200707070951842,0.0157587120564071,0.00445699054992261,0.00740017407076027
"804","IS4339",26.55999947,78.77999878,0.0495404946081806,0.06179072264758,0.0488568594879427,0.0455136874162907,0.0280609158060552,0.026106936687845,0.00440742095310351,0.00168429208144641,0.0202359321053769,0.00456777928467746,0.00468741478580621,0.0334710790012034,0.0192142657331353,0.0192710846782738,0.0158763238342479
"805","IS4347",26.47999954,78.01000214,0.0412892226971385,0.0556019221758824,0.0433396669037361,0.0538135662479163,0.036156056000054,0.0669290659160016,0.0222697164559207,0.0175725810393926,0.012076708214731,0.00814988587092965,0.0115590214468935,0.0200707070951842,0.0157587120564071,0.00445699054992261,0.00740017407076027
"806","IS4360",25.25,77.38999939,0.0412892226971385,0.0556019221758824,0.0433396669037361,0.0538135662479163,0.036156056000054,0.0669290659160016,0.0222697164559207,0.0175725810393926,0.012076708214731,0.00814988587092965,0.0115590214468935,0.0200707070951842,0.0157587120564071,0.00445699054992261,0.00740017407076027
"807","IS4372",23.51000023,75.25,0.0369384781888969,0.0530666474890235,0.0458291058882765,0.0467736073274476,0.0393301853010618,0.0630673658134234,0.0183202685994833,0.00761181091059398,0.0047808568349329,0.00711750980317537,0.0057886645383146,0.0139905997078156,0.00634290166787071,0.0118160816630307,0.00678979313656198
"808","IS4378",24.39999962,77.12999725,0.0571102786395533,0.0473401347478673,0.0336275989498835,0.033068871825141,0.0281428102530038,0.0307923675243946,0.00563329737786922,0.00921083516934479,0.00698674562066417,0.0197292500913192,0.01148794822798,0.0141357969283217,0.00785057183925882,0.00725288461263765,0.0130591392133671
"809","IS4405",24.20000076,78.19999695,0.0571102786395533,0.0473401347478673,0.0336275989498835,0.033068871825141,0.0281428102530038,0.0307923675243946,0.00563329737786922,0.00921083516934479,0.00698674562066417,0.0197292500913192,0.01148794822798,0.0141357969283217,0.00785057183925882,0.00725288461263765,0.0130591392133671
"810","IS4489",24.27000046,74.51999664,0.0369384781888969,0.0530666474890235,0.0458291058882765,0.0467736073274476,0.0393301853010618,0.0630673658134234,0.0183202685994833,0.00761181091059398,0.0047808568349329,0.00711750980317537,0.0057886645383146,0.0139905997078156,0.00634290166787071,0.0118160816630307,0.00678979313656198
"811","IS4515",19.87999916,75.31999969,0.0256743820170684,0.036506323854751,0.0171794944716138,0.0208032678275681,0.0233459444183745,0.0033126604521969,0.00389596967567999,0.00311327764319166,0.00387910229724547,0.00323561271503269,0.00257182251162623,0.0031134245248855,0.00419973099033471,0.00233932850873839,0.00308439636731023
"812","IS4543",18.98999977,75.76000214,0.0256743820170684,0.036506323854751,0.0171794944716138,0.0208032678275681,0.0233459444183745,0.0033126604521969,0.00389596967567999,0.00311327764319166,0.00387910229724547,0.00323561271503269,0.00257182251162623,0.0031134245248855,0.00419973099033471,0.00233932850873839,0.00308439636731023
"813","IS4581",18.15999985,76.05000305,0.0168078159866302,0.0308954430624532,0.00950143451565849,0.00490338491025064,0.00364465501919564,0.000803595495840992,0.00330624033433277,0.0163131237068645,0.00453876674405182,0.00233759414426263,0.00206434620954052,0.00246755333886747,0.00267900599074122,0.000955348842892106,0.00246174104125912
"814","IS4613",18.15999985,76.05000305,0.0168078159866302,0.0308954430624532,0.00950143451565849,0.00490338491025064,0.00364465501919564,0.000803595495840992,0.00330624033433277,0.0163131237068645,0.00453876674405182,0.00233759414426263,0.00206434620954052,0.00246755333886747,0.00267900599074122,0.000955348842892106,0.00246174104125912
"815","IS4631",18.15999985,76.05000305,0.0168078159866302,0.0308954430624532,0.00950143451565849,0.00490338491025064,0.00364465501919564,0.000803595495840992,0.00330624033433277,0.0163131237068645,0.00453876674405182,0.00233759414426263,0.00206434620954052,0.00246755333886747,0.00267900599074122,0.000955348842892106,0.00246174104125912
"816","IS4698",17.69000053,74,0.0168078159866302,0.0308954430624532,0.00950143451565849,0.00490338491025064,0.00364465501919564,0.000803595495840992,0.00330624033433277,0.0163131237068645,0.00453876674405182,0.00233759414426263,0.00206434620954052,0.00246755333886747,0.00267900599074122,0.000955348842892106,0.00246174104125912
"817","IS4726",22.70000076,71.68000031,0.04324001765218,0.042382755683621,0.055400849509455,0.0341221116888332,0.0180544054124731,0.0120887285862213,0.000993204204669055,0.00154467245412121,0.00206136191442333,0.00532711556055042,0.00222343008487023,0.00380118274331374,0.00225942817958324,0.00215445772467501,0.002317899584378
"818","IS4734",22.29999924,70.77999878,0.0382991743637764,0.0383724645040154,0.052246634632125,0.0485504386675716,0.0410062908442915,0.0277502347888543,0.0234832597534111,0.00285265257992735,0.00231515990151463,0.00293081459182538,0.00222036900112749,0.0178551300442831,0.001997083018009,0.00192265170744989,0.00283368902064389
"819","IS4758",22.45999908,70.05999756,0.0382991743637764,0.0383724645040154,0.052246634632125,0.0485504386675716,0.0410062908442915,0.0277502347888543,0.0234832597534111,0.00285265257992735,0.00231515990151463,0.00293081459182538,0.00222036900112749,0.0178551300442831,0.001997083018009,0.00192265170744989,0.00283368902064389
"820","IS4776",21.52000046,70.45999908,0.0382991743637764,0.0383724645040154,0.052246634632125,0.0485504386675716,0.0410062908442915,0.0277502347888543,0.0234832597534111,0.00285265257992735,0.00231515990151463,0.00293081459182538,0.00222036900112749,0.0178551300442831,0.001997083018009,0.00192265170744989,0.00283368902064389
"821","IS4788",21.61000061,71.23000336,0.0382991743637764,0.0383724645040154,0.052246634632125,0.0485504386675716,0.0410062908442915,0.0277502347888543,0.0234832597534111,0.00285265257992735,0.00231515990151463,0.00293081459182538,0.00222036900112749,0.0178551300442831,0.001997083018009,0.00192265170744989,0.00283368902064389
"822","IS4798",21.76000023,72.13999939,0.04324001765218,0.042382755683621,0.055400849509455,0.0341221116888332,0.0180544054124731,0.0120887285862213,0.000993204204669055,0.00154467245412121,0.00206136191442333,0.00532711556055042,0.00222343008487023,0.00380118274331374,0.00225942817958324,0.00215445772467501,0.002317899584378
"823","IS4809",22.75,72.68000031,0.04324001765218,0.042382755683621,0.055400849509455,0.0341221116888332,0.0180544054124731,0.0120887285862213,0.000993204204669055,0.00154467245412121,0.00206136191442333,0.00532711556055042,0.00222343008487023,0.00380118274331374,0.00225942817958324,0.00215445772467501,0.002317899584378
"824","IS4821",22.29999924,73.19999695,0.04324001765218,0.042382755683621,0.055400849509455,0.0341221116888332,0.0180544054124731,0.0120887285862213,0.000993204204669055,0.00154467245412121,0.00206136191442333,0.00532711556055042,0.00222343008487023,0.00380118274331374,0.00225942817958324,0.00215445772467501,0.002317899584378
"825","IS4855",23.60000038,72.38999939,0.0420852287173262,0.0520582041880507,0.0492424492408862,0.0528253236173677,0.0378773501829026,0.0424394324993571,0.011390528593737,0.00721864828407583,0.014242225236868,0.00801656008297545,0.00708269387715084,0.0211584826281353,0.00692643275583474,0.00625905836936724,0.00795044704351496
"826","IS4951",20.53000069,76.18000031,0.0256743820170684,0.036506323854751,0.0171794944716138,0.0208032678275681,0.0233459444183745,0.0033126604521969,0.00389596967567999,0.00311327764319166,0.00387910229724547,0.00323561271503269,0.00257182251162623,0.0031134245248855,0.00419973099033471,0.00233932850873839,0.00308439636731023
"827","IS4963",20.53000069,76.18000031,0.0256743820170684,0.036506323854751,0.0171794944716138,0.0208032678275681,0.0233459444183745,0.0033126604521969,0.00389596967567999,0.00311327764319166,0.00387910229724547,0.00323561271503269,0.00257182251162623,0.0031134245248855,0.00419973099033471,0.00233932850873839,0.00308439636731023
"828","IS5094",14.68000031,77.58999634,0.00552538958127574,0.0217789057807216,0.0184702083011629,0.0240354812506021,0.0187417328543281,0.0018719571222739,0.00766947014015963,0.0226823701312049,0.00831223009597565,0.00729973758924566,0.0076089800947433,0.00789714491626684,0.00793997404262644,0.0077608186477839,0.00582500545028292
"829","IS5106",14.47000027,78.81999969,0.0068347862688234,0.0192826881733575,0.00355606452833431,0.0160398983896414,0.00813841383006374,0.0197832959552583,0.00307359598220673,0.00307806704215935,0.0235416649148549,0.00422214403940673,0.00198956508594162,0.010360367844423,0.00261114341182279,0.00221549490471986,0.0112912907115006
"830","IS5125",15.22999954,79.30999756,0.00670573316484208,0.0148340311636372,0.0162717757457632,0.0105894517074655,0.0218854647391445,0.00855724681759228,0.0103144136096342,0.0100511536242994,0.0270263432838477,0.00703001814607664,0.00996449556716399,0.00991303698977059,0.0101123086083429,0.00522916154201609,0.00465441453359024
"831","IS5134",16.11000061,81.08000183,0.00670573316484208,0.0148340311636372,0.0162717757457632,0.0105894517074655,0.0218854647391445,0.00855724681759228,0.0103144136096342,0.0100511536242994,0.0270263432838477,0.00703001814607664,0.00996449556716399,0.00991303698977059,0.0101123086083429,0.00522916154201609,0.00465441453359024
"832","IS5139",16.89999962,80.09999847,0.00670573316484208,0.0148340311636372,0.0162717757457632,0.0105894517074655,0.0218854647391445,0.00855724681759228,0.0103144136096342,0.0100511536242994,0.0270263432838477,0.00703001814607664,0.00996449556716399,0.00991303698977059,0.0101123086083429,0.00522916154201609,0.00465441453359024
"833","IS5158",16.93000031,82.22000122,0.0397542026924619,0.0204704700539811,0.0025868090371211,0.0238899627601863,0.0204555794798964,0.0185002292436765,0.0079375373685311,0.011415154249341,0.0228878936519844,0.00416221739024729,0.00760484296792041,0.0109460992339478,0.00784938820895317,0.0067993185105392,0.00614852751515616
"834","IS5166",17.70000076,83.30000305,0.00874358683070794,0.013266711329433,0.0204332916464875,0.0152919786477152,0.0112136938909557,0.0039759799264644,0.0153075205284327,0.00879527770640458,0.0281264351815043,0.0214545256401151,0.0205050675980591,0.0165113075110069,0.0147285028350207,0.0132937110934917,0.0130884909172662
"835","IS5177",18.29999924,84.01000214,0.0339209882179829,0.0123862986850644,0.0229597319528495,0.0183285925775535,0.0048955727416634,0.00312168206032738,0.0089717262590243,0.00605503346882931,0.00374225231010281,0.0156978161682946,0.00675699785905857,0.00821804944261144,0.00491282607372571,0.00326965791150946,0.00218009557980669
"836","IS5194",17.34000015,80.41000366,0.00537611583643737,0.020620417494255,0.0180266606871948,0.0122813461806647,0.0194052391613457,0.0135568113729575,0.0137711715228933,0.0186587570470205,0.00399458980044149,0.00757748763942209,0.012121719711188,0.0187539895139012,0.0133908655070615,0.00793935248309839,0.00845250104570816
"837","IS5219",15.88000011,78.58000183,0.0180846128236303,0.0181347608175464,0.00606463980846653,0.0218433220095118,0.00771319823394118,0.00719179729163628,0.00786317684891457,0.0188412082366682,0.00328543131874985,0.00646865081205072,0.00733333877828917,0.00744605901288556,0.00776754843577844,0.00721695723416123,0.00790124089959566
"838","IS5233",18.37999916,78.83000183,0.00537611583643737,0.020620417494255,0.0180266606871948,0.0122813461806647,0.0194052391613457,0.0135568113729575,0.0137711715228933,0.0186587570470205,0.00399458980044149,0.00757748763942209,0.012121719711188,0.0187539895139012,0.0133908655070615,0.00793935248309839,0.00845250104570816
"839","IS5257",18.67000008,78.01000214,0.0179286084677274,0.0291565138957582,0.0124391542958365,0.011242113762214,0.00208341250920548,0.00118799079492129,0.00245359280290793,0.00315858827327859,0.0148117875126692,0.00563315603502323,0.00241828761090582,0.00176097705936359,0.00489280668478078,0.00215323567020992,0.00293049128010892
"840","IS5282",17.79999924,78.37000275,0.0179286084677274,0.0291565138957582,0.0124391542958365,0.011242113762214,0.00208341250920548,0.00118799079492129,0.00245359280290793,0.00315858827327859,0.0148117875126692,0.00563315603502323,0.00241828761090582,0.00176097705936359,0.00489280668478078,0.00215323567020992,0.00293049128010892
"841","IS5290",19.79999924,85.84999847,0.0237662144509988,0.0151888567600787,0.0342725769856159,0.0107877075972804,0.00488245902775129,0.00926868649599913,0.0112941436890064,0.00699617736442973,0.00511641729899931,0.0158264930874705,0.0086927121906177,0.0109464149404988,0.0106024889305988,0.0253337466440182,0.00899163496658381
