"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"89","IRIS_313-10747",-2.69056,119.02583,0.0207305764870132,0.00144980846412464,0.00322829630636173,0.00825882755291747,0.00505010157970308,0.00257318783922208,0.00136751387636196,0.00908239125088545,0.00127584623987065,0.0055869752380487,0.00333597643571494,0.00165666091450289,0.00112320558721378,0.001826555426609,0.00187560105453284
"90","IRIS_313-10759",-7.49306,112.42861,0.013133429097394,0.00722554906008843,0.00719029633950373,0.00710628569270325,0.00637087298941516,0.0072147344669935,0.00694145547446106,0.00710805904384307,0.0064926709845364,0.0111913519957646,0.00537583784848941,0.00742556641912441,0.00651113022452935,0.00735046737847744,0.00706911878847525
"91","IRIS_313-10761",-6.75,107.49972,0.0230690773529094,0.00476330449164614,0.00328015067087849,0.00299157878803412,0.00326029883489906,0.00588292883769225,0.00286491640111532,0.00201076522325751,0.00100023124099786,0.00257118795257714,0.00156948924411821,0.00566062936342236,0.00364396202708674,0.005526690104087,0.00191560462876035
"92","IRIS_313-10765",-6.75,107.49972,0.0231917043594673,0.00536618285953902,0.00410685247184978,0.00388025675012488,0.00470758183272589,0.0063808855585432,0.00304919316634064,0.00230030744512044,0.00354215925263592,0.00356621035405258,0.00272133635695275,0.00617653410837449,0.00415700613833339,0.00605401951669197,0.00312672190890109
"93","IRIS_313-10766",-6.75,107.49972,0.0230690773529094,0.00476330449164614,0.00328015067087849,0.00299157878803412,0.00326029883489906,0.00588292883769225,0.00286491640111532,0.00201076522325751,0.00100023124099786,0.00257118795257714,0.00156948924411821,0.00566062936342236,0.00364396202708674,0.005526690104087,0.00191560462876035
"94","IRIS_313-10767",-4.94778,104.85222,0.0200491099790701,0.0198040253161163,0.00301008084537994,0.00254896161743536,0.0040487249201985,0.0197605409637047,0.00365183948731865,0.00105125130532077,0.0021909226111607,0.00522750844404041,0.000705818741288243,0.00152384516063151,0.00501239190543388,0.00188924482590156,0.00110925293927345
"95","IRIS_313-10770",-2.69056,119.02583,0.0207305764870132,0.00144980846412464,0.00322829630636173,0.00825882755291747,0.00505010157970308,0.00257318783922208,0.00136751387636196,0.00908239125088545,0.00127584623987065,0.0055869752380487,0.00333597643571494,0.00165666091450289,0.00112320558721378,0.001826555426609,0.00187560105453284
"96","IRIS_313-10773",-1.22333,100.44778,0.00728497396498763,0.00326572616021616,0.00161180855692028,0.00136475744376304,0.00203809781756057,0.00315812475621456,0.000890997882597813,0.000830275370489874,0.000955930858358186,0.00167740789794805,0.0007199873738643,0.00199633972576793,0.00124338906461655,0.00165435583306928,0.00228041912890518
"97","IRIS_313-10780",-4.94778,104.85222,0.0200491099790701,0.0198040253161163,0.00301008084537994,0.00254896161743536,0.0040487249201985,0.0197605409637047,0.00365183948731865,0.00105125130532077,0.0021909226111607,0.00522750844404041,0.000705818741288243,0.00152384516063151,0.00501239190543388,0.00188924482590156,0.00110925293927345
"98","IRIS_313-10781",-7.49306,112.42861,0.013133429097394,0.00722554906008843,0.00719029633950373,0.00710628569270325,0.00637087298941516,0.0072147344669935,0.00694145547446106,0.00710805904384307,0.0064926709845364,0.0111913519957646,0.00537583784848941,0.00742556641912441,0.00651113022452935,0.00735046737847744,0.00706911878847525
"99","IRIS_313-10783",-6.75,107.49972,0.0230690773529094,0.00476330449164614,0.00328015067087849,0.00299157878803412,0.00326029883489906,0.00588292883769225,0.00286491640111532,0.00201076522325751,0.00100023124099786,0.00257118795257714,0.00156948924411821,0.00566062936342236,0.00364396202708674,0.005526690104087,0.00191560462876035
"100","IRIS_313-10784",-6.96889,110.12389,0.0143122674187556,0.0092636136376385,0.00912061963978383,0.00923052623948346,0.0101936820991916,0.00940234990076988,0.00641959778997425,0.00524088947459355,0.00495733198053921,0.00820537598847948,0.00368335876488575,0.00921163628942565,0.00483352514078961,0.00991505325039993,0.00893032029060475
"101","IRIS_313-10785",-7.49306,112.42861,0.013133429097394,0.00722554906008843,0.00719029633950373,0.00710628569270325,0.00637087298941516,0.0072147344669935,0.00694145547446106,0.00710805904384307,0.0064926709845364,0.0111913519957646,0.00537583784848941,0.00742556641912441,0.00651113022452935,0.00735046737847744,0.00706911878847525
"102","IRIS_313-10788",-6.75,107.49972,0.0230690773529094,0.00476330449164614,0.00328015067087849,0.00299157878803412,0.00326029883489906,0.00588292883769225,0.00286491640111532,0.00201076522325751,0.00100023124099786,0.00257118795257714,0.00156948924411821,0.00566062936342236,0.00364396202708674,0.005526690104087,0.00191560462876035
"103","IRIS_313-10789",-6.96889,110.12389,0.0131419027127085,0.00734083769704643,0.0071595434966586,0.00729903932889313,0.00750226984136921,0.00751515429804628,0.00425257148655747,0.00342759070462703,0.00334838765759687,0.00659001636193705,0.00337884342540591,0.00727513598468094,0.00633353346639762,0.00814749295336929,0.00691548848308801
"104","IRIS_313-10793",-6.96889,110.12389,0.0143122674187556,0.0092636136376385,0.00912061963978383,0.00923052623948346,0.0101936820991916,0.00940234990076988,0.00641959778997425,0.00524088947459355,0.00495733198053921,0.00820537598847948,0.00368335876488575,0.00921163628942565,0.00483352514078961,0.00991505325039993,0.00893032029060475
"105","IRIS_313-10794",-4.94778,104.85222,0.0200491099790701,0.0198040253161163,0.00301008084537994,0.00254896161743536,0.0040487249201985,0.0197605409637047,0.00365183948731865,0.00105125130532077,0.0021909226111607,0.00522750844404041,0.000705818741288243,0.00152384516063151,0.00501239190543388,0.00188924482590156,0.00110925293927345
"106","IRIS_313-10795",-6.96889,110.12389,0.0143122674187556,0.0092636136376385,0.00912061963978383,0.00923052623948346,0.0101936820991916,0.00940234990076988,0.00641959778997425,0.00524088947459355,0.00495733198053921,0.00820537598847948,0.00368335876488575,0.00921163628942565,0.00483352514078961,0.00991505325039993,0.00893032029060475
"107","IRIS_313-10796",-6.96889,110.12389,0.0131419027127085,0.00734083769704643,0.0071595434966586,0.00729903932889313,0.00750226984136921,0.00751515429804628,0.00425257148655747,0.00342759070462703,0.00334838765759687,0.00659001636193705,0.00337884342540591,0.00727513598468094,0.00633353346639762,0.00814749295336929,0.00691548848308801
"108","IRIS_313-10798",-7.37333,131.50611,0.00877343050146452,0.00554690473924715,0.0104374218929492,0.00492676110167031,0.00587848801639141,0.0102961716547893,0.00336037412978505,0.00671225990640977,0.00483197625973316,0.0158346305329466,0.00435264771344994,0.00852898884634382,0.00699419950082211,0.00603755436562229,0.00668565253326119
"109","IRIS_313-10799",-3.95,122.5,0.00808606405887447,0.00457937671379909,0.00394224265586329,0.00474166019667427,0.00368421434803571,0.0134046598579578,0.0136854958677334,0.00343765521161632,0.00448227663602117,0.057416416714685,0.00398489648681551,0.00540322581880527,0.00597643013607461,0.00453882965368875,0.00480968152594643
"110","IRIS_313-10800",-7.49306,112.42861,0.013133429097394,0.00722554906008843,0.00719029633950373,0.00710628569270325,0.00637087298941516,0.0072147344669935,0.00694145547446106,0.00710805904384307,0.0064926709845364,0.0111913519957646,0.00537583784848941,0.00742556641912441,0.00651113022452935,0.00735046737847744,0.00706911878847525
"111","IRIS_313-10802",-6.75,107.49972,0.0230690773529094,0.00476330449164614,0.00328015067087849,0.00299157878803412,0.00326029883489906,0.00588292883769225,0.00286491640111532,0.00201076522325751,0.00100023124099786,0.00257118795257714,0.00156948924411821,0.00566062936342236,0.00364396202708674,0.005526690104087,0.00191560462876035
"112","IRIS_313-10803",-7.5,111,0.0131419027127085,0.00734083769704643,0.0071595434966586,0.00729903932889313,0.00750226984136921,0.00751515429804628,0.00425257148655747,0.00342759070462703,0.00334838765759687,0.00659001636193705,0.00337884342540591,0.00727513598468094,0.00633353346639762,0.00814749295336929,0.00691548848308801
"113","IRIS_313-10805",1.24972,124.83306,0.0128086109598606,0.00583580804037692,0.0140997570468349,0.00275306820344787,0.00525060396151326,0.00211503941630276,0.00620205611503884,0.00217161577124997,0.00444587860275254,0.00290348218024529,0.00225932979981232,0.00256914262035976,0.00114071853899575,0.00316781981391972,0.00227470124428557
"114","IRIS_313-10808",-6.96889,110.12389,0.0143122674187556,0.0092636136376385,0.00912061963978383,0.00923052623948346,0.0101936820991916,0.00940234990076988,0.00641959778997425,0.00524088947459355,0.00495733198053921,0.00820537598847948,0.00368335876488575,0.00921163628942565,0.00483352514078961,0.00991505325039993,0.00893032029060475
"115","IRIS_313-10809",-6.96889,110.12389,0.0143122674187556,0.0092636136376385,0.00912061963978383,0.00923052623948346,0.0101936820991916,0.00940234990076988,0.00641959778997425,0.00524088947459355,0.00495733198053921,0.00820537598847948,0.00368335876488575,0.00921163628942565,0.00483352514078961,0.00991505325039993,0.00893032029060475
"116","IRIS_313-10815",-1.37556,113.29028,0.0212882902926988,0.00425495348981713,0.00229874219740406,0.00404752483402752,0.00230711581575927,0.00208763865305085,0.00241845228851088,0.000509866122238692,0.00381389457779205,0.00392269514332557,0.0016776520543486,0.00129495005404721,0.00263519931448169,0.00256102679158871,0.00235717454563339
"117","IRIS_313-10816",-4.94778,104.85222,0.0200491097334112,0.0198040250674172,0.00301007920913011,0.00254895968517998,0.00404872370370596,0.0197605407144583,0.00365183813861648,0.00105124662018613,0.00219092036313722,0.00522750750186242,0.000705811763197423,0.00152384192851299,0.00501239092282049,0.00188924221890947,0.00110924849912043
"118","IRIS_313-10817",-7.49306,112.42861,0.013133429097394,0.00722554906008843,0.00719029633950373,0.00710628569270325,0.00637087298941516,0.0072147344669935,0.00694145547446106,0.00710805904384307,0.0064926709845364,0.0111913519957646,0.00537583784848941,0.00742556641912441,0.00651113022452935,0.00735046737847744,0.00706911878847525
"119","IRIS_313-10827",9.58639,118.39139,0.00906817309276869,0.00810670858128777,0.00654097463903511,0.0107816107574236,0.00906986488762015,0.00529934981269305,0.00490007887767907,0.015783385747506,0.00994227136576737,0.00832266352845551,0.014011031951423,0.0170161051908712,0.010155991471238,0.00452795882387706,0.00681722970532109
"120","IRIS_313-10828",9.44611,118.39278,0.0163873956796067,0.0152335224199663,0.00336666758545337,0.00473469051978517,0.0154965664509216,0.0118358268497093,0.00135520773324028,0.0158558581404881,0.0131943080894967,0.00789090136976869,0.0144650972824251,0.0266318929837341,0.0094275161717175,0.00445236887647997,0.00461373534454425
"121","IRIS_313-10829",9.44611,118.39278,0.0163873956796067,0.0152335224199663,0.00336666758545337,0.00473469051978517,0.0154965664509216,0.0118358268497093,0.00135520773324028,0.0158558581404881,0.0131943080894967,0.00789090136976869,0.0144650972824251,0.0266318929837341,0.0094275161717175,0.00445236887647997,0.00461373534454425
"122","IRIS_313-10830",9.91667,118.71667,0.00906817309276869,0.00810670858128777,0.00654097463903511,0.0107816107574236,0.00906986488762015,0.00529934981269305,0.00490007887767907,0.015783385747506,0.00994227136576737,0.00832266352845551,0.014011031951423,0.0170161051908712,0.010155991471238,0.00452795882387706,0.00681722970532109
"123","IRIS_313-10831",9.44611,118.39278,0.0163873956796067,0.0152335224199663,0.00336666758545337,0.00473469051978517,0.0154965664509216,0.0118358268497093,0.00135520773324028,0.0158558581404881,0.0131943080894967,0.00789090136976869,0.0144650972824251,0.0266318929837341,0.0094275161717175,0.00445236887647997,0.00461373534454425
"124","IRIS_313-10832",9.44611,118.39278,0.0163873956796067,0.0152335224199663,0.00336666758545337,0.00473469051978517,0.0154965664509216,0.0118358268497093,0.00135520773324028,0.0158558581404881,0.0131943080894967,0.00789090136976869,0.0144650972824251,0.0266318929837341,0.0094275161717175,0.00445236887647997,0.00461373534454425
"125","IRIS_313-10837",35.85917,127.33556,0.0263057146069479,0.059591265787332,0.05095738900137,0.0424826606415285,0.0652681441713873,0.034054389117937,0.0190578227369676,0.00899241510115253,0.00676070383979715,0.00498015761850139,0.00665623494931573,0.00725159760463939,0.00721705248667119,0.00606358101011025,0.0201886774759193
"126","IRIS_313-10838",35.85917,127.33556,0.0263057146069479,0.059591265787332,0.05095738900137,0.0424826606415285,0.0652681441713873,0.034054389117937,0.0190578227369676,0.00899241510115253,0.00676070383979715,0.00498015761850139,0.00665623494931573,0.00725159760463939,0.00721705248667119,0.00606358101011025,0.0201886774759193
"127","IRIS_313-10839",35.85917,127.33556,0.0263057146069479,0.059591265787332,0.05095738900137,0.0424826606415285,0.0652681441713873,0.034054389117937,0.0190578227369676,0.00899241510115253,0.00676070383979715,0.00498015761850139,0.00665623494931573,0.00725159760463939,0.00721705248667119,0.00606358101011025,0.0201886774759193
"128","IRIS_313-10840",35.85917,127.33556,0.0263057146069479,0.059591265787332,0.05095738900137,0.0424826606415285,0.0652681441713873,0.034054389117937,0.0190578227369676,0.00899241510115253,0.00676070383979715,0.00498015761850139,0.00665623494931573,0.00725159760463939,0.00721705248667119,0.00606358101011025,0.0201886774759193
"129","IRIS_313-10841",-2.69056,119.02583,0.0207305764527878,0.00144980797474137,0.00322829608658267,0.00825882746700795,0.0050501014392085,0.00398839699003827,0.00136751335752845,0.00908239117276595,0.00127584568375972,0.00558697511105477,0.00333597622303001,0.00165666048622455,0.0011232049555288,0.00182655503816639,0.00187560067624772
"130","IRIS_313-10848",25.62056,91.82167,0.0175314002668319,0.0252689885825525,0.0184896277995969,0.0237995095820867,0.0233187423276466,0.0293442729960348,0.0243709011094329,0.0259631509672864,0.0248710148291071,0.0248136823448184,0.0261149100807025,0.0205283334948132,0.021892555015028,0.0263208775348848,0.0131153082702405
"131","IRIS_313-10853",25.51667,90.2,0.0136599155303618,0.0291224253750094,0.0317736313363748,0.0302861576929614,0.0236610786828973,0.0381958951018,0.0228571717148809,0.0295359210119803,0.0353808167829943,0.0263081717817864,0.0296732604263315,0.024041399143014,0.0172912690698976,0.0356380189311154,0.0321315730615335
"132","IRIS_313-10862",25.51667,90.2,0.0136599155303618,0.0291224253750094,0.0317736313363748,0.0302861576929614,0.0236610786828973,0.0381958951018,0.0228571717148809,0.0295359210119803,0.0353808167829943,0.0263081717817864,0.0296732604263315,0.024041399143014,0.0172912690698976,0.0356380189311154,0.0321315730615335
"133","IRIS_313-10865",27.63333,93.83306,0.0436006282630866,0.107607833869222,0.116478450002202,0.112073438134601,0.0719753192492168,0.0296827662081921,0.0104848227264332,0.0068937050266013,0.00822490570849501,0.00953942104420681,0.0499048774047705,0.0132810155696249,0.00975982932112605,0.00795841707607099,0.0231086055527175
"134","IRIS_313-10866",27.63333,93.83306,0.0436006282630866,0.107607833869222,0.116478450002202,0.112073438134601,0.0719753192492168,0.0296827662081921,0.0104848227264332,0.0068937050266013,0.00822490570849501,0.00953942104420681,0.0499048774047705,0.0132810155696249,0.00975982932112605,0.00795841707607099,0.0231086055527175
"135","IRIS_313-10867",28.16667,94.76667,0.0436006282630866,0.107607833869222,0.116478450002202,0.112073438134601,0.0719753192492168,0.0296827662081921,0.0104848227264332,0.0068937050266013,0.00822490570849501,0.00953942104420681,0.0499048774047705,0.0132810155696249,0.00975982932112605,0.00795841707607099,0.0231086055527175
"136","IRIS_313-10870",27.91667,96.16667,0.0436006282630866,0.107607833869222,0.116478450002202,0.112073438134601,0.0719753192492168,0.0296827662081921,0.0104848227264332,0.0068937050266013,0.00822490570849501,0.00953942104420681,0.0499048774047705,0.0132810155696249,0.00975982932112605,0.00795841707607099,0.0231086055527175
"137","IRIS_313-10916",13.1,103.2,0.0187884046329461,0.025549276914738,0.0145619690433134,0.00579906996554017,0.0106697766878938,0.0157419956886741,0.0111769456681981,0.0107786068654462,0.00986343095490245,0.0158729619888105,0.00470915297729364,0.0143801350031469,0.0164637595225308,0.00527344848917293,0.0153173182273658
"138","IRIS_313-10918",17.2,120.75,0.0158470578082368,0.0290951610068755,0.0336434825752081,0.015859475046805,0.0202982145277215,0.0147057831442739,0.00946833829122771,0.00450562245486218,0.00575830327149204,0.00857104771675666,0.00723688567453373,0.00937604112935432,0.00712851760387371,0.0103220449608409,0.0075953787935824
"139","IRIS_313-10919",17.2,120.75,0.0158470578082368,0.0290951610068755,0.0336434825752081,0.015859475046805,0.0202982145277215,0.0147057831442739,0.00946833829122771,0.00450562245486218,0.00575830327149204,0.00857104771675666,0.00723688567453373,0.00937604112935432,0.00712851760387371,0.0103220449608409,0.0075953787935824
"140","IRIS_313-10920",17.2,120.75,0.0158470578082368,0.0290951610068755,0.0336434825752081,0.015859475046805,0.0202982145277215,0.0147057831442739,0.00946833829122771,0.00450562245486218,0.00575830327149204,0.00857104771675666,0.00723688567453373,0.00937604112935432,0.00712851760387371,0.0103220449608409,0.0075953787935824
"141","IRIS_313-10923",13.03944,101.49194,0.0187884046329461,0.025549276914738,0.0145619690433134,0.00579906996554017,0.0106697766878938,0.0157419956886741,0.0111769456681981,0.0107786068654462,0.00986343095490245,0.0158729619888105,0.00470915297729364,0.0143801350031469,0.0164637595225308,0.00527344848917293,0.0153173182273658
"142","IRIS_313-10931",16.505,120.63083,0.0199594687682445,0.0135411311572352,0.0285380910699993,0.0167344424351397,0.00751438139020792,0.00816700135338186,0.00236073661891248,0.00467876222250843,0.00646417794675417,0.00551249540464324,0.00100293725796445,0.0218757055773484,0.0151611278816235,0.0105188541467411,0.00362237060604225
"143","IRIS_313-10936",-3.29472,104.14194,0.0206587580035644,0.0207272435825237,0.00168210159919072,0.00199869730476022,0.0039232814576127,0.00949783665828547,0.00312382332141766,0.00241775213726644,0.00352540957921853,0.00289353880085887,0.00182683319083284,0.00175339987321877,0.00523364347337162,0.00063476385395116,0.00109372163140687
"144","IRIS_313-10945",-2.69056,119.02583,0.0207305764870132,0.00144980846412464,0.00322829630636173,0.00825882755291747,0.00505010157970308,0.00257318783922208,0.00136751387636196,0.00908239125088545,0.00127584623987065,0.0055869752380487,0.00333597643571494,0.00165666091450289,0.00112320558721378,0.001826555426609,0.00187560105453284
"145","IRIS_313-10946",-2.69056,119.02583,0.0207305764870132,0.00144980846412464,0.00322829630636173,0.00825882755291747,0.00505010157970308,0.00257318783922208,0.00136751387636196,0.00908239125088545,0.00127584623987065,0.0055869752380487,0.00333597643571494,0.00165666091450289,0.00112320558721378,0.001826555426609,0.00187560105453284
"146","IRIS_313-10950",-2.69056,119.02583,0.0207305764527878,0.00144980797474137,0.00322829608658267,0.00825882746700795,0.0050501014392085,0.00398839699003827,0.00136751335752845,0.00908239117276595,0.00127584568375972,0.00558697511105477,0.00333597622303001,0.00165666048622455,0.0011232049555288,0.00182655503816639,0.00187560067624772
"147","IRIS_313-10952",-3.29472,104.14194,0.0206587580035644,0.0207272435825237,0.00168210159919072,0.00199869730476022,0.0039232814576127,0.00949783665828547,0.00312382332141766,0.00241775213726644,0.00352540957921853,0.00289353880085887,0.00182683319083284,0.00175339987321877,0.00523364347337162,0.00063476385395116,0.00109372163140687
"148","IRIS_313-10953",-4.06639,103.86639,0.0200491097334112,0.0198040250674172,0.00301007920913011,0.00254895968517998,0.00404872370370596,0.0197605407144583,0.00365183813861648,0.00105124662018613,0.00219092036313722,0.00522750750186242,0.000705811763197423,0.00152384192851299,0.00501239092282049,0.00188924221890947,0.00110924849912043
"149","IRIS_313-10956",1.83278,98.75694,0.00918739178026098,0.00711831563892919,0.00245711965457508,0.0012298008258969,0.00254021034362572,0.0096437236516074,0.00234625123491867,0.000990522390549679,0.00404342554978157,0.00318797841991984,0.00082554543112834,0.00374315891766806,0.00288412599003159,0.00153798564368674,0.0026158686779234
"150","IRIS_313-10957",-3.29472,104.14194,0.0206587580035644,0.0207272435825237,0.00168210159919072,0.00199869730476022,0.0039232814576127,0.00949783665828547,0.00312382332141766,0.00241775213726644,0.00352540957921853,0.00289353880085887,0.00182683319083284,0.00175339987321877,0.00523364347337162,0.00063476385395116,0.00109372163140687
"151","IRIS_313-10958",-3.29472,104.14194,0.0206587580035644,0.0207272435825237,0.00168210159919072,0.00199869730476022,0.0039232814576127,0.00949783665828547,0.00312382332141766,0.00241775213726644,0.00352540957921853,0.00289353880085887,0.00182683319083284,0.00175339987321877,0.00523364347337162,0.00063476385395116,0.00109372163140687
"152","IRIS_313-10959",-2.69056,119.02583,0.0207305764870132,0.00144980846412464,0.00322829630636173,0.00825882755291747,0.00505010157970308,0.00257318783922208,0.00136751387636196,0.00908239125088545,0.00127584623987065,0.0055869752380487,0.00333597643571494,0.00165666091450289,0.00112320558721378,0.001826555426609,0.00187560105453284
"153","IRIS_313-10960",0.70417,101.93361,0.00722792591394638,0.00859911377889825,0.00200018689236965,0.00100787180700642,0.00158472366009062,0.00853434254798361,0.00569492662637795,0.000821156967724039,0.00158633678037613,0.00139400766506651,0.0018425816447639,0.00119698264048312,0.00319222941249681,0.00347829375697346,0.00256425417356438
"154","IRIS_313-10991",10.71833,122.54889,0.0324402139652405,0.00760584465657279,0.00268066863866542,0.00273152102724036,0.0199038699673708,0.00807331219751903,0.0148296036827649,0.0239705248763732,0.0106205563002464,0.0117043126042707,0.0217965269840407,0.00791872610905922,0.0078739916501613,0.00342261455577935,0.0158980035610564
"155","IRIS_313-10992",13.69528,123.27528,0.0308879899140913,0.0107750436198733,0.00969625609550322,0.00338026083299875,0.0020286375586425,0.00400933456572774,0.00234801867618227,0.00946057495989789,0.00237732202492403,0.00251153046276196,0.00494997604945017,0.0207693397890127,0.0113738936776764,0.00327804280847531,0.0124588947239836
"156","IRIS_313-10993",17.13028,121.30056,0.0189093296388476,0.0119508302410121,0.0356945279482634,0.0126541455985315,0.0141860551175943,0.0146568522871635,0.00657660239867145,0.0049352122740853,0.0068360681427929,0.0113842038972628,0.00600055959183251,0.021237553508916,0.0086140385366361,0.00768271955355065,0.00668315920579764
"157","IRIS_313-10994",17.13028,121.30056,0.0189093296388476,0.0119508302410121,0.0356945279482634,0.0126541455985315,0.0141860551175943,0.0146568522871635,0.00657660239867145,0.0049352122740853,0.0068360681427929,0.0113842038972628,0.00600055959183251,0.021237553508916,0.0086140385366361,0.00768271955355065,0.00668315920579764
"158","IRIS_313-10999",-1.33333,121.16667,0.0101276314082561,0.00325395641990624,0.00538745293095639,0.00304661167654418,0.00289847481514555,0.00194534201652475,0.00363392388355445,0.00118808799848349,0.00105773275021988,0.0048219719222684,0.00345631120797933,0.00047433553171171,0.00283796853907553,0.00426669318469918,0.00158789027277675
"159","IRIS_313-11001",-4,121.91667,0.00808606405887447,0.00457937671379909,0.00394224265586329,0.00474166019667427,0.00368421434803571,0.0134046598579578,0.0136854958677334,0.00343765521161632,0.00448227663602117,0.057416416714685,0.00398489648681551,0.00540322581880527,0.00597643013607461,0.00453882965368875,0.00480968152594643
"160","IRIS_313-11003",-4,121.5,0.00808606405887447,0.00457937671379909,0.00394224265586329,0.00474166019667427,0.00368421434803571,0.0134046598579578,0.0136854958677334,0.00343765521161632,0.00448227663602117,0.057416416714685,0.00398489648681551,0.00540322581880527,0.00597643013607461,0.00453882965368875,0.00480968152594643
"161","IRIS_313-11004",-4,121.5,0.00808606405887447,0.00457937671379909,0.00394224265586329,0.00474166019667427,0.00368421434803571,0.0134046598579578,0.0136854958677334,0.00343765521161632,0.00448227663602117,0.057416416714685,0.00398489648681551,0.00540322581880527,0.00597643013607461,0.00453882965368875,0.00480968152594643
"162","IRIS_313-11005",-4.66667,120.05,0.0117848661658026,0.0035232946630331,0.00351026513235037,0.00371665132143422,0.00252453894227545,0.00148583301281706,0.0114118888675651,0.00500185258203178,0.00353832267634479,0.0206470095055821,0.00368769155500556,0.00406580474524862,0.00452902198547243,0.00347115917280086,0.00423629924281968
"163","IRIS_313-11007",0.78528,123.86667,0.0127089514270999,0.00429724724272918,0.0129012993986709,0.00230732770669733,0.00444407792441803,0.00220112093175134,0.00447187642412882,0.00163511208855636,0.0039351280736092,0.00402024735900141,0.00226020916880019,0.00209964113902417,0.00120596497352895,0.00278415823054291,0.00171363929449648
"164","IRIS_313-11008",-4.25,120.16667,0.0117848661658026,0.0035232946630331,0.00351026513235037,0.00371665132143422,0.00252453894227545,0.00148583301281706,0.0114118888675651,0.00500185258203178,0.00353832267634479,0.0206470095055821,0.00368769155500556,0.00406580474524862,0.00452902198547243,0.00347115917280086,0.00423629924281968
"165","IRIS_313-11009",1.24972,124.83306,0.0127089514270999,0.00429724724272918,0.0129012993986709,0.00230732770669733,0.00444407792441803,0.00220112093175134,0.00447187642412882,0.00163511208855636,0.0039351280736092,0.00402024735900141,0.00226020916880019,0.00209964113902417,0.00120596497352895,0.00278415823054291,0.00171363929449648
"166","IRIS_313-11073",19.26417,103.35889,0.0166254349881446,0.0120746046479893,0.011677642453084,0.0100854456544454,0.0120384653335185,0.0317362834028818,0.00835865917650829,0.0135126981596307,0.0123153322204325,0.0170282062085644,0.0212441727105599,0.0145260768154107,0.00890585568631248,0.00517739453036847,0.0208723476322138
"167","IRIS_313-11075",17.96278,102.61389,0.014863716187408,0.0170401744087434,0.0172430267226212,0.00937729673356688,0.00917279107224121,0.0121410675770555,0.0191191215593515,0.0132080316161435,0.00305926858540791,0.00375908430916011,0.021185666703181,0.00831579804408318,0.00484389439533507,0.0120777089022082,0.0206176661046389
"168","IRIS_313-11077",18.28028,103.86139,0.00588343376301502,0.024087227822029,0.0720802612720676,0.016489717206581,0.0245806456656523,0.0504681038568474,0.049623671946443,0.0155114067712745,0.0192285779456672,0.0300433734177982,0.0193467114543719,0.0153402279415918,0.014508755109682,0.0151518486423903,0.0190231493876522
"169","IRIS_313-11093",18.55,103.73333,0.0142929891051215,0.0171658416930795,0.0175372707234449,0.00938451258187053,0.00917302725609867,0.0121090454688115,0.0191819247482498,0.0133565787058664,0.00288727244345438,0.0035207133485253,0.0211715653744925,0.00830492654307658,0.00489821680685713,0.0120229272681881,0.020689039746102
"170","IRIS_313-11094",16.46333,105.20417,0.00755264385260005,0.018765903185139,0.0445423163025075,0.00368863009318843,0.0218052085630114,0.0382434134149939,0.0297586302545317,0.0139126762526768,0.00788373609597442,0.0109442029856101,0.0129311740695508,0.0141314709118994,0.00633294659576963,0.0121665316220406,0.0235027228490265
"171","IRIS_313-11117",1.08306,127.49972,0.0126350910197169,0.00671608393619621,0.0112926835738455,0.00256816091516927,0.00177080285768301,0.00257642593675664,0.00663849282300608,0.00285767300094385,0.00757963603609173,0.0030445944485317,0.00783782835041517,0.00231304336954864,0.00276966893330588,0.00227701884318281,0.00236125184399957
"172","IRIS_313-11183",-7.49306,112.42861,0.0129737687375743,0.00693110919114168,0.00689435108256496,0.00680668875049408,0.00620364583885398,0.00691983445098275,0.00702772835694207,0.00683754654461036,0.00606595556727065,0.0113484115795609,0.00532107260091148,0.00713938036839416,0.00659661051843675,0.00706123828247177,0.00676787676050308
"173","IRIS_313-11195",18.68361,96.68306,0.0248370395359101,0.0173393990223043,0.0290959331298627,0.00818303326107798,0.00510889920093179,0.015295826278685,0.00560426200855561,0.0065952161173165,0.0110051558078757,0.00789122062086426,0.0105888683155286,0.00932295573048383,0.0139284071085099,0.00938117897434154,0.0218029598319524
"174","IRIS_313-11248",13.03944,101.49194,0.0187085841505102,0.025134350931861,0.0145417468010274,0.00632461041269554,0.0111584650386857,0.0157245672534339,0.0116699013312836,0.0118267623446171,0.010242017137442,0.016066419469015,0.00554517708654825,0.0147708885374172,0.0166474181308513,0.00610672220003885,0.0152935803000582
"175","IRIS_313-11311",-8.455,115.07167,0.0188426442253969,0.0172329674912329,0.0140638990254031,0.013359200430373,0.0152420593750983,0.00987418931708542,0.00949149422783435,0.0132846807980718,0.0101294351492419,0.0124685894279658,0.00278500341512942,0.0171104847078411,0.0164344324285535,0.0147486717265112,0.0144842804506654
"176","IRIS_313-11313",-3.29472,104.14194,0.0206587580035644,0.0207272435825237,0.00168210159919072,0.00199869730476022,0.0039232814576127,0.00949783665828547,0.00312382332141766,0.00241775213726644,0.00352540957921853,0.00289353880085887,0.00182683319083284,0.00175339987321877,0.00523364347337162,0.00063476385395116,0.00109372163140687
