"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"93","HOR5702",7.67,36.83,0.0306405127832913,0.00918172451851916,0.0359617744958817,0.00778543083340034,0.00572522438565744,0.00528558975608319,0.00468815081880357,0.00573660383592732,0.00547151937236749,0.00346887051060623,0.00292775617405452,0.00455566635611083,0.00605883389434141,0.00685539348990097,0.00512679924262593
"94","FT628",32.6,36.38,0.0783507816413701,0.0323061301319231,0.0340709543359028,0.0321150315949325,0.0256836485009455,0.0253766573519161,0.0217704789424486,0.00873399414048322,0.0120230324978058,0.0112551062293442,0.00308026392970287,0.00851752777792504,0.00790122801819641,0.012421686285507,0.0143444976626541
"95","HOR8826",49.42,20.96,0.0415855526550676,0.0315087102570841,0.0330358514979549,0.0221809587662584,0.0233927016956032,0.0122364874823241,0.016395121237469,0.0166932745471669,0.0160452238992917,0.0201714370674567,0.0165631251431736,0.00759076860964458,0.0074766312770553,0.00437213373517205,0.00369907760158244
"96","FT582",37.09,42.1,0.0806067599608223,0.0407066269506936,0.0397107498833453,0.0357444982956217,0.0290862316916154,0.0252540098386321,0.0259344903827642,0.0291607818298911,0.0260992975037215,0.0349796034805395,0.022580756490922,0.0290180371967184,0.018554784873084,0.0175808967264397,0.0156469091340419
"97","FT626",32.1,35.72,0.0543215805910079,0.0233979396969524,0.0175935890392955,0.0167177328044052,0.0134047337979364,0.0127749580263819,0.0133261483780643,0.00985348750139659,0.0114301808595467,0.0137634807504647,0.00526453674960459,0.00853577044823033,0.011261003688041,0.00780975866037969,0.00416115987292558
"98","FT627",32.02,35.9,0.0543215805910079,0.0233979396969524,0.0175935890392955,0.0167177328044052,0.0134047337979364,0.0127749580263819,0.0133261483780643,0.00985348750139659,0.0114301808595467,0.0137634807504647,0.00526453674960459,0.00853577044823033,0.011261003688041,0.00780975866037969,0.00416115987292558
"99","HOR8842",37.57,-6.75,0.0187318687733852,0.0169002425565274,0.0242622881294048,0.0191700560963171,0.0244349641144347,0.022459867615883,0.0233475653175896,0.0154933830922737,0.0180375050909127,0.0122585363813666,0.0268980378197765,0.00997773533488889,0.0115437014352225,0.026152461265861,0.00452984473517879
"100","HOR454",40.65,27.92,0.0362786699814382,0.0176923594221765,0.0197191611924972,0.0177189518378539,0.0184164622403025,0.0163360034815803,0.0204381799643034,0.023319859993292,0.0279083436630978,0.0201181654983262,0.0219169687589564,0.0185488171860344,0.00697970930022221,0.00473562110070722,0.00749875357119906
"101","HOR7436",49.36,18.89,0.0415855526550676,0.0315087102570841,0.0330358514979549,0.0221809587662584,0.0233927016956032,0.0122364874823241,0.016395121237469,0.0166932745471669,0.0160452238992917,0.0201714370674567,0.0165631251431736,0.00759076860964458,0.0074766312770553,0.00437213373517205,0.00369907760158244
"102","HOR3938",28.21,-16.78,0.0321056208638956,0.0211427004805633,0.0192485970480784,0.0178936818988722,0.0132565131958062,0.00963551006108777,0.00747146156189772,0.0049840803980587,0.00637303746762024,0.00560442660229682,0.00496046532275957,0.00592977375864422,0.00479098651181808,0.00508889754818591,0.006110812104405
"103","FT590",35.01,36.7,0.081982155427957,0.0379295986400674,0.0387903808330776,0.0347574170282282,0.0297723562735314,0.0249261136740728,0.0235850009720889,0.0146809024392412,0.0124440856890429,0.0190804116532433,0.00552038649823033,0.0112395032961441,0.010935702425602,0.00838363731717137,0.0157644207193808
"104","FT589",35.03,37.01,0.081982155427957,0.0379295986400674,0.0387903808330776,0.0347574170282282,0.0297723562735314,0.0249261136740728,0.0235850009720889,0.0146809024392412,0.0124440856890429,0.0190804116532433,0.00552038649823033,0.0112395032961441,0.010935702425602,0.00838363731717137,0.0157644207193808
"105","BCC1481",61.78,34.35,0.0603883185516737,0.0231207773507969,0.0232124913649682,0.0224221453358297,0.0355649301607367,0.0338474390110136,0.0319749521215886,0.0283714933336545,0.0315829082026102,0.0378199602595417,0.00905377827579269,0.00343696672550209,0.00745233279732326,0.00266734266947161,0.00270595872823596
"106","BCC190",36.83,40.07,0.0801536426308767,0.0372762886954682,0.0341877883298082,0.0318347252364879,0.0277463184718844,0.0227329821846068,0.0378405766379243,0.0326981500932767,0.0353370062890418,0.0466928737368729,0.00987733103787264,0.0313240238879961,0.015830662263075,0.0104697694122973,0.014073093460071
"107","HOR11403",31.1,77.17,0.0522151972105197,0.0302943034727648,0.0189787802184108,0.0209750032805718,0.0185149378024085,0.0140373942076236,0.0219895511440625,0.0175334175905885,0.0173414438453723,0.0137777407318473,0.0104660551095125,0.013725682065817,0.0118829985647646,0.0107608710091755,0.010942658393641
"108","FT519",31,112,0.0278940082364594,0.0356016141948301,0.0290863243189869,0.0367448700016454,0.0386050617466417,0.0204038265893928,0.0181551285322569,0.0146085433088499,0.0162137620803657,0.010301495291036,0.0118796674414567,0.00904456732420303,0.0109481789307825,0.0056460488456676,0.010308058653152
"109","BCC131",32.05,-3.05,0.0484878630487656,0.0357563479324504,0.0420190571500362,0.0390232741412499,0.0380135365184313,0.036898169881181,0.0242681985455148,0.036474928905858,0.040482139197615,0.0204899311891253,0.017659634220433,0.014915358444541,0.0135835953347481,0.0159496818440252,0.016755448015345
"110","BCC192",36.38,38.96,0.0801536426308767,0.0372762886954682,0.0341877883298082,0.0318347252364879,0.0277463184718844,0.0227329821846068,0.0378405766379243,0.0326981500932767,0.0353370062890418,0.0466928737368729,0.00987733103787264,0.0313240238879961,0.015830662263075,0.0104697694122973,0.014073093460071
"111","BCC1487",42.98,47.5,0.0358343228009896,0.0174258626912556,0.0106102228362872,0.0175209118829258,0.0181252512322688,0.0221568274252775,0.0186459331051948,0.0193768001436459,0.02150050053731,0.0305058730902185,0.0103802563715205,0.0307966078096949,0.00833065164783358,0.012756624881887,0.0104832923691029
"112","BCC195",33.82,36.54,0.0783507816413701,0.0323061301319231,0.0340709543359028,0.0321150315949325,0.0256836485009455,0.0253766573519161,0.0217704789424486,0.00873399414048322,0.0120230324978058,0.0112551062293442,0.00308026392970287,0.00851752777792504,0.00790122801819641,0.012421686285507,0.0143444976626541
"113","HOR8113",39.25,29.5,0.0498264244865117,0.0239302220518517,0.0202466268119579,0.0205184662705257,0.0151836798077626,0.0118212165708211,0.0131760663208319,0.0148256392181025,0.0260778049594251,0.0146000562446935,0.0152826827129849,0.0207721679749922,0.00488785464048026,0.0146534082982998,0.0175423464110459
"114","FT226",31.78,35.22,0.0543215805910079,0.0233979396969524,0.0175935890392955,0.0167177328044052,0.0134047337979364,0.0127749580263819,0.0133261483780643,0.00985348750139659,0.0114301808595467,0.0137634807504647,0.00526453674960459,0.00853577044823033,0.011261003688041,0.00780975866037969,0.00416115987292558
"115","HOR10152",26.23,14.88,0.0733750371129239,0.0354623054941078,0.0316569416142788,0.0276787236040465,0.0231731022914447,0.013109966486755,0.00801768201890146,0.00374974971956588,0.0156534418891114,0.0127924486349291,0.017025570604187,0.00975505185921652,0.0141564643938084,0.00252059069965585,0.00942934160330978
"116","HOR8827",49.63,20.6,0.0415855526550676,0.0315087102570841,0.0330358514979549,0.0221809587662584,0.0233927016956032,0.0122364874823241,0.016395121237469,0.0166932745471669,0.0160452238992917,0.0201714370674567,0.0165631251431736,0.00759076860964458,0.0074766312770553,0.00437213373517205,0.00369907760158244
"117","HOR1463",35.91,71.31,0.0725473885487033,0.0363323394296241,0.028655338573738,0.0234113254183557,0.0162067197240504,0.0142612818047633,0.0130948292748188,0.0124359612053523,0.0124666215985466,0.0129597765583943,0.00956870398997303,0.0107996963576452,0.0101070462477045,0.0110218139348421,0.0243132274374137
"118","HOR6360",7.47,36.88,0.0371043194191277,0.0135206566287989,0.0270149177595203,0.0285739190547132,0.0297987673915746,0.012810226642843,0.012880130079019,0.0145641986388235,0.0205816258683015,0.0192583316179074,0.00537643883267507,0.00437005717353001,0.00731717408341245,0.0107025305719199,0.0116794045300372
"119","BCC126",31.37,-5.79,0.0582139213138632,0.0367975263381806,0.0409839092573237,0.0338350053786861,0.0368363668150205,0.0338826722956305,0.0286905716490235,0.0394663314748276,0.0378349575144689,0.0254666533728468,0.042238549972126,0.0344564277931773,0.0392877409436871,0.0255517469065295,0.0277560289357853
"120","BCC003",34.63,65.75,0.0745333857693978,0.0311124050078657,0.0271907702778845,0.026830282182103,0.0213165551065296,0.0194960065866745,0.0155752460415348,0.0112093753430496,0.00755163914554745,0.0065313830646965,0.00655943182390985,0.00799469553339443,0.00719329416208276,0.00644892500378433,0.00566598580706566
"121","BCC167",22.67,57.33,0.0539323364966935,0.0348958480840684,0.0286526106290934,0.0270703360955315,0.0271581283096715,0.0480884334439643,0.0192289644080496,0.0253769782483138,0.0459674484121573,0.0629320367267293,0.0583787175404801,0.0170892837085035,0.0219970703520705,0.013439952048521,0.0235414067790514
"122","BCC182",36.3,73.37,0.0510017438988434,0.0352604842405316,0.034416191690335,0.0334672801061245,0.0310449218205706,0.0166091517570941,0.01470725971947,0.00733162293542792,0.0111230837262054,0.00799163724292285,0.0052895431216035,0.017643192892311,0.00418691255572603,0.00905898140268762,0.0255668421708032
"123","BCC197",36.12,36.46,0.0768684265215894,0.0348730591499791,0.0325642422853393,0.0298547551791512,0.0250461034194039,0.0178040176150935,0.0353474556846513,0.024344690101997,0.0104427890210845,0.0491591785208844,0.0135248779417381,0.0342054975697655,0.0154108121231345,0.010606064560067,0.0209259538432404
"124","BCC761",28.36,83.74,0.0318523779666378,0.0428960547041781,0.0193675655843939,0.042491251185651,0.0320665015192861,0.0291821158490026,0.00804959493773237,0.0190230298956697,0.0182627897250238,0.00481431405653891,0.0112894403774744,0.00871866533478863,0.00323158816613053,0.0084887517474307,0.0027042324649562
"125","BCC1488",51,142.64,0.0588199973477728,0.0409534684716077,0.0410515099759921,0.0410526003749953,0.0412752225059275,0.0436427327971738,0.044252172536884,0.0444745016150021,0.0421239352885043,0.0294955812262406,0.0252664946712442,0.0194300827826959,0.00738599511671289,0.025439003462197,0.00348090524337244
"126","BCC1503",37.94,58.38,0.0843231392814375,0.0362044413909027,0.0349327637646975,0.0326044736564246,0.029744754765901,0.0229871351476161,0.0193030676968518,0.0184770442074101,0.0269815495435148,0.0348243268744003,0.0243542116590177,0.0314352957755919,0.0168202905394826,0.0140840763604207,0.00621396910095196
"127","BCC1494",50.3,57.18,0.0696519233881511,0.0355709060541735,0.03714799714423,0.0283293696325944,0.0284785058458487,0.0196312397272271,0.0173201349661932,0.0117552640578771,0.0129991639939283,0.0107583529985497,0.00871933628815648,0.00964920489892212,0.00656705030020748,0.00823641559973619,0.00755565659246049
"128","HOR1804",35,71.15,0.0714910944902106,0.0261957775515585,0.0228393079150936,0.0234192483530513,0.0191206714674903,0.0149752026296655,0.0120362019055201,0.0112593632320482,0.00808621206414123,0.00842056285015446,0.00844897846991673,0.00783441236432822,0.0075402121750417,0.00596576400195765,0.00842506625770768
"129","HOR1842",36.27,72.38,0.0510017438988434,0.0352604842405316,0.034416191690335,0.0334672801061245,0.0310449218205706,0.0166091517570941,0.01470725971947,0.00733162293542792,0.0111230837262054,0.00799163724292285,0.0052895431216035,0.017643192892311,0.00418691255572603,0.00905898140268762,0.0255668421708032
"130","BCC1589",37.93,12.73,0.0230533544177929,0.0327417870796502,0.0169333639091428,0.0177083089983432,0.0257562047135553,0.0269437835434861,0.0178362935023665,0.0163273737956474,0.0256346122663236,0.0079440121015801,0.016858020162287,0.0176365111509054,0.0147716637468705,0.0178319725221218,0.0257455515638003
"131","HOR2800",31.53,48.82,0.0710960602547315,0.031669979584714,0.0272052498278523,0.0235031422495562,0.0188038483258902,0.0212674378757391,0.0290562731534531,0.0312556017076422,0.0389468294145858,0.0296419110510897,0.0160522381839792,0.0132294161359301,0.0161270779028836,0.0242255842579688,0.0248196220143224
"132","HOR2829",34.58,48.82,0.0769609417254596,0.031626531768115,0.0291303893444655,0.0266449876937849,0.0191113461945072,0.0159607339320679,0.015617192766485,0.0215783375500415,0.0179608386829171,0.0122174055912106,0.0102022110933652,0.0161740403385138,0.00594004647658961,0.00702777024783777,0.00818016064172063
"133","FT411",46.31,7.85,0.0422360097654071,0.0302635994709602,0.0318941998985579,0.0319690733913916,0.0335855154871679,0.0338169506752004,0.0272627596690271,0.00726693083383872,0.00710683727645243,0.00721483309997288,0.00684600126746836,0.0088749338253646,0.00735601994811774,0.00283366025118733,0.00453934757516655
"134","FT414",15.36,44.21,0.035347554618053,0.0343839661602064,0.0169514232373017,0.0198235387026804,0.00771446505532151,0.010239833599308,0.0065310602820966,0.00357520079425516,0.00199710836540091,0.00418577450417684,0.00439685364577748,0.00111904776328997,0.00277549984659189,0.00541857944877143,0.00368275535885385
"135","HOR12830",36.7,38.09,0.0768684265215894,0.0348730591499791,0.0325642422853393,0.0298547551791512,0.0250461034194039,0.0178040176150935,0.0353474556846513,0.024344690101997,0.0104427890210845,0.0491591785208844,0.0135248779417381,0.0342054975697655,0.0154108121231345,0.010606064560067,0.0209259538432404
"136","FT524",39.5,126.4,0.044014942162154,0.0349573737368054,0.0384669462304964,0.028201096579496,0.0376726879258129,0.0274154571482828,0.0247799680102698,0.025751794870416,0.0113447718501005,0.0106129995028529,0.0069795506412039,0.00681438843973691,0.00507356701407546,0.00381980332627347,0.00610941860978393
"137","FT539",37.57,44.28,0.0766244349340128,0.0346859608970233,0.0346295911219592,0.0275315317898973,0.0239942609999497,0.0198124050965866,0.015281351237126,0.0190678059411556,0.0122036284657553,0.00951275582848683,0.0111433150272781,0.0133680188600808,0.0098843647656232,0.0167442280505712,0.00798296295322417
"138","FT520",42.82,75.28,0.0689543564707156,0.0315934482469597,0.028712999826012,0.0252058509011072,0.0270371166059403,0.019426992585778,0.0139550236935729,0.010895937115192,0.00632268421791992,0.0103902047503215,0.0068699653312726,0.0062454887142505,0.00559766522087248,0.00508903053801969,0.00718035852526468
"139","FT521",42.73,2.68,0.0218629394639005,0.0176934589723926,0.0237163986990634,0.0209789760471754,0.0204488927576557,0.0144655103851245,0.0224876809172242,0.0100313891378812,0.018990594746256,0.018524591051316,0.00262248763077891,0.00671295829305184,0.0220171102497325,0.00538685539581228,0.00251484634256758
"140","FT523",41.6,60.15,0.0839103582574306,0.0379009966963312,0.0350672630659028,0.0325798307204608,0.0320021832715913,0.0246755163459083,0.0183415081166904,0.0104122256202591,0.0113453310512045,0.0229518836722947,0.0147021628764558,0.0207800788145922,0.00759465648819467,0.00585533727649687,0.00600549787177162
"141","BCC168",23.17,57.67,0.0562033367671086,0.0397875165350266,0.0255189382840573,0.0292446550712049,0.0195498067068398,0.0318382723008524,0.0125085029309235,0.0294113027768825,0.0483892068896147,0.0567097435923959,0.0202752749913014,0.0461698959101046,0.0650331852341976,0.0185828879559193,0.0236988619187318
"142","HOR14153",12.04,18.79,0.0337819701822122,0.0273526130524015,0.0306454585096041,0.0300848006954774,0.0269315132967007,0.0227256370581813,0.0233038437279891,0.0205507982100712,0.0216269577495562,0.0173380755347847,0.0168017783294392,0.00739393579995883,0.0110054983153615,0.0125476152479591,0.0146996185525711
"143","HOR14279",14.7,39.43,0.0269099582083557,0.0213397716606262,0.022530624753539,0.02198433538058,0.0201556957881242,0.0185439786060672,0.0158904721121407,0.0129167116571716,0.0122739631885569,0.0105108849296603,0.00346301843468629,0.00390144502487202,0.00582514021025499,0.00994015695029085,0.0114979750663498
"144","FT553",31.77,35.23,0.0543215805910079,0.0233979396969524,0.0175935890392955,0.0167177328044052,0.0134047337979364,0.0127749580263819,0.0133261483780643,0.00985348750139659,0.0114301808595467,0.0137634807504647,0.00526453674960459,0.00853577044823033,0.011261003688041,0.00780975866037969,0.00416115987292558
"145","FT549",31.72,35.8,0.0543215805910079,0.0233979396969524,0.0175935890392955,0.0167177328044052,0.0134047337979364,0.0127749580263819,0.0133261483780643,0.00985348750139659,0.0114301808595467,0.0137634807504647,0.00526453674960459,0.00853577044823033,0.011261003688041,0.00780975866037969,0.00416115987292558
"146","FT554",37.33,68.67,0.0737360177335676,0.0271373721471765,0.0238328344705714,0.0239150744342869,0.0202974380090325,0.0171326156599715,0.0149552888939445,0.0110686509650559,0.00873626329724466,0.0058077900495042,0.00655231208930295,0.00724840363486522,0.00686650710053345,0.00505616704703376,0.00515857155907788
"147","BCC42",34.22,-1.25,0.0410787073749166,0.0226086620732857,0.0197024983206956,0.0183844249449061,0.0176363218291097,0.0153034408571093,0.0161811109735654,0.0298418985672223,0.0242803541509831,0.0125188840037418,0.0103887755325907,0.0102073072723082,0.0115580346044245,0.0404540533055896,0.0129185209494978
"148","FT561",29.25,80.92,0.0364327482481875,0.0257419463874065,0.0272934508922122,0.0306271592765966,0.0476966443937437,0.0277368369878014,0.0252415697857698,0.0189545409542974,0.0206452526406252,0.0132491228989357,0.00272831978452205,0.00877716628597979,0.0152777959595102,0.0132079102318093,0.00301730211602007
"149","BCC21",28.31,30.71,0.0677384581987547,0.028233042332364,0.024069705363339,0.0226211371766543,0.0177143353397932,0.0104124353040849,0.0102064542830786,0.0070537642712872,0.0159998293956744,0.011867347871434,0.00229045870000495,0.00514351112343512,0.0224234361921211,0.0228269039376308,0.00986878260819878
"150","FT555",39.18,41.17,0.0724649805067492,0.038095281516,0.0290005441504463,0.0267513723877485,0.0242382395926438,0.019457988041851,0.0162273620294256,0.0203011730258456,0.0194523651012027,0.019661971656593,0.00437266297718227,0.00705750005631181,0.0163320813199857,0.0165991696856695,0.0122088270131161
"151","BCC51",30.57,34.48,0.0543215805910079,0.0233979396969524,0.0175935890392955,0.0167177328044052,0.0134047337979364,0.0127749580263819,0.0133261483780643,0.00985348750139659,0.0114301808595467,0.0137634807504647,0.00526453674960459,0.00853577044823033,0.011261003688041,0.00780975866037969,0.00416115987292558
"152","BCC107",33.93,36.1,0.046579850458406,0.0202964066325816,0.0224692655541355,0.0177613293783159,0.0206301057771424,0.0171891932501271,0.0192192427805704,0.0135031375017612,0.00699332787054196,0.0268521323266788,0.0184145245828756,0.0156697019315881,0.0102763206480718,0.00675391146742241,0.016040264559469
"153","BCC103",32.12,36.27,0.0758167923048415,0.0308614895891602,0.0271233744334392,0.0278302569695264,0.020853997486095,0.0205820019850243,0.0184486097848203,0.00653613328292272,0.0104301773922629,0.0123498822950377,0.0045132589327702,0.0104420502956255,0.0117047451396071,0.0138269616195677,0.0156947417025428
"154","BCC105",31.28,35.83,0.0543215805910079,0.0233979396969524,0.0175935890392955,0.0167177328044052,0.0134047337979364,0.0127749580263819,0.0133261483780643,0.00985348750139659,0.0114301808595467,0.0137634807504647,0.00526453674960459,0.00853577044823033,0.011261003688041,0.00780975866037969,0.00416115987292558
"155","HOR12762",38.28,67.9,0.0780388943175295,0.0317533565350428,0.0288856449015827,0.0279067294540956,0.026289239782488,0.0215875578985732,0.017980754038147,0.0111690626451189,0.0105018619659104,0.0132438194515726,0.00786614735009672,0.00569457241085571,0.00802680406541597,0.00541285909883232,0.00768372762614933
"156","FT630",33.47,35.87,0.046579850458406,0.0202964066325816,0.0224692655541355,0.0177613293783159,0.0206301057771424,0.0171891932501271,0.0192192427805704,0.0135031375017612,0.00699332787054196,0.0268521323266788,0.0184145245828756,0.0156697019315881,0.0102763206480718,0.00675391146742241,0.016040264559469
"157","FT631",33.93,36.1,0.046579850458406,0.0202964066325816,0.0224692655541355,0.0177613293783159,0.0206301057771424,0.0171891932501271,0.0192192427805704,0.0135031375017612,0.00699332787054196,0.0268521323266788,0.0184145245828756,0.0156697019315881,0.0102763206480718,0.00675391146742241,0.016040264559469
"158","FT632",37.08,42.07,0.0806067599608223,0.0407066269506936,0.0397107498833453,0.0357444982956217,0.0290862316916154,0.0252540098386321,0.0259344903827642,0.0291607818298911,0.0260992975037215,0.0349796034805395,0.022580756490922,0.0290180371967184,0.018554784873084,0.0175808967264397,0.0156469091340419
"159","FT657",29.61,52.52,0.0519176922417847,0.0208977574623499,0.0209071473177504,0.0191708201757673,0.0233485689616027,0.034035461288406,0.0368368583724534,0.0366359966107115,0.0592347332243385,0.0157722869181925,0.0243159484925953,0.0264528176005187,0.047761789261787,0.0194971567248279,0.0232831314348185
"160","FT658",35.37,43.2,0.0839727886627148,0.0383493396090133,0.0351684138040892,0.0335917813387928,0.0286219006826116,0.0242557678952498,0.0363642305488257,0.0384749194652426,0.042755037895035,0.0192384041998757,0.0102131307152144,0.0507180781061992,0.0188963918962019,0.0133871358086401,0.0194619333537477
"161","FT660",36.75,45.7,0.0766244349340128,0.0346859608970233,0.0346295911219592,0.0275315317898973,0.0239942609999497,0.0198124050965866,0.015281351237126,0.0190678059411556,0.0122036284657553,0.00951275582848683,0.0111433150272781,0.0133680188600808,0.0098843647656232,0.0167442280505712,0.00798296295322417
"162","FT661",38.5,47.2,0.0491665233571989,0.0195194320923956,0.0223801957316475,0.0200921803856537,0.0176531165429982,0.0169716976067309,0.0166077955880341,0.0152064512333966,0.0109466683568932,0.0127899349062754,0.00810404847949906,0.0229672478059719,0.00394944052216843,0.00746022968919051,0.00605965720965234
"163","FT735",37.79,39.96,0.0801536426308767,0.0372762886954682,0.0341877883298082,0.0318347252364879,0.0277463184718844,0.0227329821846068,0.0378405766379243,0.0326981500932767,0.0353370062890418,0.0466928737368729,0.00987733103787264,0.0313240238879961,0.015830662263075,0.0104697694122973,0.014073093460071
"164","HOR10551",37.58,13.75,0.0266880240173661,0.0287406420898041,0.0224587125296257,0.0194779030014874,0.0173630124489044,0.0213159364237306,0.0230321138442278,0.0276862049475714,0.0104950334854297,0.0080837909487002,0.0102955786671529,0.0179544438391042,0.0212331832798119,0.0187950241669739,0.0172609771158379
"165","HOR2766",24.05,23.31,0.0723125415189306,0.0292434250655298,0.027463663346147,0.0249633703866818,0.0179620556711225,0.0105455573203077,0.0065439066523837,0.0057565909847921,0.0146451839815346,0.00955156147468983,0.0130192953593781,0.00826272916885299,0.0148606675453166,0.0082229084987661,0.00957936934830842
"166","FT880",35.27,47.03,0.0764668788238936,0.032847270719977,0.0310754363412661,0.0276939786483401,0.0201295871754878,0.0216463574019133,0.0256699483507567,0.029228787941645,0.02711825483505,0.0244635734362648,0.0162538722953999,0.0315357563589567,0.0114377772806162,0.00644062196750667,0.00983063784787404
"167","FT879",34.53,45.94,0.0819821231130347,0.0367938998409235,0.0334410295025794,0.0303842185269793,0.0257168842600159,0.0284125960642943,0.0383208266069151,0.0434715870943945,0.0479074616205996,0.0466065178020422,0.00964752303047945,0.0497251858147333,0.0213280832436132,0.0255987620615091,0.0181373606793205
"168","FT748",37.32,37.73,0.0768684265215894,0.0348730591499791,0.0325642422853393,0.0298547551791512,0.0250461034194039,0.0178040176150935,0.0353474556846513,0.024344690101997,0.0104427890210845,0.0491591785208844,0.0135248779417381,0.0342054975697655,0.0154108121231345,0.010606064560067,0.0209259538432404
"169","FT733",36.26,36.47,0.0768684265215894,0.0348730591499791,0.0325642422853393,0.0298547551791512,0.0250461034194039,0.0178040176150935,0.0353474556846513,0.024344690101997,0.0104427890210845,0.0491591785208844,0.0135248779417381,0.0342054975697655,0.0154108121231345,0.010606064560067,0.0209259538432404
"170","FT731",37.42,37.28,0.0768684265215894,0.0348730591499791,0.0325642422853393,0.0298547551791512,0.0250461034194039,0.0178040176150935,0.0353474556846513,0.024344690101997,0.0104427890210845,0.0491591785208844,0.0135248779417381,0.0342054975697655,0.0154108121231345,0.010606064560067,0.0209259538432404
"171","FT878",34.44,46.02,0.0819821231130347,0.0367938998409235,0.0334410295025794,0.0303842185269793,0.0257168842600159,0.0284125960642943,0.0383208266069151,0.0434715870943945,0.0479074616205996,0.0466065178020422,0.00964752303047945,0.0497251858147333,0.0213280832436132,0.0255987620615091,0.0181373606793205
"172","FT875",38.08,67.44,0.0780388943175295,0.0317533565350428,0.0288856449015827,0.0279067294540956,0.026289239782488,0.0215875578985732,0.017980754038147,0.0111690626451189,0.0105018619659104,0.0132438194515726,0.00786614735009672,0.00569457241085571,0.00802680406541597,0.00541285909883232,0.00768372762614933
"173","FT885",38.62,68.61,0.0780388943175295,0.0317533565350428,0.0288856449015827,0.0279067294540956,0.026289239782488,0.0215875578985732,0.017980754038147,0.0111690626451189,0.0105018619659104,0.0132438194515726,0.00786614735009672,0.00569457241085571,0.00802680406541597,0.00541285909883232,0.00768372762614933
"174","HOR4720",56.65,23.71,0.053093479205132,0.033326493513322,0.03581821961292,0.0325316974032583,0.0352135853819665,0.0323018277346889,0.0320499287537083,0.0217167444916526,0.0222145836984828,0.00665938535156845,0.00623278954630455,0.00697049635173752,0.0117842307177494,0.00523944852401384,0.0114110952132233
"175","FT871",40.07,67.69,0.0787352831215793,0.0341003071899017,0.0284606516122955,0.0278695762678788,0.0245067648838281,0.0203132968973064,0.0166173848898455,0.0110856477503486,0.00986058727061187,0.017100639672325,0.0124592118784821,0.0137747164630735,0.00859618622254342,0.00512047508221574,0.00575067171903899
"176","FT754",36.95,40,0.0801536426308767,0.0372762886954682,0.0341877883298082,0.0318347252364879,0.0277463184718844,0.0227329821846068,0.0378405766379243,0.0326981500932767,0.0353370062890418,0.0466928737368729,0.00987733103787264,0.0313240238879961,0.015830662263075,0.0104697694122973,0.014073093460071
"177","HOR10627",34.83,42,0.0839727886627148,0.0383493396090133,0.0351684138040892,0.0335917813387928,0.0286219006826116,0.0242557678952498,0.0363642305488257,0.0384749194652426,0.042755037895035,0.0192384041998757,0.0102131307152144,0.0507180781061992,0.0188963918962019,0.0133871358086401,0.0194619333537477
"178","FT741",37.68,41.45,0.0806067599608223,0.0407066269506936,0.0397107498833453,0.0357444982956217,0.0290862316916154,0.0252540098386321,0.0259344903827642,0.0291607818298911,0.0260992975037215,0.0349796034805395,0.022580756490922,0.0290180371967184,0.018554784873084,0.0175808967264397,0.0156469091340419
"179","FT671",33.83,35.92,0.046579850458406,0.0202964066325816,0.0224692655541355,0.0177613293783159,0.0206301057771424,0.0171891932501271,0.0192192427805704,0.0135031375017612,0.00699332787054196,0.0268521323266788,0.0184145245828756,0.0156697019315881,0.0102763206480718,0.00675391146742241,0.016040264559469
"180","FT734",37.41,38.78,0.0801536426308767,0.0372762886954682,0.0341877883298082,0.0318347252364879,0.0277463184718844,0.0227329821846068,0.0378405766379243,0.0326981500932767,0.0353370062890418,0.0466928737368729,0.00987733103787264,0.0313240238879961,0.015830662263075,0.0104697694122973,0.014073093460071
"181","FT746",36.98,36.73,0.0768684265215894,0.0348730591499791,0.0325642422853393,0.0298547551791512,0.0250461034194039,0.0178040176150935,0.0353474556846513,0.024344690101997,0.0104427890210845,0.0491591785208844,0.0135248779417381,0.0342054975697655,0.0154108121231345,0.010606064560067,0.0209259538432404
"182","FT747",36.87,36.95,0.0768684265215894,0.0348730591499791,0.0325642422853393,0.0298547551791512,0.0250461034194039,0.0178040176150935,0.0353474556846513,0.024344690101997,0.0104427890210845,0.0491591785208844,0.0135248779417381,0.0342054975697655,0.0154108121231345,0.010606064560067,0.0209259538432404
"183","FT248",31.68,48.58,0.080173010661383,0.0312201793633223,0.0275981967147648,0.0206490049747092,0.0162949975863798,0.0238771373103224,0.0407028638181626,0.0237489865103624,0.0776142350198061,0.0293635212202222,0.0366171584282149,0.0552964618998184,0.0366461014669181,0.0411777901785258,0.0359429680224205
"184","FT389",30.97,101.15,0.0725451655150819,0.0403500095603029,0.0395524382247267,0.0423396545307184,0.0377638519288707,0.0345531381601777,0.0307918943655383,0.0270387568013978,0.0230530954214633,0.0142781825372962,0.00531303865754171,0.011176886097934,0.00819144633669294,0.00485504892056286,0.00462401820269587
"185","FT222",32.97,35.42,0.046579850458406,0.0202964066325816,0.0224692655541355,0.0177613293783159,0.0206301057771424,0.0171891932501271,0.0192192427805704,0.0135031375017612,0.00699332787054196,0.0268521323266788,0.0184145245828756,0.0156697019315881,0.0102763206480718,0.00675391146742241,0.016040264559469
