"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"527","IS29950",-20.53000069,29.28000069,0.031624703979022,0.042740720914163,0.0388144165114898,0.0188141132625657,0.0248300385628206,0.0238097042272926,0.0221903438201184,0.0171080307122684,0.0240251578923881,0.0299991269470551,0.0138380562583493,0.0200604555425288,0.0294057724267082,0.0331554084540786,0.0297615274485596
"528","IS29966",-20.90999985,28.45999908,0.0345826249820199,0.0461739157975041,0.040480282754772,0.0171104240981427,0.0281258367554641,0.021351536701189,0.0273501624252216,0.0290916763495131,0.020577565557558,0.0278948916567866,0.0317441551637893,0.0314258279131433,0.0269097606374659,0.00371418748298675,0.0286213348983225
"529","IS29977",-20.90999985,28.45999908,0.0345826249820199,0.0461739157975041,0.040480282754772,0.0171104240981427,0.0281258367554641,0.021351536701189,0.0273501624252216,0.0290916763495131,0.020577565557558,0.0278948916567866,0.0317441551637893,0.0314258279131433,0.0269097606374659,0.00371418748298675,0.0286213348983225
"530","IS30024",-18.37999916,26.42000008,0.0224773535862089,0.0222670483739399,0.0278574246655784,0.0172565673452335,0.0172037615980139,0.0157137132876157,0.0242725425462438,0.0272019859575019,0.0109073669709588,0.0184494567072511,0.0237748035426759,0.0347303051876467,0.0280969495178272,0.0167427377107331,0.00983532373179512
"531","IS30079",-18.93000031,27.72999954,0.0224773535862089,0.0222670483739399,0.0278574246655784,0.0172565673452335,0.0172037615980139,0.0157137132876157,0.0242725425462438,0.0272019859575019,0.0109073669709588,0.0184494567072511,0.0237748035426759,0.0347303051876467,0.0280969495178272,0.0167427377107331,0.00983532373179512
"532","IS30092",-20.80999947,28.55999947,0.0248646835015162,0.0263284771571893,0.032002331266592,0.0167700970181314,0.0174536315974701,0.0197968938236743,0.0068586006059969,0.0190918827853333,0.0173873143047255,0.0182418638535004,0.0219157167239053,0.0342561638485698,0.0307677524906558,0.0189610666161552,0.0345696689580287
"533","IS30095",-19.45000076,27.25,0.0248646835015162,0.0263284771571893,0.032002331266592,0.0167700970181314,0.0174536315974701,0.0197968938236743,0.0068586006059969,0.0190918827853333,0.0173873143047255,0.0182418638535004,0.0219157167239053,0.0342561638485698,0.0307677524906558,0.0189610666161552,0.0345696689580287
"534","IS30122",-18.18000031,31.54999924,0.028929990552433,0.0210386755297172,0.0234989169817288,0.0216136981812032,0.0216748446050768,0.0128090011700365,0.0223703848292617,0.0173792180092827,0.0309196892293311,0.0169825831110881,0.00597025117106559,0.0166528573559864,0.0132087499377565,0.00363570709982774,0.0288603879627487
"535","IS30145",-18.96999931,32.65000153,0.0196294444705253,0.0231924820426549,0.01778739512982,0.0296436620463443,0.0191829265463267,0.0133474665094777,0.00804508173746941,0.00442653406013145,0.0269480797783324,0.0109375184196421,0.00835733605657027,0.0118330645255636,0.0039760083051122,0.00515419391105914,0.0235704178420613
"536","IS30175",-18.07999992,32.66999817,0.028929990552433,0.0210386755297172,0.0234989169817288,0.0216136981812032,0.0216748446050768,0.0128090011700365,0.0223703848292617,0.0173792180092827,0.0309196892293311,0.0169825831110881,0.00597025117106559,0.0166528573559864,0.0132087499377565,0.00363570709982774,0.0288603879627487
"537","IS30205",-20.20000076,32.59999847,0.0196294444705253,0.0231924820426549,0.01778739512982,0.0296436620463443,0.0191829265463267,0.0133474665094777,0.00804508173746941,0.00442653406013145,0.0269480797783324,0.0109375184196421,0.00835733605657027,0.0118330645255636,0.0039760083051122,0.00515419391105914,0.0235704178420613
"538","IS30207",-20.20000076,32.59999847,0.0196294444705253,0.0231924820426549,0.01778739512982,0.0296436620463443,0.0191829265463267,0.0133474665094777,0.00804508173746941,0.00442653406013145,0.0269480797783324,0.0109375184196421,0.00835733605657027,0.0118330645255636,0.0039760083051122,0.00515419391105914,0.0235704178420613
"539","IS30213",-17.73999977,27.39999962,0.0224773535862089,0.0222670483739399,0.0278574246655784,0.0172565673452335,0.0172037615980139,0.0157137132876157,0.0242725425462438,0.0272019859575019,0.0109073669709588,0.0184494567072511,0.0237748035426759,0.0347303051876467,0.0280969495178272,0.0167427377107331,0.00983532373179512
"540","IS30231",-17.82999992,31.04999924,0.0296387301034969,0.0392852415246715,0.0363427828211947,0.0196073739209545,0.0189053325695426,0.0190485895170726,0.0166217968816346,0.029488722621571,0.0197960533852671,0.0265395808720113,0.0276128447967524,0.0296722321900039,0.0280000216260201,0.00449065619494432,0.00607293305901572
"541","IS30318",33.47999954,116.8600006,0.021388239960784,0.0380182720324928,0.0597821508241957,0.0682322272159446,0.0183566153462001,0.0163704735664742,0.0168474261060441,0.0143014466946615,0.0126349540400476,0.015533953694939,0.0120124687087252,0.0111054362738907,0.00194253597692556,0.00981825252341348,0.00689249585214475
"542","IS30319",31.62000084,114.8600006,0.00698474142414963,0.0257607037262564,0.0236284013330189,0.0238709358161973,0.0175454258719787,0.0169576132753135,0.0128122952440328,0.0143720495247022,0.0149371013360046,0.016145957938949,0.0159598318486759,0.00904875146784605,0.00193239390202779,0.00889451450056001,0.0121023916013124
"543","IS30335",37.88999939,112.5500031,0.0912335457434969,0.19915664950341,0.214792897332598,0.201361844552341,0.172768866360384,0.107710853485294,0.0283150530356534,0.00629814299182757,0.00232577724325513,0.00584756020382612,0.00648496754881812,0.00397235291640689,0.00923629945458272,0.0121544393186616,0.00621317061835243
"544","IS30359",37.41999817,117.0299988,0.0223229563648096,0.0950957514438274,0.133447572571116,0.117749062280277,0.0714238501731428,0.0184547006952358,0.00686721994328309,0.00316433959694398,0.00189370127178374,0.00234108976366124,0.0040917258399778,0.00248082569010893,0.00134219851143845,0.00330288067143199,0.00295624392273507
"545","IS30360",38.45999908,111.1100006,0.0996884084867996,0.210034574618479,0.224207021320089,0.210672490306495,0.178877001087691,0.107172266418142,0.028910798312602,0.00542515926181007,0.00354620142383556,0.00839118277084469,0.00708974579418848,0.00301575230716061,0.00688815051128151,0.00371841914506927,0.00308066375171615
"546","IS30371",39,111.0800018,0.0996884084867996,0.210034574618479,0.224207021320089,0.210672490306495,0.178877001087691,0.107172266418142,0.028910798312602,0.00542515926181007,0.00354620142383556,0.00839118277084469,0.00708974579418848,0.00301575230716061,0.00688815051128151,0.00371841914506927,0.00308066375171615
"547","IS30383",38.70999908,113.25,0.0912335457434969,0.19915664950341,0.214792897332598,0.201361844552341,0.172768866360384,0.107710853485294,0.0283150530356534,0.00629814299182757,0.00232577724325513,0.00584756020382612,0.00648496754881812,0.00397235291640689,0.00923629945458272,0.0121544393186616,0.00621317061835243
"548","IS30391",38.34999847,111.9300003,0.0912335457434969,0.19915664950341,0.214792897332598,0.201361844552341,0.172768866360384,0.107710853485294,0.0283150530356534,0.00629814299182757,0.00232577724325513,0.00584756020382612,0.00648496754881812,0.00397235291640689,0.00923629945458272,0.0121544393186616,0.00621317061835243
"549","IS30397",39.43999863,111.4800034,0.0912335457434969,0.19915664950341,0.214792897332598,0.201361844552341,0.172768866360384,0.107710853485294,0.0283150530356534,0.00629814299182757,0.00232577724325513,0.00584756020382612,0.00648496754881812,0.00397235291640689,0.00923629945458272,0.0121544393186616,0.00621317061835243
"550","IS30398",37.08000183,113.3600006,0.0311881589292678,0.0765437973282922,0.146980421017703,0.13732854843866,0.0864424460272352,0.0186877466460094,0.0130223938316258,0.0116787179115065,0.0144855412431786,0.0062541153558937,0.00109049614976886,0.00911088308487906,0.00948726506730113,0.0117441803398258,0.00946236570711828
"551","IS30400",36.52999878,112.6800003,0.0311881589292678,0.0765437973282922,0.146980421017703,0.13732854843866,0.0864424460272352,0.0186877466460094,0.0130223938316258,0.0116787179115065,0.0144855412431786,0.0062541153558937,0.00109049614976886,0.00911088308487906,0.00948726506730113,0.0117441803398258,0.00946236570711828
"552","IS30401",37.83000183,113.5999985,0.0311881589292678,0.0765437973282922,0.146980421017703,0.13732854843866,0.0864424460272352,0.0186877466460094,0.0130223938316258,0.0116787179115065,0.0144855412431786,0.0062541153558937,0.00109049614976886,0.00911088308487906,0.00948726506730113,0.0117441803398258,0.00946236570711828
"553","IS30405",36.84000015,111.7600021,0.0311881589292678,0.0765437973282922,0.146980421017703,0.13732854843866,0.0864424460272352,0.0186877466460094,0.0130223938316258,0.0116787179115065,0.0144855412431786,0.0062541153558937,0.00109049614976886,0.00911088308487906,0.00948726506730113,0.0117441803398258,0.00946236570711828
"554","IS30407",26.77000046,104.4300003,0.0201293857505806,0.0134862263968147,0.0148769997081723,0.0156368402358751,0.0153486493099962,0.0290241083703307,0.0113482539528784,0.0178729278216925,0.0166497990354167,0.011762108373823,0.0124506497849644,0.0105733542393489,0.00751310335181714,0.00478888297295286,0.0145799514847126
"555","IS30409",37.50999832,111.1299973,0.0774348054769439,0.158995530143686,0.175128307030057,0.159236759982261,0.131919811283963,0.0825936489019562,0.0232695624873987,0.00815000882228476,0.00337600980873398,0.00217250305005857,0.00460861871432103,0.00205441549988737,0.00555451485737229,0.0103701340064387,0.00257005871111732
"556","IS30417",36.18999863,113.0999985,0.0311881589292678,0.0765437973282922,0.146980421017703,0.13732854843866,0.0864424460272352,0.0186877466460094,0.0130223938316258,0.0116787179115065,0.0144855412431786,0.0062541153558937,0.00109049614976886,0.00911088308487906,0.00948726506730113,0.0117441803398258,0.00946236570711828
"557","IS30422",38.90999985,111.8300018,0.0912335457434969,0.19915664950341,0.214792897332598,0.201361844552341,0.172768866360384,0.107710853485294,0.0283150530356534,0.00629814299182757,0.00232577724325513,0.00584756020382612,0.00648496754881812,0.00397235291640689,0.00923629945458272,0.0121544393186616,0.00621317061835243
"558","IS30436",37.68000031,112.7399979,0.0311881589292678,0.0765437973282922,0.146980421017703,0.13732854843866,0.0864424460272352,0.0186877466460094,0.0130223938316258,0.0116787179115065,0.0144855412431786,0.0062541153558937,0.00109049614976886,0.00911088308487906,0.00948726506730113,0.0117441803398258,0.00946236570711828
"559","IS30441",37.20000076,112.1699982,0.0311881589292678,0.0765437973282922,0.146980421017703,0.13732854843866,0.0864424460272352,0.0186877466460094,0.0130223938316258,0.0116787179115065,0.0144855412431786,0.0062541153558937,0.00109049614976886,0.00911088308487906,0.00948726506730113,0.0117441803398258,0.00946236570711828
"560","IS30443",37.34999847,112.3099976,0.0311881589292678,0.0765437973282922,0.146980421017703,0.13732854843866,0.0864424460272352,0.0186877466460094,0.0130223938316258,0.0116787179115065,0.0144855412431786,0.0062541153558937,0.00109049614976886,0.00911088308487906,0.00948726506730113,0.0117441803398258,0.00946236570711828
"561","IS30444",27.47999954,117.3799973,0.0165167256297327,0.0184623894671181,0.00874283758204521,0.0198280370337474,0.0194980809864101,0.0162546552815434,0.0144374895084514,0.0165326639185005,0.0165322600439956,0.0160020145502839,0.0122821385509081,0.0132938575672026,0.0141081729201679,0.0146497200614094,0.019948441438547
"562","IS30450",39.68999863,113.6800003,0.0912335457434969,0.19915664950341,0.214792897332598,0.201361844552341,0.172768866360384,0.107710853485294,0.0283150530356534,0.00629814299182757,0.00232577724325513,0.00584756020382612,0.00648496754881812,0.00397235291640689,0.00923629945458272,0.0121544393186616,0.00621317061835243
"563","IS30451",39.43000031,114.2300034,0.0742863688657187,0.172091782743381,0.19764106990434,0.183882352917553,0.154263563580732,0.0918368396210292,0.0170739877247193,0.0146341825133725,0.00743180636022885,0.0126220794413211,0.010138858612527,0.0118537993793421,0.0121249579829715,0.0119496701372854,0.00833942358563586
"564","IS30452",39.52000046,112.8099976,0.0912335457434969,0.19915664950341,0.214792897332598,0.201361844552341,0.172768866360384,0.107710853485294,0.0283150530356534,0.00629814299182757,0.00232577724325513,0.00584756020382612,0.00648496754881812,0.00397235291640689,0.00923629945458272,0.0121544393186616,0.00621317061835243
"565","IS30455",32.83000183,118.8499985,0.0258249790560001,0.0591337031012721,0.11126382007188,0.099176224842931,0.0625095043033284,0.0209286412789783,0.014239499613253,0.0109362950257578,0.010271107615926,0.0195012997151852,0.00818384976809468,0.00992556850498626,0.0096613599603273,0.00885654475464339,0.00938361375110442
"566","IS30460",36.52999878,112.6800003,0.0311881589292678,0.0765437973282922,0.146980421017703,0.13732854843866,0.0864424460272352,0.0186877466460094,0.0130223938316258,0.0116787179115065,0.0144855412431786,0.0062541153558937,0.00109049614976886,0.00911088308487906,0.00948726506730113,0.0117441803398258,0.00946236570711828
"567","IS30466",36.31999969,112.8799973,0.0311881589292678,0.0765437973282922,0.146980421017703,0.13732854843866,0.0864424460272352,0.0186877466460094,0.0130223938316258,0.0116787179115065,0.0144855412431786,0.0062541153558937,0.00109049614976886,0.00911088308487906,0.00948726506730113,0.0117441803398258,0.00946236570711828
"568","IS30572",10.59000015,14.32999992,0.00632851388445197,0.00519119373340989,0.0116207668504058,0.00450297468583326,0.00417246648882835,0.00512951293911871,0.00350855564647134,0.00481641291388927,0.00108304657853594,0.00152587679774489,0.00123148498257296,0.000916207534752845,0.00359863288957233,0.00749979330961518,0.00382596590434556
"569","IS30619",12.38000011,14.89999962,0.0131862009089368,0.00861395588074802,0.00842413469047613,0.00336447872175134,0.00741452104040845,0.00813789003665501,0.00384999694020586,0.0087658935704064,0.00404905063414978,0.00543595208507605,0.00648820903867564,0.00577905966212854,0.00771836154621992,0.0111193830155731,0.00155660053140242
"570","IS3073",13.53999996,33.36000061,0.00951274920590875,0.030050973103927,0.0276892013355921,0.0272735323876677,0.0238245659114422,0.0167990270908629,0.0301036192634572,0.0302100669328375,0.018551252836304,0.0205663135642108,0.0292117119650736,0.0202879077755884,0.0163394266707821,0.0146025631258949,0.0209524796624795
"571","IS30748",11.02999973,14.13000011,0.00632851388445197,0.00519119373340989,0.0116207668504058,0.00450297468583326,0.00417246648882835,0.00512951293911871,0.00350855564647134,0.00481641291388927,0.00108304657853594,0.00152587679774489,0.00123148498257296,0.000916207534752845,0.00359863288957233,0.00749979330961518,0.00382596590434556
"572","IS3075",14.23999977,34.40999985,0.0203186092848869,0.0301821536014517,0.0191636977631234,0.0253147656086984,0.0102027531904368,0.00728022091071374,0.00699116633865483,0.0175250005406085,0.0109812469472246,0.0219052763185682,0.0124196999518474,0.00688446485580573,0.0191933081795678,0.0299893005060249,0.0264651619251539
"573","IS30838",10,13.52000046,0.00314537376791738,0.00506306807172801,0.00370728651884122,0.00455560569979072,0.0040409698520899,0.00414440015379839,0.00322309856335911,0.00350438292165512,0.00260204295189624,0.00115313558035983,0.000852198812984894,0.00100418161069502,0.0012747860544421,0.00118352680523216,0.00153980919055814
"574","IS30853",8.829999924,13.97000027,0.00277682188061096,0.012898788474464,0.0108977116908142,0.0147550243299738,0.0148932339553152,0.0148556367181177,0.0131188822859723,0.0125044710086912,0.0131182206478044,0.011189309190977,0.000777928899312344,0.0108233380210752,0.00184700516518815,0.000717718320705833,0.012161319895089
"575","IS30855",8.470000267,13.23999977,0.0108760121881358,0.00419298280194333,0.0175682913362377,0.00519451556487075,0.00549522754723715,0.00613141823952633,0.00514910813923872,0.0035471998347009,0.00324338950685514,0.00161558083116304,0.00116951856952727,0.000978867892534109,0.00110108762919381,0.0108708817905943,0.00179943967670556
"576","IS30858",7.829999924,14.75,0.00277682188061096,0.012898788474464,0.0108977116908142,0.0147550243299738,0.0148932339553152,0.0148556367181177,0.0131188822859723,0.0125044710086912,0.0131182206478044,0.011189309190977,0.000777928899312344,0.0108233380210752,0.00184700516518815,0.000717718320705833,0.012161319895089
"577","IS30860",7.829999924,15.39000034,0.00277682188061096,0.012898788474464,0.0108977116908142,0.0147550243299738,0.0148932339553152,0.0148556367181177,0.0131188822859723,0.0125044710086912,0.0131182206478044,0.011189309190977,0.000777928899312344,0.0108233380210752,0.00184700516518815,0.000717718320705833,0.012161319895089
"578","IS30864",7.170000076,14.82999992,0.0045921851509946,0.0183534074617141,0.00899151239127394,0.0180890749782497,0.0202615925434837,0.0201607575229262,0.0185596055733644,0.0174378412654341,0.0178196438626973,0.0178528015315407,0.000749496063697867,0.0171290906625195,0.00619698354136063,0.00157372882052083,0.0172099871102668
"579","IS30867",7.329999924,14.18999958,0.0045921851509946,0.0183534074617141,0.00899151239127394,0.0180890749782497,0.0202615925434837,0.0201607575229262,0.0185596055733644,0.0174378412654341,0.0178196438626973,0.0178528015315407,0.000749496063697867,0.0171290906625195,0.00619698354136063,0.00157372882052083,0.0172099871102668
"580","IS30868",7.5,13.5,0.00628941455522191,0.0135110960889528,0.0152167712983816,0.0162458204499231,0.0162961391818968,0.0161583428550614,0.0149544405551307,0.014626737070215,0.0141690233279197,0.0130412944976246,0.000962506278166624,0.0128643032228328,0.0113492366854537,0.0090290830825428,0.0120171599289905
"581","IS31043",3.349999905,33.33000183,0.0241624668769323,0.0333253436751408,0.0190286671753419,0.0139508510109574,0.020903957399985,0.024081701530266,0.0285558905190715,0.0264755944670329,0.00587849998515033,0.0119072013650777,0.00737903288119334,0.0068465537898928,0.00519555267358032,0.00288441620255601,0.00775744438926076
"582","IS31202",0.589999974,33.09000015,0.0240994149965851,0.0714839623410083,0.0277834972888566,0.0131806692128092,0.0268339643834729,0.0166056972999466,0.011322402974522,0.0044060112810777,0.00444703868850954,0.0187347620981005,0.0117288025414164,0.00262079891339177,0.00306808709038245,0.0259876616506916,0.00426436109285329
"583","IS3127",36.707529,67.106626,0.12903039228056,0.174504513755281,0.241080610815,0.175132625811403,0.34147455562275,0.283218793863648,0.03680700500128,0.017211280589756,0.0498208005679927,0.0646496688794101,0.0457463575632517,0.0125814178160035,0.0125193955758953,0.0167784023537662,0.0614443233016934
"584","IS31299",-0.99000001,29.93000031,0.0253157631162224,0.0399104538318066,0.0401553966592808,0.0446046278159097,0.0433053931770315,0.0307502584379672,0.0401783118011109,0.0368814479701137,0.0136309264974084,0.0125745230756831,0.0157628930321305,0.0434974475520884,0.0101540836666093,0.0131458412411563,0.0121033717156878
"585","IS31446",0.129999995,30.25,0.0343242833432169,0.0237597615978445,0.0251546166846231,0.0121257892020389,0.0240113980288121,0.0176113137848385,0.0398518497167672,0.024164549177204,0.0118940823062536,0.00681474640044403,0.00324957445468648,0.00459529572541431,0.00684309844134154,0.00263332722964235,0.0162891853781789
"586","IS31533",-3.059999943,30.76000023,0.0192522669787511,0.018219476724174,0.0289168298106988,0.0385451546358883,0.0338162828211446,0.02682334032034,0.0300795488209845,0.0202291988321147,0.00242112949816815,0.0451507588676118,0.0456692970328736,0.00619777606013223,0.0304811619830843,0.00489049109944094,0.00652903909863408
"587","IS31557",-3.980000019,30.04000092,0.00968563967952375,0.0265986596797711,0.0284757348253973,0.0328056484737597,0.0205858350088946,0.0203033423213022,0.0179556265099399,0.0202471566830095,0.0185064586727898,0.00897677329857246,0.0199953196833958,0.021171335729437,0.00785544740020271,0.0104653097840225,0.0196702754337225
"588","IS31559",-2.349999905,29.97999954,0.0192522669787511,0.018219476724174,0.0289168298106988,0.0385451546358883,0.0338162828211446,0.02682334032034,0.0300795488209845,0.0202291988321147,0.00242112949816815,0.0451507588676118,0.0456692970328736,0.00619777606013223,0.0304811619830843,0.00489049109944094,0.00652903909863408
"589","IS31666",-5.1000004,13.1166658,0.0323021569307762,0.0302279031931907,0.0330735705882882,0.0243667368204444,0.020571935945011,0.018638083922607,0.0173853767449387,0.0112167114221644,0.0187613349228102,0.0189388078238296,0.0176417894575685,0.0300422760750797,0.0143802313198325,0.0206071287006947,0.0128400437238981
"590","IS31706",13.47999954,44.09000015,0.0625479965260325,0.0142530721345578,0.0258680385597347,0.0367746697136904,0.0490947907696701,0.0385877168907477,0.0176757983302791,0.0266322938121956,0.00983462159464846,0.00724183280010999,0.00840876189076768,0.0155864830110656,0.0160832578532535,0.0200322300631484,0.0107530352799558
"591","IS31714",14.42000008,44.20000076,0.0625479965260325,0.0142530721345578,0.0258680385597347,0.0367746697136904,0.0490947907696701,0.0385877168907477,0.0176757983302791,0.0266322938121956,0.00983462159464846,0.00724183280010999,0.00840876189076768,0.0155864830110656,0.0160832578532535,0.0200322300631484,0.0107530352799558
"592","IS31852",13.44999981,44.47000122,0.0625479965260325,0.0142530721345578,0.0258680385597347,0.0367746697136904,0.0490947907696701,0.0385877168907477,0.0176757983302791,0.0266322938121956,0.00983462159464846,0.00724183280010999,0.00840876189076768,0.0155864830110656,0.0160832578532535,0.0200322300631484,0.0107530352799558
"593","IS31861",13.59000015,44.52000046,0.0625479965260325,0.0142530721345578,0.0258680385597347,0.0367746697136904,0.0490947907696701,0.0385877168907477,0.0176757983302791,0.0266322938121956,0.00983462159464846,0.00724183280010999,0.00840876189076768,0.0155864830110656,0.0160832578532535,0.0200322300631484,0.0107530352799558
"594","IS31869",14.47999954,48.43999863,0.0418707662843633,0.0562052379716314,0.0482269908542341,0.0509210342255713,0.0667644548861515,0.0418531715949454,0.0367323909687651,0.0365999403408782,0.028105197582453,0.0196124374763552,0.0226691197966612,0.0201671572570725,0.036497765934389,0.035884613357318,0.0316541432765624
"595","IS31965",16.12000084,43.09000015,0.0303611087131942,0.014215408869634,0.023219177930709,0.0193980568153135,0.0139457086963554,0.0136680170684862,0.00853741380657165,0.0128151895981877,0.00547687998765803,0.0133954920827988,0.0176092925055349,0.00562299886611987,0.0081358494008246,0.0120779694634734,0.0183670843788002
"596","IS32050",15.28999996,43.33000183,0.0303611087131942,0.014215408869634,0.023219177930709,0.0193980568153135,0.0139457086963554,0.0136680170684862,0.00853741380657165,0.0128151895981877,0.00547687998765803,0.0133954920827988,0.0176092925055349,0.00562299886611987,0.0081358494008246,0.0120779694634734,0.0183670843788002
"597","IS32087",13.43999958,44.45999908,0.0625479965260325,0.0142530721345578,0.0258680385597347,0.0367746697136904,0.0490947907696701,0.0385877168907477,0.0176757983302791,0.0266322938121956,0.00983462159464846,0.00724183280010999,0.00840876189076768,0.0155864830110656,0.0160832578532535,0.0200322300631484,0.0107530352799558
"598","IS32092",16.04000092,49.24000168,0.0380470497106541,0.0372082434695823,0.0397391218322517,0.0234792713775634,0.0438082405009217,0.026435401389562,0.0187347385670413,0.0200191647134034,0.014985088139651,0.0140753720168429,0.0321781577117504,0.0229020250542343,0.0127397547130479,0.0486900617302822,0.0315024778809909
"599","IS32150",16.36000061,44.09000015,0.0379150994490033,0.01999575759118,0.0359451731051711,0.0303174320741273,0.0212391696921512,0.0196044613161376,0.0151743502939512,0.019368765053811,0.019377248403321,0.00661904678798395,0.019017966217197,0.0135137604854831,0.00244790250400939,0.0297699380681515,0.00997468757999749
"600","IS32245",14.52000046,44.18999863,0.0625479965260325,0.0142530721345578,0.0258680385597347,0.0367746697136904,0.0490947907696701,0.0385877168907477,0.0176757983302791,0.0266322938121956,0.00983462159464846,0.00724183280010999,0.00840876189076768,0.0155864830110656,0.0160832578532535,0.0200322300631484,0.0107530352799558
"601","IS32262",15.14999962,48.34000015,0.0418707662843633,0.0562052379716314,0.0482269908542341,0.0509210342255713,0.0667644548861515,0.0418531715949454,0.0367323909687651,0.0365999403408782,0.028105197582453,0.0196124374763552,0.0226691197966612,0.0201671572570725,0.036497765934389,0.035884613357318,0.0316541432765624
"602","IS32337",21.68000031,85.26000214,0.0234199467837659,0.00455053462219765,0.0137532588034245,0.0142682962957162,0.0145032856851105,0.0141719482013441,0.0152866389765252,0.0264970241310975,0.00301035385929434,0.0139667229753205,0.00725355028317797,0.00817436738158367,0.001903227544744,0.010345836938182,0.013952196549442
"603","IS32349",19.53000069,82.45999908,0.0129564671647922,0.0339010388012757,0.0262240580201986,0.017186128691231,0.0170389976512105,0.0166891860784029,0.0176412228331641,0.0312214225350094,0.00607993704091752,0.0173843791624716,0.00673448959643342,0.0207824296406882,0.0173750071605282,0.0169492205956876,0.0106204363393635
"604","IS32357",20.5,82.79000092,0.0129564671647922,0.0339010388012757,0.0262240580201986,0.017186128691231,0.0170389976512105,0.0166891860784029,0.0176412228331641,0.0312214225350094,0.00607993704091752,0.0173843791624716,0.00673448959643342,0.0207824296406882,0.0173750071605282,0.0169492205956876,0.0106204363393635
"605","IS32370",20.82999992,84.30000305,0.0207200366484641,0.0150801341124179,0.00786579094344085,0.0206285997746387,0.00236179925245841,0.0156536340047605,0.0126443776656652,0.0198243315110511,0.00939215598514278,0.00618922559181718,0.0102525044856568,0.00661909185023337,0.0103122906864194,0.00956489375607398,0.006975621943859
"606","IS32373",21.46999931,83.98999786,0.0234199467837659,0.00455053462219765,0.0137532588034245,0.0142682962957162,0.0145032856851105,0.0141719482013441,0.0152866389765252,0.0264970241310975,0.00301035385929434,0.0139667229753205,0.00725355028317797,0.00817436738158367,0.001903227544744,0.010345836938182,0.013952196549442
"607","IS32401",24,85.36000061,0.00898879293636206,0.0127549364623702,0.0161159615392936,0.0108499889407388,0.0116391952099411,0.0104767117192636,0.0118002129046587,0.0266676980590699,0.00608042469112092,0.01129862015202,0.0208895819142187,0.0135311051723615,0.0103757570980068,0.0102815971961839,0.0105322644048173
"608","IS32404",23.94000053,86.83000183,0.0305548323817865,0.0200588633686622,0.0184641063463001,0.0188963959582143,0.0137049978769929,0.0191285129485151,0.0098627673066527,0.0227111942248962,0.01021288992316,0.0275888003583122,0.015607912530002,0.0156681897908002,0.0166654025253371,0.0120158599211808,0.0165891203931984
"609","IS32405",24.27000046,87.25,0.0305548323817865,0.0200588633686622,0.0184641063463001,0.0188963959582143,0.0137049978769929,0.0191285129485151,0.0098627673066527,0.0227111942248962,0.01021288992316,0.0275888003583122,0.015607912530002,0.0156681897908002,0.0166654025253371,0.0120158599211808,0.0165891203931984
"610","IS32420",24.27000046,84.25,0.00898879293636206,0.0127549364623702,0.0161159615392936,0.0108499889407388,0.0116391952099411,0.0104767117192636,0.0118002129046587,0.0266676980590699,0.00608042469112092,0.01129862015202,0.0208895819142187,0.0135311051723615,0.0103757570980068,0.0102815971961839,0.0105322644048173
"611","IS32425",26.37999916,85.18000031,0.0371363567355454,0.0526934020884339,0.0275471084748797,0.0309752654358641,0.0246353738804556,0.0303358073994136,0.0160875534045182,0.0413347394060264,0.00544696961414118,0.0153227953178118,0.0144997566736732,0.0185291955367351,0.0192870954108568,0.0133848301793817,0.015266649746709
"612","IS32426",24.87999916,86.91000366,0.0382475136844134,0.0224173169195075,0.021560362168061,0.0162346244189601,0.0172060042923275,0.016090283008415,0.0173077438625543,0.0261144930541138,0.016056896887339,0.0168406971960926,0.0081932003536193,0.0149895521840153,0.0156749326416351,0.0159801987322425,0.0232288532292247
"613","IS32439",25.37999916,86.47000122,0.0382475136844134,0.0224173169195075,0.021560362168061,0.0162346244189601,0.0172060042923275,0.016090283008415,0.0173077438625543,0.0261144930541138,0.016056896887339,0.0168406971960926,0.0081932003536193,0.0149895521840153,0.0156749326416351,0.0159801987322425,0.0232288532292247
"614","IS32449",24.40999985,83.36000061,0.0385269847410252,0.0476219776151042,0.0227918128012586,0.0200024439148298,0.00538095756505114,0.0234525132829993,0.00781489769442474,0.0269237098781815,0.00573506631475857,0.00676979953089158,0.00633459893497966,0.0120002473937323,0.00158164100579518,0.00708337393819091,0.00421215225010426
"615","IS32454",24.82999992,85.41000366,0.0371363567355454,0.0526934020884339,0.0275471084748797,0.0309752654358641,0.0246353738804556,0.0303358073994136,0.0160875534045182,0.0413347394060264,0.00544696961414118,0.0153227953178118,0.0144997566736732,0.0185291955367351,0.0192870954108568,0.0133848301793817,0.015266649746709
"616","IS32459",24.75,84.37000275,0.0371363567355454,0.0526934020884339,0.0275471084748797,0.0309752654358641,0.0246353738804556,0.0303358073994136,0.0160875534045182,0.0413347394060264,0.00544696961414118,0.0153227953178118,0.0144997566736732,0.0185291955367351,0.0192870954108568,0.0133848301793817,0.015266649746709
